8.232330679893493652e-01,8.059585690498352051e-01
8.065581321716308594e-01,7.894356250762939453e-01
7.930477261543273926e-01,7.763170003890991211e-01
7.853130698204040527e-01,7.688131928443908691e-01
7.835823893547058105e-01,7.671069502830505371e-01
7.821406126022338867e-01,7.657002210617065430e-01
7.815268039703369141e-01,7.650939226150512695e-01
7.811297178268432617e-01,7.647048830986022949e-01
7.804943323135375977e-01,7.640869617462158203e-01
7.801202535629272461e-01,7.637301087379455566e-01
7.802635431289672852e-01,7.638736963272094727e-01
7.803431749343872070e-01,7.639616131782531738e-01
7.805309295654296875e-01,7.641540765762329102e-01
7.799443006515502930e-01,7.635925412178039551e-01
7.799527645111083984e-01,7.636070251464843750e-01
7.798403501510620117e-01,7.635056972503662109e-01
7.798182964324951172e-01,7.634904980659484863e-01
7.801003456115722656e-01,7.637684345245361328e-01
7.807143926620483398e-01,7.643635272979736328e-01
7.811577320098876953e-01,7.647973895072937012e-01
7.814725041389465332e-01,7.651084661483764648e-01
7.816464900970458984e-01,7.652809023857116699e-01
7.816724181175231934e-01,7.653148770332336426e-01
7.815852761268615723e-01,7.652481794357299805e-01
7.815756797790527344e-01,7.652555108070373535e-01
7.816948890686035156e-01,7.653827667236328125e-01
7.815254926681518555e-01,7.652288675308227539e-01
7.815301418304443359e-01,7.652389407157897949e-01
7.813997268676757812e-01,7.651157975196838379e-01
7.810153365135192871e-01,7.647476196289062500e-01
7.810878157615661621e-01,7.648195028305053711e-01
7.813719511032104492e-01,7.650926113128662109e-01
7.817344665527343750e-01,7.654530405998229980e-01
7.823481559753417969e-01,7.660601735115051270e-01
7.828246355056762695e-01,7.665345072746276855e-01
7.828071117401123047e-01,7.665351629257202148e-01
7.832959890365600586e-01,7.670251727104187012e-01
7.836686372756958008e-01,7.674080133438110352e-01
7.835376262664794922e-01,7.673045396804809570e-01
7.835313081741333008e-01,7.673176527023315430e-01
7.833933830261230469e-01,7.672064304351806641e-01
7.832018733024597168e-01,7.670421004295349121e-01
7.831269502639770508e-01,7.669805884361267090e-01
7.832536697387695312e-01,7.671008110046386719e-01
7.834775447845458984e-01,7.673320770263671875e-01
7.833921909332275391e-01,7.672735452651977539e-01
7.835441231727600098e-01,7.674518823623657227e-01
7.836663126945495605e-01,7.675536870956420898e-01
7.835899591445922852e-01,7.673149704933166504e-01
7.831861972808837891e-01,7.670805454254150391e-01
7.833632826805114746e-01,7.672659158706665039e-01
7.832317352294921875e-01,7.671313285827636719e-01
7.828221917152404785e-01,7.667175531387329102e-01
7.827640771865844727e-01,7.666528224945068359e-01
7.829650640487670898e-01,7.668525576591491699e-01
7.828675508499145508e-01,7.667456269264221191e-01
7.831010818481445312e-01,7.668430805206298828e-01
7.837764024734497070e-01,7.674347162246704102e-01
7.841854691505432129e-01,7.680087089538574219e-01
7.843576669692993164e-01,7.683155536651611328e-01
7.852290272712707520e-01,7.688026428222656250e-01
7.862759232521057129e-01,7.695411443710327148e-01
7.864594459533691406e-01,7.698680162429809570e-01
7.866139411926269531e-01,7.700268626213073730e-01
7.870951890945434570e-01,7.705534100532531738e-01
7.884116172790527344e-01,7.717846632003784180e-01
7.889707088470458984e-01,7.722736597061157227e-01
7.890843152999877930e-01,7.724191546440124512e-01
7.902261614799499512e-01,7.734277844429016113e-01
7.911554574966430664e-01,7.745710015296936035e-01
7.918268442153930664e-01,7.751696109771728516e-01
7.929043173789978027e-01,7.761309742927551270e-01
7.938178777694702148e-01,7.770042419433593750e-01
7.939540147781372070e-01,7.775164842605590820e-01
7.941595315933227539e-01,7.777881622314453125e-01
7.945064306259155273e-01,7.781243920326232910e-01
7.949696183204650879e-01,7.786701917648315430e-01
7.953690886497497559e-01,7.790855169296264648e-01
7.958483695983886719e-01,7.795501947402954102e-01
7.966653108596801758e-01,7.802771925926208496e-01
7.973010540008544922e-01,7.809232473373413086e-01
7.977017164230346680e-01,7.813317775726318359e-01
7.984653711318969727e-01,7.820293903350830078e-01
7.994333505630493164e-01,7.829380631446838379e-01
7.999597787857055664e-01,7.834661602973937988e-01
8.006834983825683594e-01,7.841964960098266602e-01
8.012589216232299805e-01,7.847627401351928711e-01
8.015173673629760742e-01,7.850142121315002441e-01
8.016626834869384766e-01,7.851594686508178711e-01
8.018487095832824707e-01,7.853385806083679199e-01
8.021515607833862305e-01,7.856249809265136719e-01
8.021360039710998535e-01,7.855868339538574219e-01
8.019192814826965332e-01,7.853471636772155762e-01
8.018450140953063965e-01,7.851905822753906250e-01
8.017393350601196289e-01,7.848035693168640137e-01
8.013395071029663086e-01,7.843433618545532227e-01
8.014240860939025879e-01,7.845318317413330078e-01
8.020606040954589844e-01,7.851498126983642578e-01
8.026285171508789062e-01,7.856460809707641602e-01
8.026856184005737305e-01,7.859089374542236328e-01
8.030336499214172363e-01,7.863292694091796875e-01
8.037559986114501953e-01,7.870036363601684570e-01
8.048046827316284180e-01,7.879796028137207031e-01
8.054117560386657715e-01,7.886238098144531250e-01
8.054262399673461914e-01,7.886970639228820801e-01
8.052445650100708008e-01,7.885438799858093262e-01
8.062209486961364746e-01,7.894909381866455078e-01
8.076305389404296875e-01,7.908578515052795410e-01
8.082612752914428711e-01,7.914719581604003906e-01
8.084849715232849121e-01,7.916914224624633789e-01
8.086718320846557617e-01,7.918746471405029297e-01
8.090950250625610352e-01,7.922782897949218750e-01
8.097866773605346680e-01,7.929322123527526855e-01
8.101767897605895996e-01,7.933146953582763672e-01
8.102457523345947266e-01,7.933903336524963379e-01
8.108646273612976074e-01,7.939913272857666016e-01
8.113096952438354492e-01,7.944307923316955566e-01
8.120482563972473145e-01,7.951377630233764648e-01
8.135907649993896484e-01,7.965983748435974121e-01
8.145864009857177734e-01,7.975594997406005859e-01
8.146145343780517578e-01,7.975961565971374512e-01
8.145700693130493164e-01,7.975518703460693359e-01
8.145589232444763184e-01,7.975550889968872070e-01
8.143218755722045898e-01,7.973348498344421387e-01
8.148123025894165039e-01,7.978124022483825684e-01
8.154249191284179688e-01,7.984049320220947266e-01
8.158930540084838867e-01,7.988507747650146484e-01
8.171227574348449707e-01,8.000264167785644531e-01
8.184936642646789551e-01,8.013343214988708496e-01
8.197104930877685547e-01,8.025104999542236328e-01
8.201690912246704102e-01,8.029389977455139160e-01
8.202061057090759277e-01,8.029499650001525879e-01
8.213128447532653809e-01,8.040000796318054199e-01
8.227093815803527832e-01,8.053395152091979980e-01
8.239883184432983398e-01,8.065589666366577148e-01
8.248823881149291992e-01,8.074046373367309570e-01
8.261081576347351074e-01,8.085618615150451660e-01
8.277476429939270020e-01,8.101275563240051270e-01
8.285503983497619629e-01,8.108968138694763184e-01
8.282634019851684570e-01,8.106387257575988770e-01
8.287374377250671387e-01,8.111105561256408691e-01
8.299951553344726562e-01,8.123205304145812988e-01
8.307042717933654785e-01,8.129896521568298340e-01
8.314696550369262695e-01,8.137066364288330078e-01
8.315462470054626465e-01,8.137757778167724609e-01
8.312079906463623047e-01,8.134500980377197266e-01
8.317394852638244629e-01,8.139469027519226074e-01
8.329010009765625000e-01,8.150503039360046387e-01
8.346373438835144043e-01,8.167192339897155762e-01
8.367583751678466797e-01,8.187782168388366699e-01
8.379291892051696777e-01,8.199218511581420898e-01
8.381782770156860352e-01,8.201629519462585449e-01
8.391589522361755371e-01,8.210769891738891602e-01
8.400773406028747559e-01,8.219395279884338379e-01
8.398700952529907227e-01,8.217558860778808594e-01
8.390088677406311035e-01,8.209519982337951660e-01
8.378863334655761719e-01,8.198881745338439941e-01
8.373265862464904785e-01,8.193640112876892090e-01
8.358232378959655762e-01,8.179466724395751953e-01
8.339720964431762695e-01,8.162118792533874512e-01
8.333235383033752441e-01,8.156094551086425781e-01
8.338400125503540039e-01,8.160989284515380859e-01
8.349221944808959961e-01,8.171109557151794434e-01
8.349757194519042969e-01,8.171665668487548828e-01
8.350911140441894531e-01,8.172784447669982910e-01
8.349613547325134277e-01,8.171417117118835449e-01
8.352758288383483887e-01,8.174110651016235352e-01
8.355253338813781738e-01,8.176264762878417969e-01
8.363561630249023438e-01,8.184037804603576660e-01
8.367022871971130371e-01,8.187338113784790039e-01
8.345786333084106445e-01,8.167111277580261230e-01
8.307185173034667969e-01,8.130577206611633301e-01
8.279359340667724609e-01,8.104986548423767090e-01
8.269646167755126953e-01,8.096095323562622070e-01
8.274791836738586426e-01,8.100839257240295410e-01
8.276954889297485352e-01,8.102959394454956055e-01
8.282372951507568359e-01,8.108112812042236328e-01
8.288071155548095703e-01,8.113343715667724609e-01
8.288700580596923828e-01,8.113885521888732910e-01
8.289020061492919922e-01,8.114032149314880371e-01
8.294168710708618164e-01,8.119049072265625000e-01
8.289536237716674805e-01,8.114931583404541016e-01
8.291212320327758789e-01,8.116700649261474609e-01
8.288090229034423828e-01,8.114037513732910156e-01
8.293562531471252441e-01,8.119413256645202637e-01
8.308332562446594238e-01,8.133416175842285156e-01
8.334453105926513672e-01,8.157977461814880371e-01
8.359483480453491211e-01,8.181729316711425781e-01
8.364222645759582520e-01,8.186211585998535156e-01
8.361350297927856445e-01,8.183664083480834961e-01
8.355835676193237305e-01,8.178688287734985352e-01
8.332523107528686523e-01,8.157029747962951660e-01
8.299080729484558105e-01,8.125951886177062988e-01
8.279428482055664062e-01,8.107990026473999023e-01
8.273010253906250000e-01,8.102288842201232910e-01
8.264688253402709961e-01,8.094583153724670410e-01
8.270680904388427734e-01,8.100193738937377930e-01
8.266098499298095703e-01,8.096087574958801270e-01
8.273153305053710938e-01,8.103207349777221680e-01
8.297215700149536133e-01,8.126354217529296875e-01
8.301986455917358398e-01,8.131073117256164551e-01
8.291687965393066406e-01,8.121493458747863770e-01
8.281755447387695312e-01,8.112135529518127441e-01
8.257808685302734375e-01,8.089509606361389160e-01
8.230672478675842285e-01,8.063784837722778320e-01
8.239561319351196289e-01,8.072268962860107422e-01
8.265130519866943359e-01,8.096734881401062012e-01
8.276345729827880859e-01,8.107686638832092285e-01
8.272203207015991211e-01,8.104068040847778320e-01
8.262959718704223633e-01,8.095190525054931641e-01
8.269520998001098633e-01,8.101313114166259766e-01
8.257666826248168945e-01,8.090060353279113770e-01
8.242840766906738281e-01,8.075507879257202148e-01
8.229079842567443848e-01,8.062226176261901855e-01
8.229796886444091797e-01,8.062787055969238281e-01
8.241681456565856934e-01,8.074335455894470215e-01
8.249405622482299805e-01,8.081675767898559570e-01
8.238540887832641602e-01,8.071168661117553711e-01
8.242355585098266602e-01,8.074733614921569824e-01
8.263137936592102051e-01,8.094353675842285156e-01
8.277413845062255859e-01,8.107790946960449219e-01
8.301139473915100098e-01,8.130099773406982422e-01
8.308986425399780273e-01,8.137184977531433105e-01
8.295001387596130371e-01,8.123797774314880371e-01
8.280488848686218262e-01,8.109684586524963379e-01
8.237451314926147461e-01,8.068090677261352539e-01
8.223143815994262695e-01,8.054209947586059570e-01
