8.284921646118164062e-01,8.216809630393981934e-01
8.330964446067810059e-01,8.260785937309265137e-01
8.267586231231689453e-01,8.197121620178222656e-01
8.242226839065551758e-01,8.157349228858947754e-01
8.260059356689453125e-01,8.176398277282714844e-01
8.238101005554199219e-01,8.160817027091979980e-01
8.213708400726318359e-01,8.149462342262268066e-01
8.287065029144287109e-01,8.213906884193420410e-01
8.357164263725280762e-01,8.284097313880920410e-01
8.343197107315063477e-01,8.275172710418701172e-01
8.319240808486938477e-01,8.239492177963256836e-01
8.304802179336547852e-01,8.238440752029418945e-01
8.378063440322875977e-01,8.314047455787658691e-01
8.167191147804260254e-01,8.091986775398254395e-01
8.225827813148498535e-01,8.155993819236755371e-01
8.202430009841918945e-01,8.134392499923706055e-01
8.224182128906250000e-01,8.143649101257324219e-01
8.344449996948242188e-01,8.267963528633117676e-01
8.331580162048339844e-01,8.253132104873657227e-01
8.310784697532653809e-01,8.242167830467224121e-01
8.310801982879638672e-01,8.239094018936157227e-01
8.306034803390502930e-01,8.228608965873718262e-01
8.259482383728027344e-01,8.190136551856994629e-01
8.247551918029785156e-01,8.169451951980590820e-01
8.297801017761230469e-01,8.225813508033752441e-01
8.388912081718444824e-01,8.312833309173583984e-01
8.366866111755371094e-01,8.298016190528869629e-01
8.286711573600769043e-01,8.213522434234619141e-01
8.101980686187744141e-01,8.035978078842163086e-01
8.284809589385986328e-01,8.213717937469482422e-01
8.442060947418212891e-01,8.357865810394287109e-01
8.520664572715759277e-01,8.430407047271728516e-01
8.489909172058105469e-01,8.393573164939880371e-01
8.592419624328613281e-01,8.490936160087585449e-01
8.597745895385742188e-01,8.503081798553466797e-01
8.758034110069274902e-01,8.668850660324096680e-01
8.239766359329223633e-01,8.158847093582153320e-01
8.528206348419189453e-01,8.436158895492553711e-01
8.433922529220581055e-01,8.345687985420227051e-01
8.496038913726806641e-01,8.421034812927246094e-01
8.436908721923828125e-01,8.363227844238281250e-01
8.264385461807250977e-01,8.193040490150451660e-01
8.251323103904724121e-01,8.181926608085632324e-01
8.261607885360717773e-01,8.191449642181396484e-01
8.263040781021118164e-01,8.194873332977294922e-01
8.292807340621948242e-01,8.228108286857604980e-01
8.349684476852416992e-01,8.274002671241760254e-01
8.312907218933105469e-01,8.241209387779235840e-01
8.520029187202453613e-01,8.443227410316467285e-01
8.496413826942443848e-01,8.423053026199340820e-01
8.665116429328918457e-01,8.586943149566650391e-01
8.505933880805969238e-01,8.432249426841735840e-01
8.374888896942138672e-01,8.300318717956542969e-01
8.419578075408935547e-01,8.348684906959533691e-01
8.753232955932617188e-01,8.671672344207763672e-01
8.384253978729248047e-01,8.313010334968566895e-01
8.091279268264770508e-01,8.026828169822692871e-01
8.232082128524780273e-01,8.163923025131225586e-01
8.391702175140380859e-01,8.319743871688842773e-01
8.679033517837524414e-01,8.600431680679321289e-01
8.746986985206604004e-01,8.668087720870971680e-01
8.821991086006164551e-01,8.740981817245483398e-01
8.717761039733886719e-01,8.639684915542602539e-01
8.614629507064819336e-01,8.538680076599121094e-01
