4.035329520702362061e-01,3.694021999835968018e-01,2.017664718627929688e+01,1.691937255859375000e+01,3.860609829425811768e-01,3.690919578075408936e-01,7.646137475967407227e-01,2.785278856754302979e-01
6.861746907234191895e-01,3.153955340385437012e-01,3.430873489379882812e+01,1.513526916503906250e+01,6.882723569869995117e-01,3.146233558654785156e-01,8.549580574035644531e-01,1.978902816772460938e-01
1.663780957460403442e-01,2.442816346883773804e-01,8.318904876708984375e+00,1.149085807800292969e+01,1.584060788154602051e-01,2.352733016014099121e-01,5.853672623634338379e-01,3.366770744323730469e-01
7.274274230003356934e-01,2.689411342144012451e-01,3.637137222290039062e+01,1.293914985656738281e+01,7.312083244323730469e-01,2.653329074382781982e-01,8.564897179603576660e-01,1.712058037519454956e-01
7.722696065902709961e-01,1.770811378955841064e-01,3.861346817016601562e+01,8.189229011535644531e+00,7.773028612136840820e-01,1.672735661268234253e-01,8.569405674934387207e-01,1.236060112714767456e-01
8.693900108337402344e-01,2.065592706203460693e-01,4.346951675415039062e+01,9.583947181701660156e+00,8.763803243637084961e-01,1.957999169826507568e-01,9.280897974967956543e-01,1.194167584180831909e-01
6.326569914817810059e-01,3.531393408775329590e-01,3.163285446166992188e+01,1.699525451660156250e+01,6.320443749427795410e-01,3.543832004070281982e-01,8.360339403152465820e-01,2.335480600595474243e-01
5.214964151382446289e-01,3.552042245864868164e-01,2.607483100891113281e+01,1.732401466369628906e+01,5.218889713287353516e-01,3.551115691661834717e-01,7.668998241424560547e-01,2.592577636241912842e-01
7.534416913986206055e-01,2.832894325256347656e-01,3.767208480834960938e+01,1.352735042572021484e+01,7.572884559631347656e-01,2.806401252746582031e-01,8.852937817573547363e-01,1.666235029697418213e-01
6.148567795753479004e-01,3.311431109905242920e-01,3.074284744262695312e+01,1.607034683227539062e+01,6.163751482963562012e-01,3.304900228977203369e-01,8.225154876708984375e-01,2.043421119451522827e-01
