8.270702362060546875e-01,8.167786598205566406e-01
8.153612613677978516e-01,8.084928989410400391e-01
8.252308964729309082e-01,8.175429701805114746e-01
8.118337988853454590e-01,8.082985877990722656e-01
8.414176106452941895e-01,8.277711272239685059e-01
8.283466100692749023e-01,8.201670646667480469e-01
8.181382417678833008e-01,8.135501146316528320e-01
8.301398754119873047e-01,8.225461840629577637e-01
8.209370374679565430e-01,8.157485723495483398e-01
8.250249028205871582e-01,8.189911842346191406e-01
8.282719254493713379e-01,8.187280297279357910e-01
8.178002834320068359e-01,8.143910169601440430e-01
8.302838802337646484e-01,8.212026953697204590e-01
8.158185482025146484e-01,8.089025616645812988e-01
8.296667337417602539e-01,8.245045542716979980e-01
8.268686532974243164e-01,8.263360857963562012e-01
8.065055608749389648e-01,8.017227053642272949e-01
8.135680556297302246e-01,8.084290027618408203e-01
8.202956914901733398e-01,8.164154291152954102e-01
8.395893573760986328e-01,8.352317810058593750e-01
8.382833600044250488e-01,8.348780870437622070e-01
8.301321268081665039e-01,8.322508335113525391e-01
8.058343529701232910e-01,7.950306534767150879e-01
8.161231875419616699e-01,8.073117733001708984e-01
8.326221108436584473e-01,8.313914537429809570e-01
8.431749343872070312e-01,8.425001502037048340e-01
8.429472446441650391e-01,8.435928821563720703e-01
8.291895389556884766e-01,8.275668621063232422e-01
8.351231217384338379e-01,8.274217247962951660e-01
8.160638809204101562e-01,8.081483244895935059e-01
8.356934785842895508e-01,8.264723420143127441e-01
8.468189239501953125e-01,8.474688529968261719e-01
8.449593782424926758e-01,8.443810343742370605e-01
8.224183320999145508e-01,8.186590671539306641e-01
8.219540715217590332e-01,8.194291591644287109e-01
8.181856870651245117e-01,8.177378177642822266e-01
8.298778533935546875e-01,8.224357366561889648e-01
8.281373977661132812e-01,8.201669454574584961e-01
8.306841850280761719e-01,8.252171277999877930e-01
8.301538228988647461e-01,8.252557516098022461e-01
8.413082361221313477e-01,8.347436785697937012e-01
8.369956612586975098e-01,8.319020271301269531e-01
8.242799639701843262e-01,8.225212097167968750e-01
8.369251489639282227e-01,8.369758725166320801e-01
8.614105582237243652e-01,8.561218380928039551e-01
8.464862108230590820e-01,8.424099087715148926e-01
7.911701202392578125e-01,7.849200963973999023e-01
8.728993535041809082e-01,8.687853813171386719e-01
8.002036809921264648e-01,8.052142262458801270e-01
7.879048585891723633e-01,7.926340699195861816e-01
8.119666576385498047e-01,8.099326491355895996e-01
8.981353044509887695e-01,8.932953476905822754e-01
8.376382589340209961e-01,8.327257037162780762e-01
8.467559814453125000e-01,8.428342938423156738e-01
8.146018385887145996e-01,8.076297044754028320e-01
8.090506196022033691e-01,8.029555678367614746e-01
7.902459502220153809e-01,7.802306413650512695e-01
7.934058904647827148e-01,7.815316915512084961e-01
8.262510299682617188e-01,8.124384880065917969e-01
8.614590764045715332e-01,8.547106981277465820e-01
8.426305055618286133e-01,8.424031138420104980e-01
8.661866188049316406e-01,8.604661822319030762e-01
8.437698483467102051e-01,8.359927535057067871e-01
8.463243246078491211e-01,8.387919068336486816e-01
8.163223266601562500e-01,8.072903156280517578e-01
8.538444638252258301e-01,8.405339121818542480e-01
8.486045598983764648e-01,8.392589092254638672e-01
8.497099280357360840e-01,8.403300642967224121e-01
8.464111685752868652e-01,8.409487009048461914e-01
8.143771886825561523e-01,8.167479634284973145e-01
8.225039243698120117e-01,8.229520916938781738e-01
8.109140396118164062e-01,8.116557598114013672e-01
8.634516000747680664e-01,8.622732758522033691e-01
9.237565994262695312e-01,9.192848801612854004e-01
9.348759055137634277e-01,9.291632175445556641e-01
9.147971272468566895e-01,9.073439240455627441e-01
9.032492637634277344e-01,8.961961269378662109e-01
9.137780666351318359e-01,9.068385362625122070e-01
9.083808064460754395e-01,9.010235667228698730e-01
8.893510103225708008e-01,8.801379203796386719e-01
8.846113681793212891e-01,8.772909045219421387e-01
8.855139613151550293e-01,8.776588439941406250e-01
8.946036100387573242e-01,8.878228068351745605e-01
9.184385538101196289e-01,9.119573831558227539e-01
9.046754837036132812e-01,8.986865282058715820e-01
7.615334391593933105e-01,7.607244849205017090e-01
7.371270060539245605e-01,7.355036735534667969e-01
8.133700489997863770e-01,8.090984821319580078e-01
9.287540912628173828e-01,9.205570816993713379e-01
9.741653203964233398e-01,9.650512933731079102e-01
8.626524209976196289e-01,8.598033189773559570e-01
7.887241244316101074e-01,7.895738482475280762e-01
7.557480335235595703e-01,7.580621838569641113e-01
7.987534999847412109e-01,7.990150451660156250e-01
7.407498955726623535e-01,7.418800592422485352e-01
7.834531068801879883e-01,7.848832011222839355e-01
8.235865831375122070e-01,8.077085614204406738e-01
7.923104763031005859e-01,7.882924079895019531e-01
8.640223741531372070e-01,8.437771797180175781e-01
7.670975923538208008e-01,7.572969794273376465e-01
