9.635157585144042969e-01,1.309683024883270264e-01,4.817579269409179688e+01,7.642709612846374512e-01,9.817292094230651855e-01,1.592212729156017303e-02,9.973753094673156738e-01,3.442818764597177505e-03
9.642658829689025879e-01,1.310142725706100464e-01,4.821328735351562500e+01,7.398422360420227051e-01,9.825085401535034180e-01,1.541276276111602783e-02,9.974095821380615234e-01,3.306670114398002625e-03
9.640789628028869629e-01,1.309943199157714844e-01,4.820395660400390625e+01,7.424173355102539062e-01,9.823107719421386719e-01,1.546666678041219711e-02,9.973496794700622559e-01,3.229972207918763161e-03
9.640233516693115234e-01,1.309899985790252686e-01,4.820116806030273438e+01,7.438201904296875000e-01,9.822527170181274414e-01,1.549711637198925018e-02,9.973759651184082031e-01,3.246575128287076950e-03
9.642130136489868164e-01,1.310026198625564575e-01,4.821065521240234375e+01,7.380127310752868652e-01,9.824519157409667969e-01,1.537586748600006104e-02,9.973618984222412109e-01,3.273745998740196228e-03
9.653634428977966309e-01,1.310657262802124023e-01,4.826817703247070312e+01,6.953531503677368164e-01,9.836491942405700684e-01,1.448386721312999725e-02,9.973437786102294922e-01,2.984256250783801079e-03
9.665957093238830566e-01,1.311348527669906616e-01,4.832978439331054688e+01,6.471024155616760254e-01,9.849311709403991699e-01,1.347476523369550705e-02,9.973149299621582031e-01,2.662356011569499969e-03
9.667999744415283203e-01,1.311469078063964844e-01,4.833999633789062500e+01,6.390519738197326660e-01,9.851438999176025391e-01,1.330609899014234543e-02,9.972909688949584961e-01,2.609985414892435074e-03
9.665247201919555664e-01,1.311391294002532959e-01,4.832623291015625000e+01,6.539122462272644043e-01,9.848555326461791992e-01,1.361749786883592606e-02,9.973655939102172852e-01,2.700311830267310143e-03
9.668983221054077148e-01,1.311663836240768433e-01,4.834492492675781250e+01,6.417966485023498535e-01,9.852467775344848633e-01,1.336335483938455582e-02,9.973509907722473145e-01,2.666728338226675987e-03
9.670947790145874023e-01,1.311865746974945068e-01,4.835474395751953125e+01,6.381638050079345703e-01,9.854495525360107422e-01,1.328734774142503738e-02,9.973748922348022461e-01,2.655112184584140778e-03
9.669358730316162109e-01,1.311742812395095825e-01,4.834679031372070312e+01,6.430893540382385254e-01,9.852839708328247070e-01,1.339052710682153702e-02,9.973594546318054199e-01,2.682140562683343887e-03
9.673895835876464844e-01,1.312037557363510132e-01,4.836948394775390625e+01,6.262074708938598633e-01,9.857584238052368164e-01,1.303693559020757675e-02,9.973456263542175293e-01,2.613557502627372742e-03
9.674271941184997559e-01,1.312022656202316284e-01,4.837136077880859375e+01,6.228330731391906738e-01,9.857987165451049805e-01,1.296621561050415039e-02,9.973234534263610840e-01,2.595555968582630157e-03
9.678421616554260254e-01,1.312267780303955078e-01,4.839211273193359375e+01,6.055991053581237793e-01,9.862309098243713379e-01,1.260534673929214478e-02,9.973062276840209961e-01,2.484647324308753014e-03
9.679657220840454102e-01,1.312396228313446045e-01,4.839826583862304688e+01,6.032968759536743164e-01,9.863591194152832031e-01,1.255698222666978836e-02,9.973094463348388672e-01,2.483367687091231346e-03
9.680191874504089355e-01,1.312453597784042358e-01,4.840095520019531250e+01,6.023551821708679199e-01,9.864142537117004395e-01,1.253721676766872406e-02,9.973093271255493164e-01,2.476298715919256210e-03
9.676728248596191406e-01,1.312193721532821655e-01,4.838364410400390625e+01,6.140006184577941895e-01,9.860538244247436523e-01,1.278152130544185638e-02,9.973192214965820312e-01,2.534806262701749802e-03
9.676979184150695801e-01,1.312235593795776367e-01,4.838488769531250000e+01,6.143712997436523438e-01,9.860802292823791504e-01,1.278893277049064636e-02,9.973218441009521484e-01,2.540887799113988876e-03
9.679734706878662109e-01,1.312388330698013306e-01,4.839867401123046875e+01,6.022935509681701660e-01,9.863675832748413086e-01,1.253601722419261932e-02,9.973140954971313477e-01,2.468781312927603722e-03
9.681044220924377441e-01,1.312484741210937500e-01,4.840520477294921875e+01,5.977357029914855957e-01,9.865041375160217285e-01,1.244034338742494583e-02,9.973125457763671875e-01,2.454151399433612823e-03
9.682862162590026855e-01,1.312611997127532959e-01,4.841431427001953125e+01,5.909488797187805176e-01,9.866937994956970215e-01,1.229815836995840073e-02,9.973136782646179199e-01,2.418042626231908798e-03
9.681246876716613770e-01,1.312499046325683594e-01,4.840625000000000000e+01,5.969504117965698242e-01,9.865264892578125000e-01,1.242378074675798416e-02,9.973171949386596680e-01,2.455148380249738693e-03
9.681659936904907227e-01,1.312550604343414307e-01,4.840830230712890625e+01,5.966352820396423340e-01,9.865689873695373535e-01,1.241716369986534119e-02,9.973295331001281738e-01,2.457082737237215042e-03
