9.912729263305664062e-01,9.847079515457153320e-01
9.834195375442504883e-01,9.778512716293334961e-01
9.948613643646240234e-01,9.881491065025329590e-01
9.937011599540710449e-01,9.871433973312377930e-01
9.946096539497375488e-01,9.881025552749633789e-01
9.947055578231811523e-01,9.881621003150939941e-01
9.955160021781921387e-01,9.886187911033630371e-01
9.928106665611267090e-01,9.863090515136718750e-01
9.965723752975463867e-01,9.897851347923278809e-01
9.965602159500122070e-01,9.897438287734985352e-01
9.935919642448425293e-01,9.869976639747619629e-01
9.949669837951660156e-01,9.882863759994506836e-01
9.963622689247131348e-01,9.893819689750671387e-01
9.957504868507385254e-01,9.889140129089355469e-01
9.937449097633361816e-01,9.871583580970764160e-01
9.969761967658996582e-01,9.900224804878234863e-01
9.944800734519958496e-01,9.878333806991577148e-01
9.959948658943176270e-01,9.894833564758300781e-01
9.961327910423278809e-01,9.893690347671508789e-01
9.952563643455505371e-01,9.885278344154357910e-01
9.968224763870239258e-01,9.900419712066650391e-01
9.927989244461059570e-01,9.867035150527954102e-01
9.967826604843139648e-01,9.898065328598022461e-01
9.962124824523925781e-01,9.893794059753417969e-01
9.966036081314086914e-01,9.896335601806640625e-01
9.949759244918823242e-01,9.886003732681274414e-01
9.968968033790588379e-01,9.899581670761108398e-01
9.962517023086547852e-01,9.895046949386596680e-01
9.960427284240722656e-01,9.893657565116882324e-01
9.972902536392211914e-01,9.902932643890380859e-01
9.974173307418823242e-01,9.904046654701232910e-01
9.963304400444030762e-01,9.895963072776794434e-01
9.964648485183715820e-01,9.896624684333801270e-01
9.964305162429809570e-01,9.896267652511596680e-01
9.970994591712951660e-01,9.902671575546264648e-01
9.957571029663085938e-01,9.890881180763244629e-01
9.957001805305480957e-01,9.889001250267028809e-01
9.963566660881042480e-01,9.893311262130737305e-01
9.959654808044433594e-01,9.891310930252075195e-01
9.949743151664733887e-01,9.882528781890869141e-01
9.960181713104248047e-01,9.893095493316650391e-01
9.926701784133911133e-01,9.862125515937805176e-01
9.918780326843261719e-01,9.855288863182067871e-01
9.919688105583190918e-01,9.855764508247375488e-01
9.955235719680786133e-01,9.887886047363281250e-01
9.963370561599731445e-01,9.894926548004150391e-01
9.968172311782836914e-01,9.899556040763854980e-01
9.964662790298461914e-01,9.896473884582519531e-01
9.964368343353271484e-01,9.897381067276000977e-01
9.948841333389282227e-01,9.883368611335754395e-01
9.946621656417846680e-01,9.879363775253295898e-01
9.973442554473876953e-01,9.901908636093139648e-01
9.961144924163818359e-01,9.892036914825439453e-01
9.972527027130126953e-01,9.904769659042358398e-01
9.948322176933288574e-01,9.880708456039428711e-01
9.979273676872253418e-01,9.909583330154418945e-01
9.967363476753234863e-01,9.902076721191406250e-01
9.977424144744873047e-01,9.908157587051391602e-01
9.970146417617797852e-01,9.899348616600036621e-01
9.977486133575439453e-01,9.908976554870605469e-01
9.960857629776000977e-01,9.894607663154602051e-01
9.952536225318908691e-01,9.888307452201843262e-01
9.960017204284667969e-01,9.895490407943725586e-01
9.972112774848937988e-01,9.903701543807983398e-01
9.959698319435119629e-01,9.894354343414306641e-01
9.958440065383911133e-01,9.893016815185546875e-01
9.970108270645141602e-01,9.902539253234863281e-01
9.956553578376770020e-01,9.889042377471923828e-01
9.972274303436279297e-01,9.904551506042480469e-01
9.956794977188110352e-01,9.887202978134155273e-01
9.960292577743530273e-01,9.891245365142822266e-01
9.977241754531860352e-01,9.907792806625366211e-01
9.986902475357055664e-01,9.916923046112060547e-01
9.984961748123168945e-01,9.915585517883300781e-01
9.985531568527221680e-01,9.916312694549560547e-01
9.964703321456909180e-01,9.894981384277343750e-01
9.979096651077270508e-01,9.908070564270019531e-01
9.957358837127685547e-01,9.889222979545593262e-01
9.951050281524658203e-01,9.885507225990295410e-01
9.937753081321716309e-01,9.872666001319885254e-01
9.946873188018798828e-01,9.881406426429748535e-01
9.952408075332641602e-01,9.885588288307189941e-01
9.961335062980651855e-01,9.894171357154846191e-01
9.955120682716369629e-01,9.890044927597045898e-01
9.930396080017089844e-01,9.867913126945495605e-01
9.991428852081298828e-01,9.920215010643005371e-01
9.949257969856262207e-01,9.883230328559875488e-01
9.955168962478637695e-01,9.891684055328369141e-01
9.974933862686157227e-01,9.905750155448913574e-01
9.908508062362670898e-01,9.845983982086181641e-01
9.964334964752197266e-01,9.896374344825744629e-01
9.957592487335205078e-01,9.888987541198730469e-01
9.935559034347534180e-01,9.872592091560363770e-01
9.984327554702758789e-01,9.914422035217285156e-01
9.955556392669677734e-01,9.890142679214477539e-01
9.966295957565307617e-01,9.899687170982360840e-01
9.988309144973754883e-01,9.919434189796447754e-01
9.962264895439147949e-01,9.894853234291076660e-01
9.961047172546386719e-01,9.894399046897888184e-01
9.938595890998840332e-01,9.873365759849548340e-01
9.831550121307373047e-01,9.772216677665710449e-01
9.950290322303771973e-01,9.883649349212646484e-01
9.959502220153808594e-01,9.891425967216491699e-01
9.966738224029541016e-01,9.899817109107971191e-01
9.970998167991638184e-01,9.901183843612670898e-01
9.953712224960327148e-01,9.888240098953247070e-01
9.961042404174804688e-01,9.892787337303161621e-01
9.962887167930603027e-01,9.894093871116638184e-01
9.945908784866333008e-01,9.880482554435729980e-01
9.947065114974975586e-01,9.881703257560729980e-01
9.979107379913330078e-01,9.909207224845886230e-01
9.970155954360961914e-01,9.901089668273925781e-01
9.950023889541625977e-01,9.885221719741821289e-01
9.949343204498291016e-01,9.883421063423156738e-01
9.969165921211242676e-01,9.900261759757995605e-01
9.963933825492858887e-01,9.894874095916748047e-01
9.947420358657836914e-01,9.881736636161804199e-01
9.982711076736450195e-01,9.914765357971191406e-01
9.975208640098571777e-01,9.906762838363647461e-01
9.964503049850463867e-01,9.896757006645202637e-01
9.966971278190612793e-01,9.898896813392639160e-01
9.959117174148559570e-01,9.890617132186889648e-01
9.950312376022338867e-01,9.884832501411437988e-01
9.975459575653076172e-01,9.906190633773803711e-01
9.949019551277160645e-01,9.881036281585693359e-01
9.880260229110717773e-01,9.819943308830261230e-01
9.932709336280822754e-01,9.867088198661804199e-01
9.959867000579833984e-01,9.893604516983032227e-01
9.945317506790161133e-01,9.880575537681579590e-01
9.946889281272888184e-01,9.879758954048156738e-01
9.970034956932067871e-01,9.902201890945434570e-01
9.977738857269287109e-01,9.908971190452575684e-01
9.978845119476318359e-01,9.909746646881103516e-01
9.962698817253112793e-01,9.895181059837341309e-01
9.954688549041748047e-01,9.887411594390869141e-01
9.977986812591552734e-01,9.908979535102844238e-01
9.995883703231811523e-01,9.926444888114929199e-01
9.985726475715637207e-01,9.917019009590148926e-01
9.968490600585937500e-01,9.899683594703674316e-01
9.962472915649414062e-01,9.893738627433776855e-01
9.959793090820312500e-01,9.890962243080139160e-01
9.958984255790710449e-01,9.890438318252563477e-01
9.968814253807067871e-01,9.900333285331726074e-01
9.976098537445068359e-01,9.908196926116943359e-01
9.965966343879699707e-01,9.896817207336425781e-01
9.976012110710144043e-01,9.906074404716491699e-01
9.958165884017944336e-01,9.889823794364929199e-01
9.981574416160583496e-01,9.910812377929687500e-01
9.969317317008972168e-01,9.902973771095275879e-01
9.981395602226257324e-01,9.910824298858642578e-01
9.971435070037841797e-01,9.902133345603942871e-01
9.966303110122680664e-01,9.896450638771057129e-01
9.961251020431518555e-01,9.894305467605590820e-01
9.989302754402160645e-01,9.918475151062011719e-01
9.959232807159423828e-01,9.892125129699707031e-01
9.986573457717895508e-01,9.918409585952758789e-01
9.996461868286132812e-01,9.927836656570434570e-01
9.996476173400878906e-01,9.927921891212463379e-01
9.935352206230163574e-01,9.869668483734130859e-01
9.969208836555480957e-01,9.900063872337341309e-01
9.984888434410095215e-01,9.915024638175964355e-01
9.994756579399108887e-01,9.924680590629577637e-01
9.981797933578491211e-01,9.911109209060668945e-01
9.974508285522460938e-01,9.904263019561767578e-01
9.939947128295898438e-01,9.872722029685974121e-01
9.953758716583251953e-01,9.885804653167724609e-01
9.965360164642333984e-01,9.897813200950622559e-01
9.981707930564880371e-01,9.913268089294433594e-01
9.981759786605834961e-01,9.913624525070190430e-01
9.985197782516479492e-01,9.916803240776062012e-01
9.973268508911132812e-01,9.905511736869812012e-01
9.965132474899291992e-01,9.897735714912414551e-01
9.969197511672973633e-01,9.901452660560607910e-01
9.996609091758728027e-01,9.928073287010192871e-01
9.968615770339965820e-01,9.901530742645263672e-01
9.936591982841491699e-01,9.870036244392395020e-01
9.954436421394348145e-01,9.885569214820861816e-01
9.941110610961914062e-01,9.873449802398681641e-01
9.955995082855224609e-01,9.888044595718383789e-01
9.986869096755981445e-01,9.918397665023803711e-01
9.985118508338928223e-01,9.917384386062622070e-01
9.940146207809448242e-01,9.873067736625671387e-01
9.946943521499633789e-01,9.878642559051513672e-01
9.935417771339416504e-01,9.868177771568298340e-01
9.935642480850219727e-01,9.868472218513488770e-01
9.952141642570495605e-01,9.883807301521301270e-01
9.973093271255493164e-01,9.904273748397827148e-01
9.970853328704833984e-01,9.902168512344360352e-01
9.948549270629882812e-01,9.880458116531372070e-01
9.975504875183105469e-01,9.906657934188842773e-01
9.943461418151855469e-01,9.875613451004028320e-01
9.938178062438964844e-01,9.870731830596923828e-01
9.937009811401367188e-01,9.869633316993713379e-01
9.967530965805053711e-01,9.898532629013061523e-01
9.966732859611511230e-01,9.897415041923522949e-01
9.956806302070617676e-01,9.887952208518981934e-01
9.990558624267578125e-01,9.920766353607177734e-01
9.994834661483764648e-01,9.925577044486999512e-01
9.943529367446899414e-01,9.875590801239013672e-01
9.941481947898864746e-01,9.874641299247741699e-01
9.953455924987792969e-01,9.886335730552673340e-01
9.952019453048706055e-01,9.884930253028869629e-01
9.976996183395385742e-01,9.909109473228454590e-01
9.993839263916015625e-01,9.925563335418701172e-01
9.969953298568725586e-01,9.902397990226745605e-01
9.983485937118530273e-01,9.915414452552795410e-01
9.999181628227233887e-01,9.930661916732788086e-01
9.998139142990112305e-01,9.929652214050292969e-01
9.944756031036376953e-01,9.877560138702392578e-01
9.935253858566284180e-01,9.868215918540954590e-01
9.939168691635131836e-01,9.872087240219116211e-01
9.961756467819213867e-01,9.894229769706726074e-01
9.990723133087158203e-01,9.922423362731933594e-01
9.991892576217651367e-01,9.923518896102905273e-01
9.980120658874511719e-01,9.912025928497314453e-01
9.983423948287963867e-01,9.915239214897155762e-01
9.952558279037475586e-01,9.885052442550659180e-01
9.979184865951538086e-01,9.911050200462341309e-01
9.998813271522521973e-01,9.930274486541748047e-01
9.999910593032836914e-01,9.931359887123107910e-01
9.973194003105163574e-01,9.905262589454650879e-01
9.959563016891479492e-01,9.891964793205261230e-01
9.954916238784790039e-01,9.887449145317077637e-01
9.986113905906677246e-01,9.917943477630615234e-01
9.997221231460571289e-01,9.928713440895080566e-01
9.997562170028686523e-01,9.929057359695434570e-01
9.984757304191589355e-01,9.916509389877319336e-01
9.974129199981689453e-01,9.906073212623596191e-01
9.967001676559448242e-01,9.899078607559204102e-01
9.966100454330444336e-01,9.898213148117065430e-01
9.951407909393310547e-01,9.883847832679748535e-01
9.952424764633178711e-01,9.884834289550781250e-01
9.937307834625244141e-01,9.870057106018066406e-01
9.933707118034362793e-01,9.866631031036376953e-01
9.947749376296997070e-01,9.880412817001342773e-01
9.966973662376403809e-01,9.899243116378784180e-01
9.939285516738891602e-01,9.872232079505920410e-01
9.972184896469116211e-01,9.903916716575622559e-01
9.995437860488891602e-01,9.926325082778930664e-01
9.990264177322387695e-01,9.921164512634277344e-01
9.994866847991943359e-01,9.925667643547058105e-01
