7.153953313827514648e-01,6.968507170677185059e-01
7.514704465866088867e-01,7.322427630424499512e-01
8.231080174446105957e-01,7.955377101898193359e-01
6.760238409042358398e-01,6.727627515792846680e-01
8.183260560035705566e-01,8.187988996505737305e-01
8.263860344886779785e-01,7.943345904350280762e-01
6.905015707015991211e-01,6.884458661079406738e-01
6.780278086662292480e-01,6.859820485115051270e-01
7.499718666076660156e-01,7.492157220840454102e-01
8.749281167984008789e-01,8.684449791908264160e-01
6.795266866683959961e-01,6.890915632247924805e-01
7.428928613662719727e-01,7.509902715682983398e-01
8.160045146942138672e-01,8.189891576766967773e-01
8.498561382293701172e-01,8.287871479988098145e-01
7.603957653045654297e-01,7.470229864120483398e-01
7.960217595100402832e-01,7.966101169586181641e-01
8.244572877883911133e-01,8.162600994110107422e-01
7.451390027999877930e-01,7.417666912078857422e-01
6.441148519515991211e-01,6.534671783447265625e-01
8.059635162353515625e-01,7.977073788642883301e-01
6.658614277839660645e-01,6.703246831893920898e-01
7.948560714721679688e-01,7.940528988838195801e-01
6.304262876510620117e-01,6.283515691757202148e-01
7.450608015060424805e-01,7.300066947937011719e-01
8.632242679595947266e-01,8.517671823501586914e-01
6.937044858932495117e-01,6.942130327224731445e-01
7.500709295272827148e-01,7.518762350082397461e-01
8.690061569213867188e-01,8.560469150543212891e-01
7.180410623550415039e-01,7.095886468887329102e-01
6.706784963607788086e-01,6.630230545997619629e-01
7.474859952926635742e-01,7.345207333564758301e-01
7.758890390396118164e-01,7.566369771957397461e-01
7.750148177146911621e-01,7.539813518524169922e-01
8.306893110275268555e-01,7.999321818351745605e-01
9.145966172218322754e-01,8.802516460418701172e-01
8.323779106140136719e-01,8.326504230499267578e-01
7.658471465110778809e-01,7.692437767982482910e-01
8.806114196777343750e-01,8.776422739028930664e-01
9.835439920425415039e-01,9.644973874092102051e-01
8.535333871841430664e-01,8.427069783210754395e-01
7.966517210006713867e-01,7.849690318107604980e-01
7.697870135307312012e-01,7.619716525077819824e-01
8.083258867263793945e-01,7.968400716781616211e-01
7.607457041740417480e-01,7.525836825370788574e-01
6.786376237869262695e-01,6.745797991752624512e-01
7.060949802398681641e-01,7.011398077011108398e-01
9.383484721183776855e-01,9.256798624992370605e-01
9.132051467895507812e-01,9.004293680191040039e-01
9.421961307525634766e-01,9.295036792755126953e-01
9.004031419754028320e-01,8.857631087303161621e-01
9.744302034378051758e-01,9.525653123855590820e-01
8.853536844253540039e-01,8.797288537025451660e-01
6.988335847854614258e-01,7.038896083831787109e-01
6.370954513549804688e-01,6.418452262878417969e-01
7.645931243896484375e-01,7.650803923606872559e-01
9.597265720367431641e-01,9.476730227470397949e-01
8.899087309837341309e-01,8.833655714988708496e-01
9.119669198989868164e-01,9.030838608741760254e-01
7.413142919540405273e-01,7.420647144317626953e-01
7.820174694061279297e-01,7.814924716949462891e-01
9.946761727333068848e-01,9.778510928153991699e-01
9.989688992500305176e-01,9.816867113113403320e-01
9.100553989410400391e-01,9.018213748931884766e-01
7.746866941452026367e-01,7.747815847396850586e-01
7.252498865127563477e-01,7.268331646919250488e-01
8.491334915161132812e-01,8.428229689598083496e-01
9.039357304573059082e-01,8.939083218574523926e-01
9.504077434539794922e-01,9.379765391349792480e-01
9.672427177429199219e-01,9.535118341445922852e-01
8.904286623001098633e-01,8.811673521995544434e-01
6.805732250213623047e-01,6.802498102188110352e-01
6.874686479568481445e-01,6.872335076332092285e-01
7.369048595428466797e-01,7.339799404144287109e-01
8.464106321334838867e-01,8.380336165428161621e-01
9.929418563842773438e-01,9.778222441673278809e-01
9.945513010025024414e-01,9.799117445945739746e-01
9.464730024337768555e-01,9.335563182830810547e-01
8.953374624252319336e-01,8.843798637390136719e-01
8.835056424140930176e-01,8.732942342758178711e-01
9.253631830215454102e-01,9.138750433921813965e-01
9.530172348022460938e-01,9.401960968971252441e-01
9.596868157386779785e-01,9.466880559921264648e-01
9.780887961387634277e-01,9.645854234695434570e-01
9.983339905738830566e-01,9.843946695327758789e-01
9.759967327117919922e-01,9.628431797027587891e-01
9.989855289459228516e-01,9.850707054138183594e-01
9.957147240638732910e-01,9.820134043693542480e-01
9.959585666656494141e-01,9.820734262466430664e-01
9.972846508026123047e-01,9.833071231842041016e-01
9.956282377243041992e-01,9.817130565643310547e-01
9.971464872360229492e-01,9.831114411354064941e-01
9.932809472084045410e-01,9.791784882545471191e-01
9.863239526748657227e-01,9.723328948020935059e-01
9.842415452003479004e-01,9.703152179718017578e-01
9.925803542137145996e-01,9.784595370292663574e-01
9.884617924690246582e-01,9.745032787322998047e-01
9.948877096176147461e-01,9.806594252586364746e-01
9.377415180206298828e-01,9.251872301101684570e-01
9.080036282539367676e-01,8.962407112121582031e-01
9.294167757034301758e-01,9.170297384262084961e-01
9.782162308692932129e-01,9.645124077796936035e-01
9.909067153930664062e-01,9.768023490905761719e-01
9.041348099708557129e-01,8.922181725502014160e-01
8.495247364044189453e-01,8.388255834579467773e-01
9.214308857917785645e-01,9.085873365402221680e-01
9.362566471099853516e-01,9.230032563209533691e-01
9.350801706314086914e-01,9.216910004615783691e-01
8.756817579269409180e-01,8.632578253746032715e-01
6.934653520584106445e-01,6.852864623069763184e-01
6.427139043807983398e-01,6.356686949729919434e-01
6.381688714027404785e-01,6.311588883399963379e-01
6.823526024818420410e-01,6.739286780357360840e-01
6.986896991729736328e-01,6.897776126861572266e-01
7.454125881195068359e-01,7.350327372550964355e-01
7.824780941009521484e-01,7.707573175430297852e-01
8.055025935173034668e-01,7.923443317413330078e-01
9.127824306488037109e-01,8.970503211021423340e-01
9.398992657661437988e-01,9.241741895675659180e-01
9.398689270019531250e-01,9.245712161064147949e-01
9.796239137649536133e-01,9.642224311828613281e-01
9.806295633316040039e-01,9.668313860893249512e-01
8.427662849426269531e-01,8.330995440483093262e-01
7.002568244934082031e-01,6.933225989341735840e-01
6.626923680305480957e-01,6.561248898506164551e-01
6.930005550384521484e-01,6.859741210937500000e-01
7.059922218322753906e-01,6.989784836769104004e-01
7.423214316368103027e-01,7.348156571388244629e-01
8.196406364440917969e-01,8.103746175765991211e-01
8.346258401870727539e-01,8.248750567436218262e-01
8.368163108825683594e-01,8.269558548927307129e-01
7.943694591522216797e-01,7.856170535087585449e-01
8.301749229431152344e-01,8.204346299171447754e-01
8.888041377067565918e-01,8.771595954895019531e-01
9.479466676712036133e-01,9.337604045867919922e-01
9.602453708648681641e-01,9.364544749259948730e-01
9.496695995330810547e-01,9.340255856513977051e-01
9.164810180664062500e-01,9.039190411567687988e-01
8.657013177871704102e-01,8.548867106437683105e-01
7.593994140625000000e-01,7.501305341720581055e-01
7.300220727920532227e-01,7.194107174873352051e-01
8.347827196121215820e-01,8.239924907684326172e-01
7.896766066551208496e-01,7.884974479675292969e-01
8.532055616378784180e-01,8.461502194404602051e-01
8.668467998504638672e-01,8.592779636383056641e-01
8.875279426574707031e-01,8.806018233299255371e-01
9.391509890556335449e-01,9.284356832504272461e-01
9.495550990104675293e-01,9.387155175209045410e-01
8.538486957550048828e-01,8.468492627143859863e-01
8.514419198036193848e-01,8.334938287734985352e-01
9.631896018981933594e-01,9.499121904373168945e-01
9.641959667205810547e-01,9.496261477470397949e-01
8.608574867248535156e-01,8.513458371162414551e-01
9.078515172004699707e-01,8.957111835479736328e-01
9.905479550361633301e-01,9.747401475906372070e-01
9.558109045028686523e-01,9.439869523048400879e-01
9.982767105102539062e-01,9.823006987571716309e-01
9.853382110595703125e-01,9.693595170974731445e-01
9.040876626968383789e-01,8.919859528541564941e-01
9.198167324066162109e-01,9.060985445976257324e-01
9.436802268028259277e-01,9.290341734886169434e-01
9.699882268905639648e-01,9.547466039657592773e-01
9.974785447120666504e-01,9.814711213111877441e-01
9.859505295753479004e-01,9.703993201255798340e-01
9.102215766906738281e-01,8.980368971824645996e-01
8.579854965209960938e-01,8.462883830070495605e-01
7.526941299438476562e-01,7.443130612373352051e-01
7.374173402786254883e-01,7.300335764884948730e-01
7.861438989639282227e-01,7.771427631378173828e-01
8.266108036041259766e-01,8.161666989326477051e-01
9.264173507690429688e-01,9.136508107185363770e-01
9.482239484786987305e-01,9.350975155830383301e-01
9.955159425735473633e-01,9.810566902160644531e-01
9.996778964996337891e-01,9.843453764915466309e-01
9.904248714447021484e-01,9.740177989006042480e-01
9.908596277236938477e-01,9.738870263099670410e-01
9.588452577590942383e-01,9.429565668106079102e-01
9.913139343261718750e-01,9.753489494323730469e-01
9.836938381195068359e-01,9.677491784095764160e-01
9.652089476585388184e-01,9.497376084327697754e-01
9.588201045989990234e-01,9.442544579505920410e-01
9.887846708297729492e-01,9.732893109321594238e-01
9.830434322357177734e-01,9.680687189102172852e-01
9.868532419204711914e-01,9.717482924461364746e-01
9.880329370498657227e-01,9.730845689773559570e-01
9.976207017898559570e-01,9.828297495841979980e-01
9.751376509666442871e-01,9.614318609237670898e-01
9.900758862495422363e-01,9.761506915092468262e-01
9.717718958854675293e-01,9.584435224533081055e-01
9.769854545593261719e-01,9.635071754455566406e-01
9.996923804283142090e-01,9.855844378471374512e-01
9.822479486465454102e-01,9.684804677963256836e-01
9.499574899673461914e-01,9.368127584457397461e-01
9.868471622467041016e-01,9.730927944183349609e-01
9.809777140617370605e-01,9.675096273422241211e-01
9.603308439254760742e-01,9.473049640655517578e-01
9.799379706382751465e-01,9.664263725280761719e-01
9.974367618560791016e-01,9.834592342376708984e-01
9.999597072601318359e-01,9.859278798103332520e-01
9.814633727073669434e-01,9.678925871849060059e-01
9.549080133438110352e-01,9.419707655906677246e-01
9.102368950843811035e-01,8.983301520347595215e-01
8.910423517227172852e-01,8.795838952064514160e-01
8.789202570915222168e-01,8.677204251289367676e-01
8.457403182983398438e-01,8.352574110031127930e-01
8.609931468963623047e-01,8.501853942871093750e-01
9.490008950233459473e-01,9.362092018127441406e-01
9.856976270675659180e-01,9.720137119293212891e-01
9.999483823776245117e-01,9.858456254005432129e-01
9.973034858703613281e-01,9.832597374916076660e-01
9.586542248725891113e-01,9.456068277359008789e-01
9.334141612052917480e-01,9.210035800933837891e-01
9.216064810752868652e-01,9.094913005828857422e-01
9.610602855682373047e-01,9.480114579200744629e-01
8.827602267265319824e-01,8.715170025825500488e-01
8.353132605552673340e-01,8.250723481178283691e-01
8.339089155197143555e-01,8.236983418464660645e-01
8.681702017784118652e-01,8.572278022766113281e-01
9.446614384651184082e-01,9.319026470184326172e-01
9.831309318542480469e-01,9.692170619964599609e-01
9.917325973510742188e-01,9.773705005645751953e-01
9.997832179069519043e-01,9.850374460220336914e-01
9.984266161918640137e-01,9.835359454154968262e-01
9.981808066368103027e-01,9.834005236625671387e-01
9.939805269241333008e-01,9.792659282684326172e-01
9.621820449829101562e-01,9.483931064605712891e-01
8.779038786888122559e-01,8.651384115219116211e-01
9.595204591751098633e-01,9.469439983367919922e-01
9.155727028846740723e-01,9.044744968414306641e-01
8.588876724243164062e-01,8.506845831871032715e-01
6.550087928771972656e-01,6.538757085800170898e-01
7.275038957595825195e-01,7.212402820587158203e-01
8.654837608337402344e-01,8.550109863281250000e-01
9.827603101730346680e-01,9.689995050430297852e-01
9.913298487663269043e-01,9.773050546646118164e-01
9.997261166572570801e-01,9.851608276367187500e-01
9.955369830131530762e-01,9.811007976531982422e-01
9.934369921684265137e-01,9.788865447044372559e-01
8.504482507705688477e-01,8.407186865806579590e-01
6.012846827507019043e-01,5.984413027763366699e-01
6.004500985145568848e-01,5.970741510391235352e-01
5.978451371192932129e-01,5.929308533668518066e-01
5.983450412750244141e-01,5.946962237358093262e-01
6.606037616729736328e-01,6.561231017112731934e-01
8.974226713180541992e-01,8.844416141510009766e-01
9.659287929534912109e-01,9.520900249481201172e-01
9.327322840690612793e-01,9.197294712066650391e-01
9.337469935417175293e-01,9.207488894462585449e-01
9.705127477645874023e-01,9.567254781723022461e-01
9.364510178565979004e-01,9.234248399734497070e-01
8.637675046920776367e-01,8.522204756736755371e-01
7.937788367271423340e-01,7.837278246879577637e-01
7.713188529014587402e-01,7.617049217224121094e-01
7.744925022125244141e-01,7.648152112960815430e-01
7.867037057876586914e-01,7.767601609230041504e-01
8.163300752639770508e-01,8.058071136474609375e-01
8.269041776657104492e-01,8.162273168563842773e-01
7.829782962799072266e-01,7.732656598091125488e-01
8.058253526687622070e-01,7.956161499023437500e-01
8.221501708030700684e-01,8.116313219070434570e-01
8.149367570877075195e-01,8.045741319656372070e-01
7.990477085113525391e-01,7.890177369117736816e-01
7.437046170234680176e-01,7.349160909652709961e-01
7.749882936477661133e-01,7.655830383300781250e-01
8.500299453735351562e-01,8.390671014785766602e-01
9.079241752624511719e-01,8.957680463790893555e-01
9.587086439132690430e-01,9.454898238182067871e-01
9.531584978103637695e-01,9.399852156639099121e-01
9.522256851196289062e-01,9.390218853950500488e-01
9.565381407737731934e-01,9.432021975517272949e-01
9.734618663787841797e-01,9.597592353820800781e-01
9.875749349594116211e-01,9.736570715904235840e-01
9.971475005149841309e-01,9.831069707870483398e-01
9.987519979476928711e-01,9.848363995552062988e-01
9.933434724807739258e-01,9.796161055564880371e-01
9.929211139678955078e-01,9.792373776435852051e-01
9.961792230606079102e-01,9.823919534683227539e-01
9.547176361083984375e-01,9.419734477996826172e-01
9.803484678268432617e-01,9.669935107231140137e-01
9.981759786605834961e-01,9.843632578849792480e-01
9.909539818763732910e-01,9.771877527236938477e-01
9.705834388732910156e-01,9.571526050567626953e-01
9.900822639465332031e-01,9.762968420982360840e-01
9.997025728225708008e-01,9.857795238494873047e-01
9.981707334518432617e-01,9.843226671218872070e-01
9.947003722190856934e-01,9.807891845703125000e-01
9.570791721343994141e-01,9.438206553459167480e-01
8.889965415000915527e-01,8.771140575408935547e-01
8.236897587776184082e-01,8.131577372550964355e-01
7.871757745742797852e-01,7.773626446723937988e-01
7.999801039695739746e-01,7.898458838462829590e-01
8.551018238067626953e-01,8.437926769256591797e-01
8.382076621055603027e-01,8.272061944007873535e-01
8.612606525421142578e-01,8.497003316879272461e-01
9.139398336410522461e-01,9.012014865875244141e-01
9.820365905761718750e-01,9.680515527725219727e-01
9.999178647994995117e-01,9.856967329978942871e-01
9.983185529708862305e-01,9.842700362205505371e-01
9.915475249290466309e-01,9.777960181236267090e-01
9.842066168785095215e-01,9.706649780273437500e-01
9.396857023239135742e-01,9.272880554199218750e-01
8.911292552947998047e-01,8.798549175262451172e-01
9.182462692260742188e-01,9.063391089439392090e-01
9.406846761703491211e-01,9.282612800598144531e-01
8.687763214111328125e-01,8.578903079032897949e-01
7.509022951126098633e-01,7.423563599586486816e-01
7.113155722618103027e-01,7.034968733787536621e-01
6.740059852600097656e-01,6.668696403503417969e-01
6.631393432617187500e-01,6.562178134918212891e-01
6.539317965507507324e-01,6.471973657608032227e-01
6.758806109428405762e-01,6.687817573547363281e-01
6.869123578071594238e-01,6.796969771385192871e-01
7.209547758102416992e-01,7.131698727607727051e-01
7.792831659317016602e-01,7.703899145126342773e-01
8.470059633255004883e-01,8.366714715957641602e-01
8.735072612762451172e-01,8.626476526260375977e-01
8.261011838912963867e-01,8.164005875587463379e-01
9.080035090446472168e-01,8.964396715164184570e-01
9.859793782234191895e-01,9.721208214759826660e-01
9.951504468917846680e-01,9.808109998703002930e-01
9.901679158210754395e-01,9.759124517440795898e-01
9.915474653244018555e-01,9.772387742996215820e-01
9.994249343872070312e-01,9.842624664306640625e-01
9.996749758720397949e-01,9.839677214622497559e-01
9.968711733818054199e-01,9.806524515151977539e-01
9.979400634765625000e-01,9.825659394264221191e-01
9.854003787040710449e-01,9.702369570732116699e-01
9.901454448699951172e-01,9.751045107841491699e-01
9.876022338867187500e-01,9.728904962539672852e-01
9.951235055923461914e-01,9.805431962013244629e-01
9.998340606689453125e-01,9.850326776504516602e-01
9.982997775077819824e-01,9.834169149398803711e-01
9.982619881629943848e-01,9.833608865737915039e-01
9.946705102920532227e-01,9.803945422172546387e-01
9.688647985458374023e-01,9.555164575576782227e-01
9.717704057693481445e-01,9.584069848060607910e-01
9.665225744247436523e-01,9.532908797264099121e-01
9.739816188812255859e-01,9.605392217636108398e-01
9.701822996139526367e-01,9.568245410919189453e-01
9.861335754394531250e-01,9.723407030105590820e-01
9.965187907218933105e-01,9.825076460838317871e-01
9.847335815429687500e-01,9.711852073669433594e-01
9.812984466552734375e-01,9.678492546081542969e-01
9.798853993415832520e-01,9.665578603744506836e-01
9.906060695648193359e-01,9.770268201828002930e-01
9.998269081115722656e-01,9.859501719474792480e-01
9.885030984878540039e-01,9.747834801673889160e-01
9.572055935859680176e-01,9.440904259681701660e-01
9.786556959152221680e-01,9.651100635528564453e-01
9.723378419876098633e-01,9.587789773941040039e-01
9.348232746124267578e-01,9.217971563339233398e-01
9.047234654426574707e-01,8.920849561691284180e-01
9.133688807487487793e-01,9.005929827690124512e-01
9.314786195755004883e-01,9.184881448745727539e-01
9.751240015029907227e-01,9.614156484603881836e-01
9.886617064476013184e-01,9.748134016990661621e-01
9.969581365585327148e-01,9.830365180969238281e-01
9.981520175933837891e-01,9.842430949211120605e-01
9.871917963027954102e-01,9.733437895774841309e-01
9.773550033569335938e-01,9.634147882461547852e-01
9.663854837417602539e-01,9.524203538894653320e-01
9.334842562675476074e-01,9.201846122741699219e-01
8.916134238243103027e-01,8.791239261627197266e-01
8.872407674789428711e-01,8.748849630355834961e-01
8.939794301986694336e-01,8.814160823822021484e-01
9.193234443664550781e-01,9.063937664031982422e-01
8.637521266937255859e-01,8.518401980400085449e-01
8.610919713973999023e-01,8.493126630783081055e-01
8.845997452735900879e-01,8.727114200592041016e-01
9.174729585647583008e-01,9.050894379615783691e-01
9.502176046371459961e-01,9.372459650039672852e-01
9.761251211166381836e-01,9.626867771148681641e-01
9.166822433471679688e-01,9.043731093406677246e-01
8.885511755943298340e-01,8.767956495285034180e-01
8.880555033683776855e-01,8.762950897216796875e-01
9.382483959197998047e-01,9.254637360572814941e-01
8.968351483345031738e-01,8.847982287406921387e-01
8.426272273063659668e-01,8.316293358802795410e-01
8.426901102066040039e-01,8.317582607269287109e-01
8.937404155731201172e-01,8.818361163139343262e-01
9.418050050735473633e-01,9.289744496345520020e-01
9.103153944015502930e-01,8.980467319488525391e-01
9.247866272926330566e-01,9.122207760810852051e-01
9.371649026870727539e-01,9.243711829185485840e-01
9.605029821395874023e-01,9.472977519035339355e-01
9.737263321876525879e-01,9.602867364883422852e-01
9.707664847373962402e-01,9.573718905448913574e-01
9.478430747985839844e-01,9.348738193511962891e-01
9.499076604843139648e-01,9.368400573730468750e-01
9.931426644325256348e-01,9.792597293853759766e-01
9.969184994697570801e-01,9.830264449119567871e-01
9.999179840087890625e-01,9.860768914222717285e-01
9.698197841644287109e-01,9.567360877990722656e-01
9.441132545471191406e-01,9.316068887710571289e-01
9.835714101791381836e-01,9.701583385467529297e-01
9.993374943733215332e-01,9.854817390441894531e-01
9.796676635742187500e-01,9.659683108329772949e-01
9.702917337417602539e-01,9.567109942436218262e-01
9.754095673561096191e-01,9.617908000946044922e-01
9.835442304611206055e-01,9.698586463928222656e-01
9.729276895523071289e-01,9.594953656196594238e-01
9.657366275787353516e-01,9.524375796318054199e-01
9.561293125152587891e-01,9.430116415023803711e-01
9.336178302764892578e-01,9.209422469139099121e-01
9.398782253265380859e-01,9.271000623703002930e-01
9.555508494377136230e-01,9.424525499343872070e-01
9.069404602050781250e-01,8.947001695632934570e-01
8.794612288475036621e-01,8.677070736885070801e-01
8.804125785827636719e-01,8.686881065368652344e-01
9.008493423461914062e-01,8.887916803359985352e-01
9.121851325035095215e-01,8.999873995780944824e-01
8.814874887466430664e-01,8.699244856834411621e-01
8.136965036392211914e-01,8.035071492195129395e-01
7.731401920318603516e-01,7.637639045715332031e-01
7.814724445343017578e-01,7.719518542289733887e-01
7.988696694374084473e-01,7.890382409095764160e-01
8.432391285896301270e-01,8.325700163841247559e-01
8.781535029411315918e-01,8.667965531349182129e-01
9.646962881088256836e-01,9.516087174415588379e-01
9.687554836273193359e-01,9.555867910385131836e-01
9.382323622703552246e-01,9.256746172904968262e-01
9.680987596511840820e-01,9.549434185028076172e-01
9.504147768020629883e-01,9.376128911972045898e-01
9.784549474716186523e-01,9.650920033454895020e-01
9.845057725906372070e-01,9.710209369659423828e-01
9.302878379821777344e-01,9.178875684738159180e-01
9.006510972976684570e-01,8.888443112373352051e-01
8.480672836303710938e-01,8.373119831085205078e-01
8.038450479507446289e-01,7.939747571945190430e-01
7.709033489227294922e-01,7.616926431655883789e-01
7.364782094955444336e-01,7.279564738273620605e-01
7.273025512695312500e-01,7.189642190933227539e-01
7.111648321151733398e-01,7.031492590904235840e-01
7.510228157043457031e-01,7.422104477882385254e-01
7.813980579376220703e-01,7.719780206680297852e-01
8.208768367767333984e-01,8.106667399406433105e-01
9.079127311706542969e-01,8.959618210792541504e-01
8.999158740043640137e-01,8.881248235702514648e-01
9.121358394622802734e-01,9.001001715660095215e-01
9.173613190650939941e-01,9.052208065986633301e-01
8.953970670700073242e-01,8.836954236030578613e-01
8.918195366859436035e-01,8.801893591880798340e-01
8.714127540588378906e-01,8.601901531219482422e-01
8.319128155708312988e-01,8.214799761772155762e-01
8.121144771575927734e-01,8.020772337913513184e-01
8.118507266044616699e-01,8.018190264701843262e-01
7.629681825637817383e-01,7.539140582084655762e-01
7.154406309127807617e-01,7.073372602462768555e-01
7.293913364410400391e-01,7.210087776184082031e-01
7.785395383834838867e-01,7.691737413406372070e-01
8.510738015174865723e-01,8.402570486068725586e-01
9.238196611404418945e-01,9.115480780601501465e-01
9.778364896774291992e-01,9.644846916198730469e-01
9.986039400100708008e-01,9.848370552062988281e-01
9.904794692993164062e-01,9.768748283386230469e-01
9.797773361206054688e-01,9.663864374160766602e-01
9.535378217697143555e-01,9.406710863113403320e-01
9.494169950485229492e-01,9.366328716278076172e-01
9.709630012512207031e-01,9.577484130859375000e-01
9.658060073852539062e-01,9.526947140693664551e-01
9.644182920455932617e-01,9.513344764709472656e-01
9.370578527450561523e-01,9.245213270187377930e-01
9.267084598541259766e-01,9.143786430358886719e-01
9.355581998825073242e-01,9.230514764785766602e-01
9.420506954193115234e-01,9.294142127037048340e-01
9.585636854171752930e-01,9.455971717834472656e-01
9.915982484817504883e-01,9.779716730117797852e-01
9.993940591812133789e-01,9.856115579605102539e-01
9.998588562011718750e-01,9.860672950744628906e-01
9.996848106384277344e-01,9.858967661857604980e-01
9.970318078994750977e-01,9.832971096038818359e-01
9.956870675086975098e-01,9.819794297218322754e-01
9.993149042129516602e-01,9.855340719223022461e-01
9.972305297851562500e-01,9.834911823272705078e-01
9.951004981994628906e-01,9.814043641090393066e-01
9.915573000907897949e-01,9.779321551322937012e-01
9.968001246452331543e-01,9.830698966979980469e-01
9.999939799308776855e-01,9.862003922462463379e-01
9.992223978042602539e-01,9.854436516761779785e-01
9.999402761459350586e-01,9.861469268798828125e-01
9.918079376220703125e-01,9.781773090362548828e-01
