9.987732768058776855e-01,9.953842163085937500e-01
9.987699985504150391e-01,9.953820705413818359e-01
9.986865520477294922e-01,9.952928423881530762e-01
9.987559318542480469e-01,9.953587055206298828e-01
9.986207485198974609e-01,9.952210187911987305e-01
9.982644319534301758e-01,9.948574900627136230e-01
9.982944726943969727e-01,9.948855042457580566e-01
9.986631870269775391e-01,9.952588081359863281e-01
9.987189769744873047e-01,9.953179955482482910e-01
9.988715052604675293e-01,9.954683184623718262e-01
9.989926815032958984e-01,9.955861568450927734e-01
9.990568757057189941e-01,9.956440925598144531e-01
9.990750551223754883e-01,9.956628680229187012e-01
9.990481138229370117e-01,9.956409931182861328e-01
9.989382028579711914e-01,9.955276250839233398e-01
9.987610578536987305e-01,9.953507781028747559e-01
9.989876747131347656e-01,9.955765008926391602e-01
9.990250468254089355e-01,9.956101775169372559e-01
9.988363981246948242e-01,9.954205155372619629e-01
9.987496137619018555e-01,9.953308105468750000e-01
9.986690282821655273e-01,9.952442646026611328e-01
9.982236027717590332e-01,9.948139190673828125e-01
9.976316690444946289e-01,9.942380785942077637e-01
9.975543022155761719e-01,9.941648840904235840e-01
9.967126250267028809e-01,9.933406114578247070e-01
9.969040155410766602e-01,9.935237169265747070e-01
9.968606829643249512e-01,9.934793114662170410e-01
9.949935078620910645e-01,9.916711449623107910e-01
9.925392866134643555e-01,9.892928600311279297e-01
9.920848608016967773e-01,9.888597130775451660e-01
9.932561516761779785e-01,9.899983406066894531e-01
9.958485960960388184e-01,9.925014972686767578e-01
9.971425533294677734e-01,9.937524199485778809e-01
9.981220960617065430e-01,9.947081804275512695e-01
9.987950325012207031e-01,9.953715801239013672e-01
9.985148906707763672e-01,9.950983524322509766e-01
9.987742900848388672e-01,9.953509569168090820e-01
9.991496801376342773e-01,9.957239031791687012e-01
9.991902709007263184e-01,9.957726001739501953e-01
9.992876052856445312e-01,9.958691596984863281e-01
9.993724226951599121e-01,9.959520697593688965e-01
9.993480443954467773e-01,9.959295392036437988e-01
9.993397593498229980e-01,9.959242343902587891e-01
9.993331432342529297e-01,9.959161281585693359e-01
9.992625713348388672e-01,9.958424568176269531e-01
9.992345571517944336e-01,9.958120584487915039e-01
9.992882609367370605e-01,9.958614110946655273e-01
9.992411136627197266e-01,9.958136081695556641e-01
9.989886283874511719e-01,9.955640435218811035e-01
9.989961385726928711e-01,9.955784678459167480e-01
9.989879727363586426e-01,9.955700635910034180e-01
9.988087415695190430e-01,9.953953623771667480e-01
9.983231425285339355e-01,9.949168562889099121e-01
9.985110759735107422e-01,9.950940608978271484e-01
9.987564682960510254e-01,9.953321814537048340e-01
9.986559152603149414e-01,9.952348470687866211e-01
9.981781840324401855e-01,9.947657585144042969e-01
9.983341693878173828e-01,9.949149489402770996e-01
9.985034465789794922e-01,9.950813055038452148e-01
9.987118840217590332e-01,9.952912926673889160e-01
9.986611008644104004e-01,9.952399730682373047e-01
9.988911151885986328e-01,9.954643845558166504e-01
9.989904761314392090e-01,9.955569505691528320e-01
9.989244341850280762e-01,9.954937100410461426e-01
9.989773035049438477e-01,9.955456256866455078e-01
9.990819692611694336e-01,9.956496953964233398e-01
9.988332390785217285e-01,9.954024553298950195e-01
9.985550642013549805e-01,9.951282739639282227e-01
9.984751939773559570e-01,9.950489997863769531e-01
9.985691308975219727e-01,9.951440691947937012e-01
9.988293051719665527e-01,9.954031109809875488e-01
9.987243413925170898e-01,9.953025579452514648e-01
9.986068010330200195e-01,9.951870441436767578e-01
9.986518621444702148e-01,9.952316284179687500e-01
9.983310699462890625e-01,9.949163794517517090e-01
9.978369474411010742e-01,9.944340586662292480e-01
9.977418780326843262e-01,9.943434000015258789e-01
9.978517293930053711e-01,9.944523572921752930e-01
9.973330497741699219e-01,9.939480423927307129e-01
9.976053833961486816e-01,9.942116737365722656e-01
9.985556006431579590e-01,9.951371550559997559e-01
9.986877441406250000e-01,9.952669739723205566e-01
9.985381364822387695e-01,9.951198101043701172e-01
9.988404512405395508e-01,9.954160451889038086e-01
9.983987808227539062e-01,9.949828982353210449e-01
9.979602694511413574e-01,9.945553541183471680e-01
9.978008270263671875e-01,9.943997263908386230e-01
