9.948332309722900391e-01,3.001230582594871521e-02,4.974165725708007812e+01,6.313014030456542969e-02,9.989629387855529785e-01,1.339324953733012080e-04,9.990032911300659180e-01,1.322201424045488238e-04
9.948060512542724609e-01,3.002626076340675354e-02,4.974031829833984375e+01,7.704117894172668457e-02,9.989442229270935059e-01,8.925660513341426849e-04,9.991278052330017090e-01,6.985454820096492767e-04
9.942083954811096191e-01,2.994882501661777496e-02,4.971041870117187500e+01,8.141812682151794434e-02,9.983294010162353516e-01,1.061952323652803898e-03,9.988190531730651855e-01,8.840902592055499554e-04
9.945623874664306641e-01,2.998135052621364594e-02,4.972808837890625000e+01,7.041018456220626831e-02,9.986792802810668945e-01,6.451999070122838020e-04,9.987825155258178711e-01,6.200448260642588139e-04
9.951754212379455566e-01,3.005901910364627838e-02,4.975868606567382812e+01,6.385552883148193359e-02,9.993048906326293945e-01,2.598430146463215351e-04,9.993757009506225586e-01,2.543170412536710501e-04
9.953784942626953125e-01,3.008549474179744720e-02,4.976892471313476562e+01,6.268559396266937256e-02,9.994971752166748047e-01,1.259176206076517701e-04,9.995353221893310547e-01,1.301695010624825954e-04
9.940422177314758301e-01,2.996897883713245392e-02,4.970213699340820312e+01,1.157179996371269226e-01,9.981387257575988770e-01,1.998312771320343018e-03,9.986181855201721191e-01,1.662535360082983971e-03
9.950335025787353516e-01,3.004452586174011230e-02,4.975170898437500000e+01,6.858149915933609009e-02,9.991555213928222656e-01,5.692795384675264359e-04,9.992905855178833008e-01,4.863658396061509848e-04
9.949642419815063477e-01,3.003975003957748413e-02,4.974821472167968750e+01,7.306095957756042480e-02,9.990885257720947266e-01,7.644632714800536633e-04,9.992462992668151855e-01,6.418433040380477905e-04
9.955174922943115234e-01,3.010482527315616608e-02,4.977588653564453125e+01,6.264550238847732544e-02,9.996445775032043457e-01,8.905229333322495222e-05,9.996802806854248047e-01,8.745513332542032003e-05
