9.923472404479980469e-01,9.883346557617187500e-01
9.957317709922790527e-01,9.916455149650573730e-01
9.973699450492858887e-01,9.932490587234497070e-01
9.987916350364685059e-01,9.946406483650207520e-01
9.988392591476440430e-01,9.946858286857604980e-01
9.994174838066101074e-01,9.952533245086669922e-01
9.994748830795288086e-01,9.953098893165588379e-01
9.995422363281250000e-01,9.953777790069580078e-01
9.995668530464172363e-01,9.954028129577636719e-01
9.995502829551696777e-01,9.953863024711608887e-01
9.997282624244689941e-01,9.955604672431945801e-01
9.998183846473693848e-01,9.956488013267517090e-01
9.994945526123046875e-01,9.953330755233764648e-01
9.972494840621948242e-01,9.931408762931823730e-01
9.971191883087158203e-01,9.930128455162048340e-01
9.994387626647949219e-01,9.952791333198547363e-01
9.994229078292846680e-01,9.952635765075683594e-01
9.994646906852722168e-01,9.953045845031738281e-01
9.984241724014282227e-01,9.942845106124877930e-01
9.979691505432128906e-01,9.938360452651977539e-01
9.986178874969482422e-01,9.944705367088317871e-01
9.981431961059570312e-01,9.940038919448852539e-01
9.986091852188110352e-01,9.944575428962707520e-01
9.993149638175964355e-01,9.951443672180175781e-01
9.991831779479980469e-01,9.950022697448730469e-01
9.997848868370056152e-01,9.955929517745971680e-01
9.997894763946533203e-01,9.956049919128417969e-01
9.996843338012695312e-01,9.954983592033386230e-01
9.991171360015869141e-01,9.949363470077514648e-01
9.993535280227661133e-01,9.951754808425903320e-01
9.994142651557922363e-01,9.952338933944702148e-01
9.975347518920898438e-01,9.933905005455017090e-01
9.956389665603637695e-01,9.915414452552795410e-01
9.965658187866210938e-01,9.924525618553161621e-01
9.976764917373657227e-01,9.935417175292968750e-01
9.974437952041625977e-01,9.933149814605712891e-01
9.965909719467163086e-01,9.924827814102172852e-01
9.949266910552978516e-01,9.908463358879089355e-01
9.973797798156738281e-01,9.932522773742675781e-01
9.980019330978393555e-01,9.938659667968750000e-01
9.980506896972656250e-01,9.939145445823669434e-01
9.983276128768920898e-01,9.941894412040710449e-01
9.975610971450805664e-01,9.934436082839965820e-01
9.974782466888427734e-01,9.933634400367736816e-01
9.973643422126770020e-01,9.932523965835571289e-01
9.973634481430053711e-01,9.932520985603332520e-01
9.975475072860717773e-01,9.934327602386474609e-01
9.979027509689331055e-01,9.937798976898193359e-01
9.978860616683959961e-01,9.937635660171508789e-01
9.980588555335998535e-01,9.939326643943786621e-01
9.985102415084838867e-01,9.943728446960449219e-01
9.986343383789062500e-01,9.944921731948852539e-01
9.983643293380737305e-01,9.942269921302795410e-01
9.982739686965942383e-01,9.941388964653015137e-01
9.984871149063110352e-01,9.943481683731079102e-01
9.985513687133789062e-01,9.944106936454772949e-01
9.988498687744140625e-01,9.947019815444946289e-01
9.989844560623168945e-01,9.948321580886840820e-01
9.993761777877807617e-01,9.952153563499450684e-01
9.993814826011657715e-01,9.952209591865539551e-01
9.992886781692504883e-01,9.951300024986267090e-01
9.996610879898071289e-01,9.954939484596252441e-01
9.996480941772460938e-01,9.954796433448791504e-01
9.986900091171264648e-01,9.945396184921264648e-01
9.985014200210571289e-01,9.943546056747436523e-01
9.994078278541564941e-01,9.952436685562133789e-01
9.997883439064025879e-01,9.956182241439819336e-01
9.997576475143432617e-01,9.955882430076599121e-01
9.997169971466064453e-01,9.955476522445678711e-01
9.994552135467529297e-01,9.952900409698486328e-01
9.993079900741577148e-01,9.951466321945190430e-01
9.996151924133300781e-01,9.954474568367004395e-01
9.996414780616760254e-01,9.954736232757568359e-01
9.992673397064208984e-01,9.951075911521911621e-01
9.995071887969970703e-01,9.953434467315673828e-01
9.990878701210021973e-01,9.949327707290649414e-01
9.989944696426391602e-01,9.948397874832153320e-01
9.993215799331665039e-01,9.951586723327636719e-01
9.995582103729248047e-01,9.953922033309936523e-01
9.996834397315979004e-01,9.955163598060607910e-01
9.993922710418701172e-01,9.952311515808105469e-01
9.993216991424560547e-01,9.951620697975158691e-01
9.994907379150390625e-01,9.953277111053466797e-01
9.995679855346679688e-01,9.954037666320800781e-01
9.994612932205200195e-01,9.952989816665649414e-01
9.993656277656555176e-01,9.952040314674377441e-01
9.995616674423217773e-01,9.953959584236145020e-01
9.992998838424682617e-01,9.951374530792236328e-01
9.987835884094238281e-01,9.946297407150268555e-01
9.988104104995727539e-01,9.946564435958862305e-01
9.993075728416442871e-01,9.951433539390563965e-01
9.994322061538696289e-01,9.952641129493713379e-01
9.992877840995788574e-01,9.951204657554626465e-01
9.992904067039489746e-01,9.951226115226745605e-01
9.991974830627441406e-01,9.950325489044189453e-01
9.994828701019287109e-01,9.953157305717468262e-01
9.996874928474426270e-01,9.955179095268249512e-01
9.997794628143310547e-01,9.956092834472656250e-01
9.995810985565185547e-01,9.954155087471008301e-01
9.995734095573425293e-01,9.954079985618591309e-01
9.998304843902587891e-01,9.956579804420471191e-01
9.998405575752258301e-01,9.956670999526977539e-01
9.998518824577331543e-01,9.956784844398498535e-01
9.997876882553100586e-01,9.956133961677551270e-01
9.992433786392211914e-01,9.950765967369079590e-01
9.981791973114013672e-01,9.940311908721923828e-01
9.978520870208740234e-01,9.937086701393127441e-01
9.989168643951416016e-01,9.947541952133178711e-01
9.992588758468627930e-01,9.950888156890869141e-01
9.996718168258666992e-01,9.954953789710998535e-01
9.996293783187866211e-01,9.954515695571899414e-01
9.993571043014526367e-01,9.951809644699096680e-01
9.983837604522705078e-01,9.942198395729064941e-01
9.964614510536193848e-01,9.923303723335266113e-01
9.961605072021484375e-01,9.920378327369689941e-01
9.987491369247436523e-01,9.945755004882812500e-01
9.988169670104980469e-01,9.946438074111938477e-01
9.992857575416564941e-01,9.951078891754150391e-01
9.993624091148376465e-01,9.951831102371215820e-01
9.998655319213867188e-01,9.956825375556945801e-01
9.999143481254577637e-01,9.957337975502014160e-01
9.998786449432373047e-01,9.957000613212585449e-01
9.998332262039184570e-01,9.956576824188232422e-01
9.998353719711303711e-01,9.956594705581665039e-01
9.997855424880981445e-01,9.956119060516357422e-01
9.997630119323730469e-01,9.955900311470031738e-01
9.997837543487548828e-01,9.956101179122924805e-01
9.998246431350708008e-01,9.956496953964233398e-01
9.998334646224975586e-01,9.956573247909545898e-01
9.997804164886474609e-01,9.956063628196716309e-01
9.997578263282775879e-01,9.955834746360778809e-01
9.996917247772216797e-01,9.955202341079711914e-01
9.997315406799316406e-01,9.955601692199707031e-01
9.997491836547851562e-01,9.955767989158630371e-01
9.997354149818420410e-01,9.955636858940124512e-01
9.997348785400390625e-01,9.955619573593139648e-01
9.997251629829406738e-01,9.955517649650573730e-01
9.997856020927429199e-01,9.956097602844238281e-01
9.997974634170532227e-01,9.956207275390625000e-01
9.997910857200622559e-01,9.956142306327819824e-01
9.997683763504028320e-01,9.955890178680419922e-01
9.996118545532226562e-01,9.954313635826110840e-01
9.989951848983764648e-01,9.948248267173767090e-01
9.987211823463439941e-01,9.945548772811889648e-01
9.983540177345275879e-01,9.941954016685485840e-01
9.982248544692993164e-01,9.940690398216247559e-01
9.965140819549560547e-01,9.923964142799377441e-01
