9.996809959411621094e-01,9.929954409599304199e-01
9.999068975448608398e-01,9.932194352149963379e-01
9.997442364692687988e-01,9.930607676506042480e-01
9.992807507514953613e-01,9.926022291183471680e-01
9.988483190536499023e-01,9.921793937683105469e-01
9.997859597206115723e-01,9.930956959724426270e-01
9.995126128196716309e-01,9.928339123725891113e-01
9.980072379112243652e-01,9.913719296455383301e-01
9.958423376083374023e-01,9.892565011978149414e-01
9.969163537025451660e-01,9.902983307838439941e-01
9.988288879394531250e-01,9.921684265136718750e-01
9.994772672653198242e-01,9.928011894226074219e-01
9.988231658935546875e-01,9.921643137931823730e-01
9.992201924324035645e-01,9.925526380538940430e-01
9.997487068176269531e-01,9.930648803710937500e-01
9.997600913047790527e-01,9.930751919746398926e-01
9.996234178543090820e-01,9.929394721984863281e-01
9.997817873954772949e-01,9.930926561355590820e-01
9.999692440032958984e-01,9.932796955108642578e-01
9.995893239974975586e-01,9.929122924804687500e-01
9.992237687110900879e-01,9.925572872161865234e-01
9.982057213783264160e-01,9.915660619735717773e-01
9.978719353675842285e-01,9.912360906600952148e-01
9.980205297470092773e-01,9.913796782493591309e-01
9.985650777816772461e-01,9.919111728668212891e-01
9.991710186004638672e-01,9.925008416175842285e-01
9.994772672653198242e-01,9.927980303764343262e-01
9.997308254241943359e-01,9.930456280708312988e-01
9.997112154960632324e-01,9.930276274681091309e-01
9.998204708099365234e-01,9.931335449218750000e-01
9.998538494110107422e-01,9.931649565696716309e-01
9.999389648437500000e-01,9.932481646537780762e-01
9.999345541000366211e-01,9.932439327239990234e-01
9.999718666076660156e-01,9.932811856269836426e-01
9.999495744705200195e-01,9.932593703269958496e-01
9.999349117279052734e-01,9.932446479797363281e-01
9.997662305831909180e-01,9.930831789970397949e-01
9.992581605911254883e-01,9.925901293754577637e-01
9.998562932014465332e-01,9.931701421737670898e-01
9.999537467956542969e-01,9.932649135589599609e-01
9.998511672019958496e-01,9.931656122207641602e-01
9.997453093528747559e-01,9.930627346038818359e-01
9.997311830520629883e-01,9.930490851402282715e-01
9.994599223136901855e-01,9.927843213081359863e-01
9.993481040000915527e-01,9.926753044128417969e-01
9.999235272407531738e-01,9.932358264923095703e-01
9.998557567596435547e-01,9.931692481040954590e-01
9.995799064636230469e-01,9.929000139236450195e-01
9.995599985122680664e-01,9.928807616233825684e-01
9.999602437019348145e-01,9.932708740234375000e-01
9.999790191650390625e-01,9.932888746261596680e-01
9.999315738677978516e-01,9.932430982589721680e-01
9.998537898063659668e-01,9.931669831275939941e-01
9.997880458831787109e-01,9.931028485298156738e-01
9.996491670608520508e-01,9.929683804512023926e-01
9.997621178627014160e-01,9.930778741836547852e-01
9.998373985290527344e-01,9.931512475013732910e-01
9.997988343238830566e-01,9.931139945983886719e-01
9.998806118965148926e-01,9.931941032409667969e-01
9.999378919601440430e-01,9.932499527931213379e-01
9.999476671218872070e-01,9.932594299316406250e-01
9.999898076057434082e-01,9.933005571365356445e-01
9.999806284904479980e-01,9.932919144630432129e-01
9.998495578765869141e-01,9.931643605232238770e-01
9.997159838676452637e-01,9.930343627929687500e-01
9.995707273483276367e-01,9.928931593894958496e-01
9.996805191040039062e-01,9.929997324943542480e-01
9.999195337295532227e-01,9.932318925857543945e-01
9.999868869781494141e-01,9.932977557182312012e-01
9.999924898147583008e-01,9.933022856712341309e-01
9.999929666519165039e-01,9.933025240898132324e-01
9.999793767929077148e-01,9.932897686958312988e-01
9.999752640724182129e-01,9.932858347892761230e-01
9.999827146530151367e-01,9.932926893234252930e-01
9.999185800552368164e-01,9.932293891906738281e-01
9.998506307601928711e-01,9.931626319885253906e-01
9.998057484626770020e-01,9.931185841560363770e-01
9.999186992645263672e-01,9.932295083999633789e-01
9.999201297760009766e-01,9.932310581207275391e-01
9.998970031738281250e-01,9.932076930999755859e-01
9.997975826263427734e-01,9.931100606918334961e-01
9.997636079788208008e-01,9.930752515792846680e-01
9.997311830520629883e-01,9.930419325828552246e-01
9.997628927230834961e-01,9.930734038352966309e-01
9.996679425239562988e-01,9.929801821708679199e-01
9.999176859855651855e-01,9.932258725166320801e-01
9.999837279319763184e-01,9.932920932769775391e-01
9.999235868453979492e-01,9.932345747947692871e-01
9.998481273651123047e-01,9.931613206863403320e-01
9.996286034584045410e-01,9.929476976394653320e-01
9.995391964912414551e-01,9.928594231605529785e-01
9.994808435440063477e-01,9.928016066551208496e-01
9.990552663803100586e-01,9.923883676528930664e-01
9.992499351501464844e-01,9.925781488418579102e-01
9.995955228805541992e-01,9.929150342941284180e-01
9.999563694000244141e-01,9.932653307914733887e-01
9.999608993530273438e-01,9.932695627212524414e-01
9.998313784599304199e-01,9.931436181068420410e-01
9.997538328170776367e-01,9.930671453475952148e-01
9.998306035995483398e-01,9.931409955024719238e-01
9.997879266738891602e-01,9.930977821350097656e-01
9.991452693939208984e-01,9.924664497375488281e-01
9.991950988769531250e-01,9.925139546394348145e-01
9.990842938423156738e-01,9.924077391624450684e-01
9.992495179176330566e-01,9.925682544708251953e-01
9.995408058166503906e-01,9.928537607192993164e-01
9.995580911636352539e-01,9.928705096244812012e-01
9.997956752777099609e-01,9.931038022041320801e-01
9.999198913574218750e-01,9.932247996330261230e-01
9.999458789825439453e-01,9.932512044906616211e-01
9.998612999916076660e-01,9.931672811508178711e-01
9.997509121894836426e-01,9.930588006973266602e-01
9.997295141220092773e-01,9.930390715599060059e-01
9.997620582580566406e-01,9.930734038352966309e-01
9.997450709342956543e-01,9.930592179298400879e-01
9.996718168258666992e-01,9.929882884025573730e-01
9.997203350067138672e-01,9.930359125137329102e-01
9.997165203094482422e-01,9.930328130722045898e-01
9.997752308845520020e-01,9.930900335311889648e-01
9.997277259826660156e-01,9.930430650711059570e-01
9.997466802597045898e-01,9.930597543716430664e-01
9.998922944068908691e-01,9.931992888450622559e-01
9.999842643737792969e-01,9.932885766029357910e-01
9.998247623443603516e-01,9.931329488754272461e-01
9.998876452445983887e-01,9.931926131248474121e-01
9.999865889549255371e-01,9.932917952537536621e-01
9.999387264251708984e-01,9.932450652122497559e-01
9.999291300773620605e-01,9.932376146316528320e-01
9.999476671218872070e-01,9.932564496994018555e-01
9.996207356452941895e-01,9.929375648498535156e-01
9.995665550231933594e-01,9.928851127624511719e-01
9.999061822891235352e-01,9.932168722152709961e-01
9.999764561653137207e-01,9.932858347892761230e-01
9.999809265136718750e-01,9.932904243469238281e-01
9.999786019325256348e-01,9.932878017425537109e-01
9.999187588691711426e-01,9.932285547256469727e-01
9.998465776443481445e-01,9.931576251983642578e-01
9.997732639312744141e-01,9.930860400199890137e-01
9.997355937957763672e-01,9.930483102798461914e-01
9.997214078903198242e-01,9.930346012115478516e-01
9.996836185455322266e-01,9.929973483085632324e-01
9.994032382965087891e-01,9.927234053611755371e-01
9.993548393249511719e-01,9.926766753196716309e-01
9.992990493774414062e-01,9.926233887672424316e-01
9.991086721420288086e-01,9.924376010894775391e-01
9.990291595458984375e-01,9.923599958419799805e-01
9.990192055702209473e-01,9.923504590988159180e-01
9.992316961288452148e-01,9.925587177276611328e-01
