9.997749924659729004e-01,9.985978603363037109e-01
9.998036623001098633e-01,9.986258149147033691e-01
9.997617006301879883e-01,9.985850453376770020e-01
9.996262192726135254e-01,9.984529614448547363e-01
9.996163845062255859e-01,9.984433054924011230e-01
9.996798634529113770e-01,9.985054135322570801e-01
9.996786117553710938e-01,9.985039234161376953e-01
9.996906518936157227e-01,9.985155463218688965e-01
9.997318387031555176e-01,9.985559582710266113e-01
9.997422695159912109e-01,9.985661506652832031e-01
9.997515678405761719e-01,9.985748529434204102e-01
9.998013973236083984e-01,9.986233711242675781e-01
9.998091459274291992e-01,9.986310005187988281e-01
9.998329281806945801e-01,9.986542463302612305e-01
9.998903870582580566e-01,9.987103939056396484e-01
9.997926354408264160e-01,9.986144900321960449e-01
9.997957944869995117e-01,9.986176490783691406e-01
9.998877644538879395e-01,9.987077116966247559e-01
9.999145269393920898e-01,9.987339973449707031e-01
9.999386072158813477e-01,9.987574815750122070e-01
9.999640583992004395e-01,9.987820386886596680e-01
9.999728202819824219e-01,9.987905025482177734e-01
9.999550580978393555e-01,9.987733364105224609e-01
9.999415874481201172e-01,9.987602233886718750e-01
9.999824166297912598e-01,9.987989664077758789e-01
9.999746084213256836e-01,9.987913370132446289e-01
9.998987913131713867e-01,9.987187385559082031e-01
9.998959302902221680e-01,9.987164139747619629e-01
9.997588396072387695e-01,9.985842108726501465e-01
9.994935989379882812e-01,9.983277320861816406e-01
9.993413686752319336e-01,9.981794953346252441e-01
9.995568990707397461e-01,9.983884692192077637e-01
9.998788237571716309e-01,9.986993670463562012e-01
9.995836615562438965e-01,9.984152913093566895e-01
9.993701577186584473e-01,9.982150197029113770e-01
9.988945126533508301e-01,9.977702498435974121e-01
9.987446069717407227e-01,9.976446628570556641e-01
9.979608058929443359e-01,9.969236850738525391e-01
9.970992803573608398e-01,9.961215853691101074e-01
9.968959093093872070e-01,9.959784150123596191e-01
9.965404272079467773e-01,9.957134723663330078e-01
9.967930912971496582e-01,9.960668683052062988e-01
9.981204271316528320e-01,9.971219897270202637e-01
9.983713626861572266e-01,9.973213076591491699e-01
9.989465475082397461e-01,9.978247284889221191e-01
9.990954995155334473e-01,9.979722499847412109e-01
9.992070198059082031e-01,9.980634450912475586e-01
9.993588924407958984e-01,9.981947541236877441e-01
9.994137287139892578e-01,9.982460141181945801e-01
9.993475079536437988e-01,9.981837272644042969e-01
9.994335174560546875e-01,9.982659816741943359e-01
9.994482398033142090e-01,9.982821941375732422e-01
9.994468688964843750e-01,9.982795715332031250e-01
9.994418621063232422e-01,9.982754588127136230e-01
9.994347691535949707e-01,9.982681274414062500e-01
9.995222091674804688e-01,9.983514547348022461e-01
9.995961189270019531e-01,9.984254240989685059e-01
9.997524023056030273e-01,9.985761046409606934e-01
9.998714923858642578e-01,9.986929297447204590e-01
9.999989271163940430e-01,9.988161325454711914e-01
1.000000000000000000e+00,9.988177418708801270e-01
9.999998807907104492e-01,9.988177418708801270e-01
9.999961256980895996e-01,9.988136291503906250e-01
9.999929070472717285e-01,9.988104104995727539e-01
9.999970197677612305e-01,9.988147020339965820e-01
9.999926090240478516e-01,9.988101124763488770e-01
9.999654293060302734e-01,9.987825155258178711e-01
9.999285936355590820e-01,9.987452626228332520e-01
9.999400377273559570e-01,9.987565875053405762e-01
9.999146461486816406e-01,9.987312555313110352e-01
9.999518394470214844e-01,9.987687468528747559e-01
9.999492168426513672e-01,9.987668395042419434e-01
9.999703764915466309e-01,9.987882375717163086e-01
9.999576807022094727e-01,9.987757802009582520e-01
9.999297857284545898e-01,9.987483024597167969e-01
9.999689459800720215e-01,9.987871050834655762e-01
9.999723434448242188e-01,9.987904429435729980e-01
9.999815225601196289e-01,9.987998008728027344e-01
9.999817609786987305e-01,9.988000392913818359e-01
9.999755620956420898e-01,9.987937211990356445e-01
9.999697804450988770e-01,9.987878203392028809e-01
9.999871253967285156e-01,9.988052248954772949e-01
9.999942183494567871e-01,9.988124370574951172e-01
9.999934434890747070e-01,9.988112449645996094e-01
9.999898076057434082e-01,9.988071918487548828e-01
9.999871253967285156e-01,9.988044500350952148e-01
9.999883174896240234e-01,9.988061785697937012e-01
9.999907016754150391e-01,9.988087415695190430e-01
9.999882578849792480e-01,9.988064765930175781e-01
9.999861717224121094e-01,9.988044500350952148e-01
9.999704360961914062e-01,9.987886548042297363e-01
9.999728202819824219e-01,9.987912178039550781e-01
9.999690651893615723e-01,9.987877011299133301e-01
9.999840855598449707e-01,9.988025426864624023e-01
9.999938011169433594e-01,9.988123178482055664e-01
9.999989271163940430e-01,9.988177418708801270e-01
9.999986290931701660e-01,9.988174438476562500e-01
9.999978542327880859e-01,9.988163709640502930e-01
9.999966621398925781e-01,9.988151788711547852e-01
9.999973177909851074e-01,9.988160729408264160e-01
9.999976158142089844e-01,9.988162517547607422e-01
9.999988079071044922e-01,9.988174438476562500e-01
9.999992251396179199e-01,9.988178014755249023e-01
9.999984502792358398e-01,9.988171458244323730e-01
9.999977350234985352e-01,9.988163709640502930e-01
9.999965429306030273e-01,9.988152384757995605e-01
9.999839067459106445e-01,9.988024830818176270e-01
9.999665021896362305e-01,9.987852573394775391e-01
9.999828338623046875e-01,9.988014698028564453e-01
9.999937415122985840e-01,9.988124370574951172e-01
9.999979734420776367e-01,9.988168478012084961e-01
9.999995231628417969e-01,9.988183379173278809e-01
9.999994635581970215e-01,9.988182187080383301e-01
9.999963641166687012e-01,9.988150000572204590e-01
9.999905824661254883e-01,9.988092184066772461e-01
9.999880790710449219e-01,9.988065958023071289e-01
9.999860525131225586e-01,9.988046288490295410e-01
9.999946355819702148e-01,9.988133311271667480e-01
9.999932050704956055e-01,9.988119602203369141e-01
9.999965429306030273e-01,9.988152384757995605e-01
9.999984502792358398e-01,9.988171458244323730e-01
9.999992847442626953e-01,9.988179206848144531e-01
9.999997019767761230e-01,9.988185167312622070e-01
9.999988079071044922e-01,9.988174438476562500e-01
9.999986886978149414e-01,9.988174438476562500e-01
9.999986290931701660e-01,9.988174438476562500e-01
9.999975562095642090e-01,9.988162517547607422e-01
9.999988079071044922e-01,9.988175034523010254e-01
9.999989867210388184e-01,9.988177418708801270e-01
9.999988675117492676e-01,9.988176822662353516e-01
9.999978542327880859e-01,9.988164305686950684e-01
9.999983906745910645e-01,9.988171458244323730e-01
9.999992847442626953e-01,9.988179802894592285e-01
9.999969005584716797e-01,9.988155364990234375e-01
9.999935030937194824e-01,9.988122582435607910e-01
9.999884366989135742e-01,9.988071918487548828e-01
9.999886751174926758e-01,9.988073706626892090e-01
9.999880790710449219e-01,9.988065958023071289e-01
9.999794960021972656e-01,9.987980723381042480e-01
9.999797344207763672e-01,9.987984299659729004e-01
9.999892115592956543e-01,9.988079667091369629e-01
9.999917149543762207e-01,9.988104104995727539e-01
9.999825358390808105e-01,9.988009929656982422e-01
9.999808669090270996e-01,9.987992644309997559e-01
9.999883174896240234e-01,9.988068342208862305e-01
9.999896287918090820e-01,9.988079667091369629e-01
9.999914169311523438e-01,9.988099932670593262e-01
9.999957084655761719e-01,9.988141655921936035e-01
9.999982118606567383e-01,9.988169670104980469e-01
9.999983310699462891e-01,9.988171458244323730e-01
9.999991059303283691e-01,9.988178014755249023e-01
9.999994039535522461e-01,9.988182187080383301e-01
9.999986886978149414e-01,9.988175034523010254e-01
9.999972581863403320e-01,9.988160729408264160e-01
9.999959468841552734e-01,9.988147020339965820e-01
9.999965429306030273e-01,9.988152980804443359e-01
9.999917745590209961e-01,9.988105893135070801e-01
9.999935626983642578e-01,9.988124370574951172e-01
9.999960660934448242e-01,9.988148212432861328e-01
9.999976754188537598e-01,9.988163709640502930e-01
9.999979734420776367e-01,9.988166093826293945e-01
9.999992847442626953e-01,9.988180398941040039e-01
9.999995231628417969e-01,9.988182783126831055e-01
9.999995231628417969e-01,9.988183379173278809e-01
9.999991059303283691e-01,9.988179206848144531e-01
9.999988079071044922e-01,9.988175034523010254e-01
