9.825507402420043945e-01
9.818313717842102051e-01
9.847701191902160645e-01
9.814878106117248535e-01
9.853260517120361328e-01
9.824829101562500000e-01
9.843276739120483398e-01
9.844749569892883301e-01
9.840881824493408203e-01
9.837716817855834961e-01
9.847331047058105469e-01
9.857560992240905762e-01
9.822392463684082031e-01
9.824784994125366211e-01
9.822659492492675781e-01
9.829696416854858398e-01
9.847535490989685059e-01
9.841148853302001953e-01
9.836633205413818359e-01
9.817062616348266602e-01
9.849629402160644531e-01
9.846259951591491699e-01
9.819431900978088379e-01
9.851918220520019531e-01
9.836364984512329102e-01
9.850876331329345703e-01
9.846616983413696289e-01
9.831382632255554199e-01
9.849120378494262695e-01
9.839684963226318359e-01
9.855934977531433105e-01
9.847439527511596680e-01
9.848284721374511719e-01
9.844613671302795410e-01
9.832403659820556641e-01
9.844542145729064941e-01
9.838362336158752441e-01
9.850668311119079590e-01
9.844869375228881836e-01
9.842323064804077148e-01
9.859412908554077148e-01
9.835636019706726074e-01
9.843373894691467285e-01
9.835756421089172363e-01
9.838292598724365234e-01
9.850070476531982422e-01
9.844178557395935059e-01
9.858750700950622559e-01
9.841959476470947266e-01
9.839297533035278320e-01
9.848403930664062500e-01
9.855023026466369629e-01
9.857844710350036621e-01
9.846970438957214355e-01
9.854323863983154297e-01
9.852485060691833496e-01
9.838619828224182129e-01
9.844675660133361816e-01
9.847581386566162109e-01
9.840429425239562988e-01
9.836683869361877441e-01
9.843528270721435547e-01
9.851641654968261719e-01
9.825305938720703125e-01
9.863243103027343750e-01
9.852855801582336426e-01
9.831776618957519531e-01
9.817106723785400391e-01
9.839540123939514160e-01
9.825973510742187500e-01
9.851804971694946289e-01
9.837289452552795410e-01
9.830192327499389648e-01
9.829074144363403320e-01
9.839770793914794922e-01
9.824804663658142090e-01
9.844411611557006836e-01
9.838628172874450684e-01
9.859995245933532715e-01
9.848954677581787109e-01
9.840079545974731445e-01
9.840365648269653320e-01
9.860413074493408203e-01
9.843572378158569336e-01
9.856498241424560547e-01
9.857973456382751465e-01
9.836965799331665039e-01
9.842228889465332031e-01
9.844768047332763672e-01
9.840164184570312500e-01
9.852077960968017578e-01
9.862358570098876953e-01
9.841712713241577148e-01
9.855964779853820801e-01
9.865438938140869141e-01
9.841272830963134766e-01
9.852283000946044922e-01
9.853787422180175781e-01
9.861785769462585449e-01
9.865526556968688965e-01
9.849380254745483398e-01
9.861592054367065430e-01
9.855554699897766113e-01
9.859405755996704102e-01
9.852983355522155762e-01
9.868251681327819824e-01
9.842722415924072266e-01
9.852003455162048340e-01
9.839668273925781250e-01
9.863261580467224121e-01
9.853307604789733887e-01
9.845324754714965820e-01
9.861226081848144531e-01
9.840528964996337891e-01
9.844993352890014648e-01
9.860096573829650879e-01
9.854937791824340820e-01
9.863703846931457520e-01
9.849351644515991211e-01
9.845704436302185059e-01
9.857847690582275391e-01
9.857407212257385254e-01
9.831384420394897461e-01
9.856065511703491211e-01
9.861801266670227051e-01
9.866164922714233398e-01
9.858764410018920898e-01
9.853175878524780273e-01
9.858499169349670410e-01
9.858098626136779785e-01
9.854281544685363770e-01
9.846689105033874512e-01
9.864888191223144531e-01
9.872622489929199219e-01
9.863945245742797852e-01
9.876155257225036621e-01
9.873521327972412109e-01
9.856401681900024414e-01
9.862728714942932129e-01
9.863556027412414551e-01
9.859254360198974609e-01
9.860743880271911621e-01
9.866867065429687500e-01
9.868412613868713379e-01
9.876605868339538574e-01
9.870147705078125000e-01
9.844569563865661621e-01
9.860988855361938477e-01
9.855170249938964844e-01
9.868019223213195801e-01
9.860523343086242676e-01
9.861205816268920898e-01
9.876480698585510254e-01
9.860211014747619629e-01
9.867888092994689941e-01
9.871801733970642090e-01
9.868458509445190430e-01
9.868543148040771484e-01
9.871491789817810059e-01
9.863987565040588379e-01
9.865612983703613281e-01
9.858406186103820801e-01
9.876698255538940430e-01
9.868193268775939941e-01
9.863307476043701172e-01
9.875072240829467773e-01
9.871899485588073730e-01
9.864100813865661621e-01
9.861505627632141113e-01
9.879605174064636230e-01
9.871765971183776855e-01
9.874383807182312012e-01
9.873679876327514648e-01
9.862884283065795898e-01
9.853919148445129395e-01
9.878267049789428711e-01
9.861758351325988770e-01
9.871571063995361328e-01
9.859100580215454102e-01
9.871486425399780273e-01
9.873050451278686523e-01
9.872709512710571289e-01
9.879333376884460449e-01
9.883021712303161621e-01
9.876975417137145996e-01
9.866978526115417480e-01
9.872398972511291504e-01
9.867449998855590820e-01
9.861159324645996094e-01
9.865863323211669922e-01
9.875779747962951660e-01
9.859240651130676270e-01
9.868671894073486328e-01
9.875066280364990234e-01
