9.998790025711059570e-01,9.994978904724121094e-01
9.998656511306762695e-01,9.994849562644958496e-01
9.998263716697692871e-01,9.994460344314575195e-01
9.997491836547851562e-01,9.993699789047241211e-01
9.995902776718139648e-01,9.992132782936096191e-01
9.995093345642089844e-01,9.991335272789001465e-01
9.993659257888793945e-01,9.989923238754272461e-01
9.991622567176818848e-01,9.987915158271789551e-01
9.992856383323669434e-01,9.989132881164550781e-01
9.993091821670532227e-01,9.989372491836547852e-01
9.993784427642822266e-01,9.990057349205017090e-01
9.994418025016784668e-01,9.990680217742919922e-01
9.995008707046508789e-01,9.991256594657897949e-01
9.995123147964477539e-01,9.991369843482971191e-01
9.993357658386230469e-01,9.989635944366455078e-01
9.990665912628173828e-01,9.987002611160278320e-01
9.985963106155395508e-01,9.982411265373229980e-01
9.979826807975769043e-01,9.976447820663452148e-01
9.968199729919433594e-01,9.965196251869201660e-01
9.933702945709228516e-01,9.931964278221130371e-01
9.856154322624206543e-01,9.857782721519470215e-01
9.795954227447509766e-01,9.801202416419982910e-01
9.741152524948120117e-01,9.750180244445800781e-01
9.877524375915527344e-01,9.879351854324340820e-01
9.941043853759765625e-01,9.939970970153808594e-01
9.971005916595458984e-01,9.968569278717041016e-01
9.980204701423645020e-01,9.977297782897949219e-01
9.984652996063232422e-01,9.981700778007507324e-01
9.986026883125305176e-01,9.983518123626708984e-01
9.989190101623535156e-01,9.986895918846130371e-01
9.994391202926635742e-01,9.991243481636047363e-01
9.996685981750488281e-01,9.993052482604980469e-01
9.997066259384155273e-01,9.993353486061096191e-01
9.996995925903320312e-01,9.993251562118530273e-01
9.996542930603027344e-01,9.992808699607849121e-01
9.996268749237060547e-01,9.992533922195434570e-01
9.996089935302734375e-01,9.992361664772033691e-01
9.996356964111328125e-01,9.992626905441284180e-01
9.996690750122070312e-01,9.992948770523071289e-01
9.997673034667968750e-01,9.993906617164611816e-01
9.998333454132080078e-01,9.994544982910156250e-01
9.998822808265686035e-01,9.995024204254150391e-01
9.998893737792968750e-01,9.995094537734985352e-01
9.998990297317504883e-01,9.995187520980834961e-01
9.998999238014221191e-01,9.995198249816894531e-01
9.999008178710937500e-01,9.995205402374267578e-01
9.998946189880371094e-01,9.995146393775939941e-01
9.999102354049682617e-01,9.995292425155639648e-01
9.999296069145202637e-01,9.995484948158264160e-01
9.999409914016723633e-01,9.995594620704650879e-01
9.999696016311645508e-01,9.995869994163513184e-01
9.999526739120483398e-01,9.995700716972351074e-01
9.999475479125976562e-01,9.995653033256530762e-01
9.999455213546752930e-01,9.995632171630859375e-01
9.999350905418395996e-01,9.995527863502502441e-01
9.999505281448364258e-01,9.995675683021545410e-01
9.999548196792602539e-01,9.995720386505126953e-01
9.999349713325500488e-01,9.995522499084472656e-01
9.999449253082275391e-01,9.995620250701904297e-01
9.999404549598693848e-01,9.995579719543457031e-01
9.999492168426513672e-01,9.995663166046142578e-01
9.999521374702453613e-01,9.995691776275634766e-01
9.999652504920959473e-01,9.995808601379394531e-01
9.999437332153320312e-01,9.995614886283874512e-01
9.999317526817321777e-01,9.995501637458801270e-01
9.999289512634277344e-01,9.995472431182861328e-01
9.999172091484069824e-01,9.995361566543579102e-01
9.998967647552490234e-01,9.995163679122924805e-01
9.998813867568969727e-01,9.995014667510986328e-01
9.999020099639892578e-01,9.995213150978088379e-01
9.999209046363830566e-01,9.995397925376892090e-01
9.999304413795471191e-01,9.995488524436950684e-01
9.999334216117858887e-01,9.995520114898681641e-01
9.999576807022094727e-01,9.995756745338439941e-01
9.999945163726806641e-01,9.996116161346435547e-01
9.999976158142089844e-01,9.996148943901062012e-01
9.999984502792358398e-01,9.996155500411987305e-01
9.999977350234985352e-01,9.996149539947509766e-01
9.999957084655761719e-01,9.996128678321838379e-01
9.999917745590209961e-01,9.996090531349182129e-01
9.999922513961791992e-01,9.996095299720764160e-01
9.999987483024597168e-01,9.996160864830017090e-01
9.999984502792358398e-01,9.996157288551330566e-01
9.999954700469970703e-01,9.996128082275390625e-01
9.999926090240478516e-01,9.996098875999450684e-01
9.999908208847045898e-01,9.996082186698913574e-01
9.999921917915344238e-01,9.996095299720764160e-01
9.999900460243225098e-01,9.996075630187988281e-01
9.999943971633911133e-01,9.996117353439331055e-01
9.999979138374328613e-01,9.996151924133300781e-01
9.999982714653015137e-01,9.996156096458435059e-01
9.999985694885253906e-01,9.996158480644226074e-01
9.999978542327880859e-01,9.996151924133300781e-01
9.999960660934448242e-01,9.996135234832763672e-01
9.999949932098388672e-01,9.996124505996704102e-01
9.999956488609313965e-01,9.996131658554077148e-01
9.999970197677612305e-01,9.996143579483032227e-01
9.999969005584716797e-01,9.996141195297241211e-01
9.999950528144836426e-01,9.996124505996704102e-01
9.999912977218627930e-01,9.996086955070495605e-01
9.999904632568359375e-01,9.996078014373779297e-01
9.999875426292419434e-01,9.996048212051391602e-01
9.999857544898986816e-01,9.996030926704406738e-01
9.999837875366210938e-01,9.996014237403869629e-01
9.999793171882629395e-01,9.995968341827392578e-01
9.999796152114868164e-01,9.995971918106079102e-01
9.999769926071166992e-01,9.995945692062377930e-01
9.999777078628540039e-01,9.995953440666198730e-01
9.999767541885375977e-01,9.995944499969482422e-01
9.999838471412658691e-01,9.996016025543212891e-01
9.999907016754150391e-01,9.996079802513122559e-01
9.999898672103881836e-01,9.996072649955749512e-01
9.999885559082031250e-01,9.996058940887451172e-01
9.999845027923583984e-01,9.996019005775451660e-01
9.999790787696838379e-01,9.995964169502258301e-01
9.999847412109375000e-01,9.996021986007690430e-01
9.999877214431762695e-01,9.996051788330078125e-01
9.999847412109375000e-01,9.996022582054138184e-01
9.999684691429138184e-01,9.995860457420349121e-01
9.999694824218750000e-01,9.995871186256408691e-01
9.999755620956420898e-01,9.995931982994079590e-01
9.999763965606689453e-01,9.995940923690795898e-01
9.999771118164062500e-01,9.995947480201721191e-01
9.999890923500061035e-01,9.996064901351928711e-01
9.999971389770507812e-01,9.996144175529479980e-01
9.999983310699462891e-01,9.996156096458435059e-01
9.999974966049194336e-01,9.996147751808166504e-01
9.999970197677612305e-01,9.996144175529479980e-01
9.999946355819702148e-01,9.996119737625122070e-01
9.999899268150329590e-01,9.996072649955749512e-01
9.999779462814331055e-01,9.995955824851989746e-01
9.999784231185913086e-01,9.995959997177124023e-01
9.999867677688598633e-01,9.996041059494018555e-01
9.999957084655761719e-01,9.996130466461181641e-01
9.999976754188537598e-01,9.996150135993957520e-01
9.999977350234985352e-01,9.996151924133300781e-01
9.999980926513671875e-01,9.996154904365539551e-01
9.999980926513671875e-01,9.996154904365539551e-01
9.999961853027343750e-01,9.996136426925659180e-01
9.999942779541015625e-01,9.996116757392883301e-01
9.999953508377075195e-01,9.996127486228942871e-01
9.999958276748657227e-01,9.996131658554077148e-01
9.999983310699462891e-01,9.996158480644226074e-01
9.999977350234985352e-01,9.996150135993957520e-01
9.999982118606567383e-01,9.996155500411987305e-01
9.999980926513671875e-01,9.996154308319091797e-01
9.999973773956298828e-01,9.996147751808166504e-01
9.999962449073791504e-01,9.996135234832763672e-01
9.999969005584716797e-01,9.996141195297241211e-01
9.999964237213134766e-01,9.996138215065002441e-01
9.999943971633911133e-01,9.996116757392883301e-01
9.999942183494567871e-01,9.996116757392883301e-01
9.999976158142089844e-01,9.996150135993957520e-01
9.999982118606567383e-01,9.996157884597778320e-01
9.999982714653015137e-01,9.996156096458435059e-01
9.999979734420776367e-01,9.996153116226196289e-01
9.999979734420776367e-01,9.996154308319091797e-01
9.999982118606567383e-01,9.996156096458435059e-01
9.999986290931701660e-01,9.996159076690673828e-01
9.999983310699462891e-01,9.996157884597778320e-01
9.999974370002746582e-01,9.996147155761718750e-01
9.999968409538269043e-01,9.996142387390136719e-01
9.999960660934448242e-01,9.996135234832763672e-01
9.999942779541015625e-01,9.996116757392883301e-01
9.999934434890747070e-01,9.996109008789062500e-01
9.999929666519165039e-01,9.996104240417480469e-01
9.999943375587463379e-01,9.996116757392883301e-01
9.999964833259582520e-01,9.996138811111450195e-01
9.999968409538269043e-01,9.996141791343688965e-01
9.999967813491821289e-01,9.996141195297241211e-01
9.999941587448120117e-01,9.996113777160644531e-01
9.999945163726806641e-01,9.996117949485778809e-01
9.999960064888000488e-01,9.996134042739868164e-01
9.999963045120239258e-01,9.996138215065002441e-01
9.999966621398925781e-01,9.996140003204345703e-01
9.999984502792358398e-01,9.996157884597778320e-01
9.999988675117492676e-01,9.996162652969360352e-01
9.999991655349731445e-01,9.996164441108703613e-01
9.999995231628417969e-01,9.996169209480285645e-01
9.999996423721313477e-01,9.996169805526733398e-01
9.999996423721313477e-01,9.996169805526733398e-01
9.999995827674865723e-01,9.996169209480285645e-01
9.999995231628417969e-01,9.996168613433837891e-01
9.999994039535522461e-01,9.996168017387390137e-01
9.999991655349731445e-01,9.996165633201599121e-01
9.999992847442626953e-01,9.996166825294494629e-01
9.999994039535522461e-01,9.996166825294494629e-01
9.999989271163940430e-01,9.996163845062255859e-01
9.999973773956298828e-01,9.996147751808166504e-01
9.999972581863403320e-01,9.996147155761718750e-01
9.999957084655761719e-01,9.996131658554077148e-01
9.999969005584716797e-01,9.996144175529479980e-01
9.999979138374328613e-01,9.996153116226196289e-01
9.999986290931701660e-01,9.996159076690673828e-01
9.999989271163940430e-01,9.996162652969360352e-01
9.999983310699462891e-01,9.996157884597778320e-01
9.999961853027343750e-01,9.996136426925659180e-01
9.999930858612060547e-01,9.996106028556823730e-01
9.999928474426269531e-01,9.996101856231689453e-01
9.999933242797851562e-01,9.996106028556823730e-01
9.999908804893493652e-01,9.996081590652465820e-01
9.999922513961791992e-01,9.996097087860107422e-01
9.999959468841552734e-01,9.996133446693420410e-01
9.999981522560119629e-01,9.996156096458435059e-01
9.999993443489074707e-01,9.996168017387390137e-01
9.999996423721313477e-01,9.996171593666076660e-01
9.999997019767761230e-01,9.996171593666076660e-01
9.999998211860656738e-01,9.996171593666076660e-01
9.999998807907104492e-01,9.996173381805419922e-01
9.999998211860656738e-01,9.996172189712524414e-01
9.999998211860656738e-01,9.996171593666076660e-01
9.999998211860656738e-01,9.996172189712524414e-01
9.999998807907104492e-01,9.996173381805419922e-01
9.999998807907104492e-01,9.996173381805419922e-01
9.999998807907104492e-01,9.996173381805419922e-01
9.999998807907104492e-01,9.996173381805419922e-01
1.000000000000000000e+00,9.996173381805419922e-01
1.000000000000000000e+00,9.996173381805419922e-01
1.000000000000000000e+00,9.996173381805419922e-01
1.000000000000000000e+00,9.996173381805419922e-01
9.999998807907104492e-01,9.996173381805419922e-01
9.999994635581970215e-01,9.996169805526733398e-01
9.999994039535522461e-01,9.996169209480285645e-01
9.999995827674865723e-01,9.996171593666076660e-01
9.999997615814208984e-01,9.996172189712524414e-01
9.999998807907104492e-01,9.996173381805419922e-01
9.999999403953552246e-01,9.996173381805419922e-01
9.999999403953552246e-01,9.996173381805419922e-01
9.999998807907104492e-01,9.996173381805419922e-01
9.999998211860656738e-01,9.996173381805419922e-01
9.999998807907104492e-01,9.996173381805419922e-01
9.999999403953552246e-01,9.996173381805419922e-01
9.999998807907104492e-01,9.996173381805419922e-01
9.999998807907104492e-01,9.996173381805419922e-01
