7.766598463058471680e-01,7.855673432350158691e-01
8.118668794631958008e-01,8.183923959732055664e-01
6.938623785972595215e-01,7.020915746688842773e-01
7.749694585800170898e-01,7.784661650657653809e-01
7.132564783096313477e-01,7.145268321037292480e-01
7.861992120742797852e-01,7.826570868492126465e-01
7.312906384468078613e-01,7.499712109565734863e-01
7.478317022323608398e-01,7.448669672012329102e-01
8.213028907775878906e-01,8.183381557464599609e-01
7.039574384689331055e-01,7.155372500419616699e-01
6.059369444847106934e-01,6.095715165138244629e-01
8.140643835067749023e-01,8.235397934913635254e-01
7.638204693794250488e-01,7.808426022529602051e-01
8.630719184875488281e-01,8.616464138031005859e-01
6.675913333892822266e-01,6.707789897918701172e-01
6.026983261108398438e-01,6.129574179649353027e-01
8.652305603027343750e-01,8.611586093902587891e-01
9.513896703720092773e-01,9.412421584129333496e-01
7.471941709518432617e-01,7.492098212242126465e-01
6.912125349044799805e-01,6.963034272193908691e-01
7.609121799468994141e-01,7.609945535659790039e-01
5.687619447708129883e-01,5.743606686592102051e-01
8.396084308624267578e-01,8.450738787651062012e-01
5.618014931678771973e-01,5.823360681533813477e-01
8.295515775680541992e-01,8.310188055038452148e-01
8.381327390670776367e-01,8.418823480606079102e-01
9.198471903800964355e-01,9.146047830581665039e-01
9.466972351074218750e-01,9.369701147079467773e-01
9.455742835998535156e-01,9.362498521804809570e-01
9.370009303092956543e-01,9.279675483703613281e-01
7.468374371528625488e-01,7.509379386901855469e-01
9.226570129394531250e-01,9.146278500556945801e-01
9.060342907905578613e-01,9.003161787986755371e-01
9.080702066421508789e-01,9.035680294036865234e-01
8.794783353805541992e-01,8.774480223655700684e-01
8.669896721839904785e-01,8.656059503555297852e-01
7.264070510864257812e-01,7.349129319190979004e-01
7.736479043960571289e-01,7.788812518119812012e-01
8.730790615081787109e-01,8.697645068168640137e-01
7.863467931747436523e-01,7.853540182113647461e-01
7.110283374786376953e-01,7.144010663032531738e-01
9.119229912757873535e-01,9.015491604804992676e-01
9.793055653572082520e-01,9.678895473480224609e-01
9.656773209571838379e-01,9.536288380622863770e-01
9.505500197410583496e-01,9.395275712013244629e-01
9.257373213768005371e-01,9.153559803962707520e-01
9.588709473609924316e-01,9.466530084609985352e-01
9.674938917160034180e-01,9.576684832572937012e-01
9.455128312110900879e-01,9.382243156433105469e-01
9.459215402603149414e-01,9.379508495330810547e-01
8.111958503723144531e-01,8.168280124664306641e-01
8.142471313476562500e-01,8.180592060089111328e-01
8.617486357688903809e-01,8.595607280731201172e-01
6.872895956039428711e-01,6.999620199203491211e-01
6.276887655258178711e-01,6.388336420059204102e-01
7.805169820785522461e-01,7.806040048599243164e-01
8.078971505165100098e-01,8.115490078926086426e-01
8.542087078094482422e-01,8.535373210906982422e-01
9.200028181076049805e-01,9.140179157257080078e-01
9.658749103546142578e-01,9.552201628684997559e-01
9.740247726440429688e-01,9.628204107284545898e-01
9.563019871711730957e-01,9.478929042816162109e-01
9.098422527313232422e-01,9.060421586036682129e-01
9.227383136749267578e-01,9.165183901786804199e-01
8.343889713287353516e-01,8.376864790916442871e-01
9.138103723526000977e-01,9.091535806655883789e-01
9.657751321792602539e-01,9.547152519226074219e-01
9.732802510261535645e-01,9.612971544265747070e-01
9.225121736526489258e-01,9.126142859458923340e-01
8.898420333862304688e-01,8.816030621528625488e-01
9.472541213035583496e-01,9.363510608673095703e-01
8.788765668869018555e-01,8.734852671623229980e-01
9.228560924530029297e-01,9.139773845672607422e-01
9.558973312377929688e-01,9.441945552825927734e-01
9.575021862983703613e-01,9.449546933174133301e-01
9.784916639328002930e-01,9.660553932189941406e-01
9.708855748176574707e-01,9.583081007003784180e-01
9.754967093467712402e-01,9.623712897300720215e-01
9.891988635063171387e-01,9.758579730987548828e-01
9.868533611297607422e-01,9.746774435043334961e-01
9.764602780342102051e-01,9.636908173561096191e-01
8.799094557762145996e-01,8.743675351142883301e-01
9.168274402618408203e-01,9.093824625015258789e-01
9.797250628471374512e-01,9.678013324737548828e-01
9.698798060417175293e-01,9.595887660980224609e-01
9.863008856773376465e-01,9.739835858345031738e-01
9.910680055618286133e-01,9.782245159149169922e-01
9.873444437980651855e-01,9.753648638725280762e-01
9.621595740318298340e-01,9.502971172332763672e-01
9.250490069389343262e-01,9.147270321846008301e-01
8.177736401557922363e-01,8.136340379714965820e-01
8.556725978851318359e-01,8.493439555168151855e-01
9.000445604324340820e-01,8.903951048851013184e-01
9.658183455467224121e-01,9.531626105308532715e-01
9.498353004455566406e-01,9.382199645042419434e-01
9.460203051567077637e-01,9.347353577613830566e-01
9.416500926017761230e-01,9.304348230361938477e-01
9.316939115524291992e-01,9.204345941543579102e-01
9.293544292449951172e-01,9.181367754936218262e-01
