2.084225585937500000e+04
2.107888281250000000e+04
2.122802539062500000e+04
2.176377148437500000e+04
2.142009765625000000e+04
2.172116796875000000e+04
2.155122265625000000e+04
2.163282617187500000e+04
2.161588281250000000e+04
2.180331835937500000e+04
2.186776562500000000e+04
2.179096093750000000e+04
2.174368945312500000e+04
2.229174609375000000e+04
2.159482226562500000e+04
2.207009765625000000e+04
2.171075781250000000e+04
2.203775390625000000e+04
2.188833007812500000e+04
2.227424804687500000e+04
2.243235351562500000e+04
2.226988867187500000e+04
2.215879882812500000e+04
2.231992773437500000e+04
2.208625781250000000e+04
2.175877148437500000e+04
2.258205859375000000e+04
2.281985546875000000e+04
2.265463281250000000e+04
2.196477343750000000e+04
2.264646679687500000e+04
2.265103125000000000e+04
2.262900000000000000e+04
2.241458398437500000e+04
2.248470898437500000e+04
2.283650390625000000e+04
2.218374609375000000e+04
2.250253710937500000e+04
2.287572656250000000e+04
2.258664843750000000e+04
2.224618554687500000e+04
2.306626562500000000e+04
2.211727539062500000e+04
2.224501562500000000e+04
2.246873046875000000e+04
2.229569140625000000e+04
2.233094335937500000e+04
2.205239648437500000e+04
2.184373046875000000e+04
2.211786523437500000e+04
2.228180468750000000e+04
2.201159765625000000e+04
2.189625390625000000e+04
2.184536914062500000e+04
2.133106445312500000e+04
2.139592773437500000e+04
2.151155664062500000e+04
2.173494335937500000e+04
2.161354687500000000e+04
2.115445507812500000e+04
2.148408203125000000e+04
2.161462304687500000e+04
2.140843554687500000e+04
2.153096679687500000e+04
2.096218164062500000e+04
2.115480859375000000e+04
2.059475976562500000e+04
2.054051562500000000e+04
2.071826562500000000e+04
2.078910937500000000e+04
2.074252343750000000e+04
2.087738476562500000e+04
2.041261914062500000e+04
2.078761523437500000e+04
2.013505664062500000e+04
2.003094921875000000e+04
2.014980664062500000e+04
1.998636914062500000e+04
1.974812695312500000e+04
1.965397265625000000e+04
1.957231640625000000e+04
1.916081250000000000e+04
1.860887695312500000e+04
1.902756640625000000e+04
1.889112500000000000e+04
1.941650195312500000e+04
1.919639453125000000e+04
1.909427539062500000e+04
1.843893554687500000e+04
1.881642968750000000e+04
1.797358984375000000e+04
1.843975781250000000e+04
1.849251953125000000e+04
1.805806054687500000e+04
1.841020507812500000e+04
1.812959375000000000e+04
1.764554492187500000e+04
1.755366601562500000e+04
1.736851757812500000e+04
1.688980859375000000e+04
1.772452734375000000e+04
1.710812695312500000e+04
1.718422851562500000e+04
1.666128320312500000e+04
1.705541601562500000e+04
1.697494335937500000e+04
1.690035351562500000e+04
1.646423046875000000e+04
1.626396875000000000e+04
1.655136914062500000e+04
1.602730566406250000e+04
1.612256933593750000e+04
1.567591015625000000e+04
1.565861230468750000e+04
1.567072558593750000e+04
1.533498242187500000e+04
1.492824023437500000e+04
1.507861328125000000e+04
1.513145996093750000e+04
1.487526074218750000e+04
1.472052246093750000e+04
1.490068554687500000e+04
1.492023730468750000e+04
1.421524804687500000e+04
1.400097363281250000e+04
1.383156933593750000e+04
1.397351953125000000e+04
1.363132031250000000e+04
1.340419531250000000e+04
1.362647460937500000e+04
1.329179492187500000e+04
1.330205957031250000e+04
1.307918652343750000e+04
1.279901269531250000e+04
1.301707031250000000e+04
1.238110742187500000e+04
1.253762500000000000e+04
1.265454882812500000e+04
