1.344501037597656250e+02
1.355480651855468750e+02
1.327706604003906250e+02
1.307778167724609375e+02
1.401477203369140625e+02
1.357939758300781250e+02
1.359230499267578125e+02
1.426569213867187500e+02
1.375842132568359375e+02
1.385039978027343750e+02
1.370616149902343750e+02
1.313173217773437500e+02
1.335040130615234375e+02
1.299530487060546875e+02
1.342595520019531250e+02
1.218761215209960938e+02
1.262521514892578125e+02
1.277022781372070312e+02
1.289155120849609375e+02
1.323739776611328125e+02
1.292432098388671875e+02
1.308132781982421875e+02
1.281603698730468750e+02
1.295702972412109375e+02
1.299089355468750000e+02
1.310109405517578125e+02
1.292723236083984375e+02
1.234598846435546875e+02
1.257052917480468750e+02
1.233361434936523438e+02
1.263439712524414062e+02
1.215671386718750000e+02
1.326522521972656250e+02
1.279942779541015625e+02
1.230076446533203125e+02
1.254374542236328125e+02
1.218810195922851562e+02
1.243679428100585938e+02
1.246630096435546875e+02
1.223976974487304688e+02
1.201735992431640625e+02
1.146250915527343750e+02
1.187900314331054688e+02
1.183167572021484375e+02
1.174502029418945312e+02
1.160785217285156250e+02
1.188994598388671875e+02
1.173017272949218750e+02
1.179458007812500000e+02
1.154978103637695312e+02
1.167831954956054688e+02
1.159971237182617188e+02
1.149736328125000000e+02
1.160353775024414062e+02
1.143923110961914062e+02
1.128584442138671875e+02
1.193445434570312500e+02
1.166719131469726562e+02
1.173290939331054688e+02
1.186969299316406250e+02
1.196320800781250000e+02
1.214277420043945312e+02
1.193223037719726562e+02
1.179032745361328125e+02
1.186579284667968750e+02
1.153312454223632812e+02
1.105273590087890625e+02
1.155847396850585938e+02
1.116154937744140625e+02
1.144287567138671875e+02
1.111391754150390625e+02
1.067237930297851562e+02
1.102549057006835938e+02
1.140068588256835938e+02
1.073231658935546875e+02
1.147208023071289062e+02
1.051358108520507812e+02
1.093144683837890625e+02
1.126235351562500000e+02
1.092746810913085938e+02
1.138074188232421875e+02
1.116348037719726562e+02
1.052494125366210938e+02
1.096043395996093750e+02
1.147361907958984375e+02
1.127951660156250000e+02
1.137949752807617188e+02
1.143699951171875000e+02
1.093829574584960938e+02
1.157782592773437500e+02
1.059582366943359375e+02
1.084729232788085938e+02
1.019484710693359375e+02
1.025439376831054688e+02
1.020391235351562500e+02
9.899328613281250000e+01
9.837860870361328125e+01
1.014367904663085938e+02
1.002438735961914062e+02
1.073291168212890625e+02
1.034248046875000000e+02
1.007645797729492188e+02
1.006365585327148438e+02
9.871784210205078125e+01
1.013567123413085938e+02
1.013603363037109375e+02
9.825202178955078125e+01
9.891780853271484375e+01
9.741576385498046875e+01
9.642972564697265625e+01
9.928488159179687500e+01
9.485383605957031250e+01
9.690323638916015625e+01
9.556646728515625000e+01
9.175397491455078125e+01
9.905691528320312500e+01
9.966704559326171875e+01
9.975402832031250000e+01
9.605165100097656250e+01
1.011745605468750000e+02
1.014729003906250000e+02
1.000390777587890625e+02
9.715813446044921875e+01
1.001630783081054688e+02
1.007081527709960938e+02
9.952508544921875000e+01
9.900756072998046875e+01
9.319435882568359375e+01
1.001611251831054688e+02
9.841979217529296875e+01
9.657020568847656250e+01
1.006103057861328125e+02
9.565300750732421875e+01
1.055981369018554688e+02
1.081621704101562500e+02
1.033828506469726562e+02
1.101180267333984375e+02
1.075173263549804688e+02
1.030229339599609375e+02
1.048661422729492188e+02
1.027488708496093750e+02
