9.953839778900146484e-01,9.889834523200988770e-01
9.959704875946044922e-01,9.897016882896423340e-01
9.953547716140747070e-01,9.892036318778991699e-01
9.954882860183715820e-01,9.892995953559875488e-01
9.974507093429565430e-01,9.907611012458801270e-01
9.934953451156616211e-01,9.873141646385192871e-01
9.971388578414916992e-01,9.906472563743591309e-01
9.962309598922729492e-01,9.898002743721008301e-01
9.946416020393371582e-01,9.883589744567871094e-01
9.985957145690917969e-01,9.919521212577819824e-01
9.993366003036499023e-01,9.925992488861083984e-01
9.971079230308532715e-01,9.905201196670532227e-01
9.936977624893188477e-01,9.873890876770019531e-01
9.924244880676269531e-01,9.862265586853027344e-01
9.996373653411865234e-01,9.928640723228454590e-01
9.992521405220031738e-01,9.925338625907897949e-01
9.987950325012207031e-01,9.921147227287292480e-01
9.961013197898864746e-01,9.896845221519470215e-01
9.907336831092834473e-01,9.848107695579528809e-01
9.974165558815002441e-01,9.908498525619506836e-01
9.965218305587768555e-01,9.900308251380920410e-01
9.990013837814331055e-01,9.922943711280822754e-01
9.997800588607788086e-01,9.929981827735900879e-01
9.997743368148803711e-01,9.929894804954528809e-01
9.994326233863830566e-01,9.926875233650207520e-01
9.993008375167846680e-01,9.925611615180969238e-01
9.993382692337036133e-01,9.925945997238159180e-01
9.986625313758850098e-01,9.919728040695190430e-01
9.993512630462646484e-01,9.926064014434814453e-01
9.997540712356567383e-01,9.929701089859008789e-01
9.996910691261291504e-01,9.929080009460449219e-01
9.995939731597900391e-01,9.928113818168640137e-01
9.991888999938964844e-01,9.924083948135375977e-01
9.958786368370056152e-01,9.893103241920471191e-01
9.990845918655395508e-01,9.923207759857177734e-01
9.995210170745849609e-01,9.927406311035156250e-01
9.997962713241577148e-01,9.930015802383422852e-01
9.998566508293151855e-01,9.930639863014221191e-01
9.996689558029174805e-01,9.928907752037048340e-01
9.998788833618164062e-01,9.930893182754516602e-01
9.998183250427246094e-01,9.930319786071777344e-01
9.998757839202880859e-01,9.930856227874755859e-01
9.997990131378173828e-01,9.930148124694824219e-01
9.996652007102966309e-01,9.928886294364929199e-01
9.998254179954528809e-01,9.930413961410522461e-01
9.996508955955505371e-01,9.928859472274780273e-01
9.996036887168884277e-01,9.928420782089233398e-01
9.990423917770385742e-01,9.923436045646667480e-01
9.994512796401977539e-01,9.927107095718383789e-01
9.979892969131469727e-01,9.914286732673645020e-01
9.996076822280883789e-01,9.928468465805053711e-01
9.996556043624877930e-01,9.928942918777465820e-01
9.995098114013671875e-01,9.927632212638854980e-01
9.989569187164306641e-01,9.922497272491455078e-01
9.992628097534179688e-01,9.925210475921630859e-01
9.997435808181762695e-01,9.929692745208740234e-01
9.999486207962036133e-01,9.931514263153076172e-01
9.998124837875366211e-01,9.930188059806823730e-01
9.998965263366699219e-01,9.930997490882873535e-01
9.992098808288574219e-01,9.924817085266113281e-01
9.991437196731567383e-01,9.924243688583374023e-01
9.998530149459838867e-01,9.930525422096252441e-01
9.998151063919067383e-01,9.930073022842407227e-01
9.997903108596801758e-01,9.929878115653991699e-01
9.997566938400268555e-01,9.929473996162414551e-01
9.993835091590881348e-01,9.925761222839355469e-01
9.993022084236145020e-01,9.925175309181213379e-01
9.996029138565063477e-01,9.928014874458312988e-01
9.994127750396728516e-01,9.926834106445312500e-01
9.996962547302246094e-01,9.929304718971252441e-01
9.996970891952514648e-01,9.929022192955017090e-01
9.994117617607116699e-01,9.926248192787170410e-01
9.990367293357849121e-01,9.922750592231750488e-01
9.973505735397338867e-01,9.906763434410095215e-01
9.980790615081787109e-01,9.913293719291687012e-01
9.987037777900695801e-01,9.919366240501403809e-01
9.989460706710815430e-01,9.921765923500061035e-01
9.983451962471008301e-01,9.916027784347534180e-01
9.988043308258056641e-01,9.920997023582458496e-01
9.984366297721862793e-01,9.917894005775451660e-01
9.991945028305053711e-01,9.924829602241516113e-01
9.995270967483520508e-01,9.927799701690673828e-01
9.995961785316467285e-01,9.928196072578430176e-01
9.997873306274414062e-01,9.930015802383422852e-01
9.997022747993469238e-01,9.929315447807312012e-01
9.991481304168701172e-01,9.924281239509582520e-01
9.980387687683105469e-01,9.914209246635437012e-01
9.968583583831787109e-01,9.903557300567626953e-01
9.967663288116455078e-01,9.902827739715576172e-01
9.989973306655883789e-01,9.923010468482971191e-01
9.998719692230224609e-01,9.930828809738159180e-01
9.998477697372436523e-01,9.930491447448730469e-01
9.998389482498168945e-01,9.930505156517028809e-01
9.995312690734863281e-01,9.927872419357299805e-01
9.988800287246704102e-01,9.922126531600952148e-01
9.986701011657714844e-01,9.920393228530883789e-01
9.997915625572204590e-01,9.929823279380798340e-01
9.994242191314697266e-01,9.926176667213439941e-01
9.993482232093811035e-01,9.925453066825866699e-01
9.994491934776306152e-01,9.926450252532958984e-01
9.990284442901611328e-01,9.922462701797485352e-01
9.986285567283630371e-01,9.918858408927917480e-01
9.992974996566772461e-01,9.925245642662048340e-01
9.995512962341308594e-01,9.927637577056884766e-01
9.997610449790954590e-01,9.929618239402770996e-01
9.998424053192138672e-01,9.930401444435119629e-01
9.992374181747436523e-01,9.924915432929992676e-01
9.994826316833496094e-01,9.927174448966979980e-01
9.998942017555236816e-01,9.931030273437500000e-01
9.999730587005615234e-01,9.931730628013610840e-01
9.999226331710815430e-01,9.931210875511169434e-01
9.999629855155944824e-01,9.931617975234985352e-01
9.999755620956420898e-01,9.931743144989013672e-01
9.999775886535644531e-01,9.931765794754028320e-01
9.999758601188659668e-01,9.931785464286804199e-01
9.998995661735534668e-01,9.931102991104125977e-01
9.998545646667480469e-01,9.930686950683593750e-01
9.998655319213867188e-01,9.930782914161682129e-01
9.998397231101989746e-01,9.930542111396789551e-01
9.996929168701171875e-01,9.929177761077880859e-01
9.997464418411254883e-01,9.929676651954650879e-01
9.996905326843261719e-01,9.929159283638000488e-01
9.998513460159301758e-01,9.930648207664489746e-01
9.999357461929321289e-01,9.931424856185913086e-01
9.999427199363708496e-01,9.931485652923583984e-01
9.999384880065917969e-01,9.931442737579345703e-01
9.998962283134460449e-01,9.931041598320007324e-01
9.998784661293029785e-01,9.930871725082397461e-01
9.999086856842041016e-01,9.931156635284423828e-01
9.995825290679931641e-01,9.928067922592163086e-01
9.993045926094055176e-01,9.925482869148254395e-01
9.998034238815307617e-01,9.930155277252197266e-01
9.997503161430358887e-01,9.929653406143188477e-01
9.994140863418579102e-01,9.926534295082092285e-01
9.981086850166320801e-01,9.914414882659912109e-01
9.985701441764831543e-01,9.918687939643859863e-01
9.994697570800781250e-01,9.927024841308593750e-01
9.998914003372192383e-01,9.930980801582336426e-01
9.999029636383056641e-01,9.931092858314514160e-01
9.997740983963012695e-01,9.929870367050170898e-01
9.994934797286987305e-01,9.927207827568054199e-01
9.993436336517333984e-01,9.925796985626220703e-01
9.993774890899658203e-01,9.926098585128784180e-01
9.994410872459411621e-01,9.926689267158508301e-01
9.994435310363769531e-01,9.926705956459045410e-01
9.991605281829833984e-01,9.924044013023376465e-01
