9.987655282020568848e-01,9.921098351478576660e-01
9.984820485115051270e-01,9.918322563171386719e-01
9.980406761169433594e-01,9.914019107818603516e-01
9.975767731666564941e-01,9.909510612487792969e-01
9.983555674552917480e-01,9.917112588882446289e-01
9.983944892883300781e-01,9.917430281639099121e-01
9.976246356964111328e-01,9.909883141517639160e-01
9.984652996063232422e-01,9.918159246444702148e-01
9.978229999542236328e-01,9.911929965019226074e-01
9.989773631095886230e-01,9.923174381256103516e-01
9.982788562774658203e-01,9.916289448738098145e-01
9.984477758407592773e-01,9.917948842048645020e-01
9.989841580390930176e-01,9.923207163810729980e-01
9.987633824348449707e-01,9.921057820320129395e-01
9.986343383789062500e-01,9.919788837432861328e-01
9.982883930206298828e-01,9.916406869888305664e-01
9.987009167671203613e-01,9.920452833175659180e-01
9.989556074142456055e-01,9.922932386398315430e-01
9.992150664329528809e-01,9.925456047058105469e-01
9.992045164108276367e-01,9.925341606140136719e-01
9.990853667259216309e-01,9.924193024635314941e-01
9.988485574722290039e-01,9.921882748603820801e-01
9.986225366592407227e-01,9.919689893722534180e-01
9.989678859710693359e-01,9.923051595687866211e-01
9.982918500900268555e-01,9.916431903839111328e-01
9.978624582290649414e-01,9.912220835685729980e-01
9.986596703529357910e-01,9.920022487640380859e-01
9.987473487854003906e-01,9.920883178710937500e-01
9.987970590591430664e-01,9.921379685401916504e-01
9.986321330070495605e-01,9.919774532318115234e-01
9.989430904388427734e-01,9.922809004783630371e-01
9.990592598915100098e-01,9.923924207687377930e-01
9.989129304885864258e-01,9.922485351562500000e-01
9.992759227752685547e-01,9.926059842109680176e-01
9.989788532257080078e-01,9.923157691955566406e-01
9.990041255950927734e-01,9.923406839370727539e-01
9.982215762138366699e-01,9.915765523910522461e-01
9.980748891830444336e-01,9.914341568946838379e-01
9.968807697296142578e-01,9.902675151824951172e-01
9.968161582946777344e-01,9.902029633522033691e-01
9.972779750823974609e-01,9.906528592109680176e-01
9.988670349121093750e-01,9.922062158584594727e-01
9.989814162254333496e-01,9.923174977302551270e-01
9.990253448486328125e-01,9.923607110977172852e-01
9.991641640663146973e-01,9.924970269203186035e-01
9.988651275634765625e-01,9.922049045562744141e-01
9.989459514617919922e-01,9.922834634780883789e-01
9.991754293441772461e-01,9.925079941749572754e-01
9.992352128028869629e-01,9.925662279129028320e-01
9.992468357086181641e-01,9.925771355628967285e-01
9.994308948516845703e-01,9.927580952644348145e-01
9.993736743927001953e-01,9.927015900611877441e-01
9.990367889404296875e-01,9.923721551895141602e-01
9.990092515945434570e-01,9.923452734947204590e-01
9.992707371711730957e-01,9.926022291183471680e-01
9.993869066238403320e-01,9.927155375480651855e-01
9.992362260818481445e-01,9.925687909126281738e-01
9.993796944618225098e-01,9.927084445953369141e-01
9.994145631790161133e-01,9.927418231964111328e-01
9.994210004806518555e-01,9.927484393119812012e-01
9.988973140716552734e-01,9.922363758087158203e-01
9.982511997222900391e-01,9.916047453880310059e-01
9.982051849365234375e-01,9.915600419044494629e-01
9.979784488677978516e-01,9.913384914398193359e-01
9.979695677757263184e-01,9.913305044174194336e-01
9.986065030097961426e-01,9.919529557228088379e-01
9.987799525260925293e-01,9.921195507049560547e-01
9.979048967361450195e-01,9.912617206573486328e-01
9.964364171028137207e-01,9.898250699043273926e-01
9.956430196762084961e-01,9.890490174293518066e-01
9.973280429840087891e-01,9.906979203224182129e-01
9.984199404716491699e-01,9.917666912078857422e-01
9.993112683296203613e-01,9.926402568817138672e-01
9.994740486145019531e-01,9.928002953529357910e-01
9.995174407958984375e-01,9.928426146507263184e-01
9.996509552001953125e-01,9.929735064506530762e-01
9.992702007293701172e-01,9.926021695137023926e-01
9.992455840110778809e-01,9.925779104232788086e-01
9.996441602706909180e-01,9.929670095443725586e-01
9.996857643127441406e-01,9.930079579353332520e-01
9.997122287750244141e-01,9.930340647697448730e-01
9.997231364250183105e-01,9.930447340011596680e-01
9.996592402458190918e-01,9.929818511009216309e-01
9.996134042739868164e-01,9.929369091987609863e-01
9.995750188827514648e-01,9.928994178771972656e-01
9.995858669281005859e-01,9.929098486900329590e-01
9.996560811996459961e-01,9.929789900779724121e-01
9.997000694274902344e-01,9.930220246315002441e-01
9.997525215148925781e-01,9.930740594863891602e-01
9.996242523193359375e-01,9.929485917091369629e-01
9.994312524795532227e-01,9.927601814270019531e-01
9.995340704917907715e-01,9.928605556488037109e-01
9.996367692947387695e-01,9.929609894752502441e-01
9.996352195739746094e-01,9.929589033126831055e-01
9.995499849319458008e-01,9.928750395774841309e-01
9.994776844978332520e-01,9.928038716316223145e-01
9.993655085563659668e-01,9.926938414573669434e-01
9.996069669723510742e-01,9.929310679435729980e-01
9.995875358581542969e-01,9.929125905036926270e-01
9.996168613433837891e-01,9.929412007331848145e-01
9.995925426483154297e-01,9.929171800613403320e-01
9.995548725128173828e-01,9.928798079490661621e-01
9.994873404502868652e-01,9.928134679794311523e-01
9.994262456893920898e-01,9.927536249160766602e-01
9.995422363281250000e-01,9.928675889968872070e-01
