9.905674457550048828e-01,8.095429092645645142e-02,4.952836608886718750e+01,3.613091409206390381e-01,9.995585680007934570e-01,6.247446872293949127e-04,9.996402859687805176e-01,5.705829244107007980e-04
9.909018874168395996e-01,8.098928630352020264e-02,4.954510116577148438e+01,3.601118922233581543e-01,9.998998045921325684e-01,1.829071552492678165e-04,9.999218583106994629e-01,1.607515441719442606e-04
9.907259345054626465e-01,8.097008615732192993e-02,4.953631591796875000e+01,3.602891862392425537e-01,9.997212290763854980e-01,2.836586791090667248e-04,9.997513294219970703e-01,2.725413651205599308e-04
9.897114038467407227e-01,8.089233189821243286e-02,4.948557281494140625e+01,3.790152966976165771e-01,9.986860156059265137e-01,2.418196527287364006e-03,9.987755417823791504e-01,2.301032422110438347e-03
9.887853860855102539e-01,8.088955283164978027e-02,4.943926620483398438e+01,4.281298518180847168e-01,9.977448582649230957e-01,4.720340948551893234e-03,9.978209137916564941e-01,4.590418189764022827e-03
9.908152222633361816e-01,8.098044991493225098e-02,4.954077529907226562e+01,3.605548441410064697e-01,9.998125433921813965e-01,3.930064267478883266e-04,9.998285174369812012e-01,3.737913793884217739e-04
9.908381700515747070e-01,8.098288625478744507e-02,4.954190444946289062e+01,3.605231642723083496e-01,9.998358488082885742e-01,3.801494603976607323e-04,9.998569488525390625e-01,3.499815356917679310e-04
9.905117154121398926e-01,8.094693720340728760e-02,4.952558135986328125e+01,3.606983125209808350e-01,9.995028972625732422e-01,4.420321783982217312e-04,9.995336532592773438e-01,4.283115558791905642e-04
9.908567070960998535e-01,8.098441362380981445e-02,4.954283905029296875e+01,3.602179586887359619e-01,9.998545050621032715e-01,2.342990774195641279e-04,9.998674988746643066e-01,2.237534645246341825e-04
9.908438324928283691e-01,8.098341524600982666e-02,4.954221343994140625e+01,3.604307770729064941e-01,9.998413920402526855e-01,3.494788252282887697e-04,9.998600482940673828e-01,3.257055359426885843e-04
