9.865199327468872070e-01
9.870569705963134766e-01
9.861673116683959961e-01
9.897602796554565430e-01
9.901641607284545898e-01
9.898362159729003906e-01
9.947720766067504883e-01
9.935840368270874023e-01
9.937589168548583984e-01
9.924119710922241211e-01
