9.825063347816467285e-01,9.799435138702392578e-01
9.827216863632202148e-01,9.801543951034545898e-01
9.828054904937744141e-01,9.802361130714416504e-01
9.832433462142944336e-01,9.806665182113647461e-01
9.837612509727478027e-01,9.811749458312988281e-01
9.844504594802856445e-01,9.818512201309204102e-01
9.850840568542480469e-01,9.824728369712829590e-01
9.855986833572387695e-01,9.829767346382141113e-01
9.864094257354736328e-01,9.837710857391357422e-01
9.870571494102478027e-01,9.844068884849548340e-01
9.882273077964782715e-01,9.855573773384094238e-01
9.888334274291992188e-01,9.861547946929931641e-01
9.903322458267211914e-01,9.876254796981811523e-01
9.910193681716918945e-01,9.882985949516296387e-01
9.911879301071166992e-01,9.884643554687500000e-01
9.913957118988037109e-01,9.886679053306579590e-01
9.922893047332763672e-01,9.895442128181457520e-01
9.927638173103332520e-01,9.900107383728027344e-01
9.930702447891235352e-01,9.903106689453125000e-01
9.926434755325317383e-01,9.898921251296997070e-01
9.918646216392517090e-01,9.891291856765747070e-01
9.914960265159606934e-01,9.887679219245910645e-01
9.915904998779296875e-01,9.888597130775451660e-01
9.913069605827331543e-01,9.885807633399963379e-01
9.907732009887695312e-01,9.880578517913818359e-01
9.903060197830200195e-01,9.876003265380859375e-01
9.896806478500366211e-01,9.869872927665710449e-01
9.894992113113403320e-01,9.868094921112060547e-01
9.905883073806762695e-01,9.878782033920288086e-01
9.917012453079223633e-01,9.889686107635498047e-01
9.924799799919128418e-01,9.897320270538330078e-01
9.925696849822998047e-01,9.898204207420349121e-01
9.918971061706542969e-01,9.891612529754638672e-01
9.911760687828063965e-01,9.884547591209411621e-01
9.900832176208496094e-01,9.873836040496826172e-01
9.896594285964965820e-01,9.869671463966369629e-01
9.896414279937744141e-01,9.869490861892700195e-01
9.896483421325683594e-01,9.869560003280639648e-01
9.897012710571289062e-01,9.870085716247558594e-01
9.898465275764465332e-01,9.871512055397033691e-01
9.901582002639770508e-01,9.874551892280578613e-01
9.902658462524414062e-01,9.875602722167968750e-01
9.906477928161621094e-01,9.879347085952758789e-01
9.913508296012878418e-01,9.886232614517211914e-01
9.917234778404235840e-01,9.889880418777465820e-01
9.919449090957641602e-01,9.892050027847290039e-01
9.921547174453735352e-01,9.894098639488220215e-01
9.924188256263732910e-01,9.896687269210815430e-01
9.921070337295532227e-01,9.893634319305419922e-01
9.920694828033447266e-01,9.893254041671752930e-01
9.915522336959838867e-01,9.888175725936889648e-01
9.916800260543823242e-01,9.889430403709411621e-01
9.921210408210754395e-01,9.893739223480224609e-01
9.923351407051086426e-01,9.895836114883422852e-01
9.927688837051391602e-01,9.900082349777221680e-01
9.930518865585327148e-01,9.902856349945068359e-01
9.930824041366577148e-01,9.903169870376586914e-01
9.932240247726440430e-01,9.904564023017883301e-01
9.933674335479736328e-01,9.905984997749328613e-01
9.932179450988769531e-01,9.904533624649047852e-01
9.928848147392272949e-01,9.901287555694580078e-01
9.929492473602294922e-01,9.901934862136840820e-01
9.928039908409118652e-01,9.900518655776977539e-01
9.925572872161865234e-01,9.898101687431335449e-01
9.922997355461120605e-01,9.895579814910888672e-01
9.926093816757202148e-01,9.898613095283508301e-01
9.929062128067016602e-01,9.901518225669860840e-01
9.931218624114990234e-01,9.903612732887268066e-01
9.929379224777221680e-01,9.901815056800842285e-01
9.931054115295410156e-01,9.903454780578613281e-01
9.928836226463317871e-01,9.901267886161804199e-01
9.927184581756591797e-01,9.899668693542480469e-01
9.920778274536132812e-01,9.893427491188049316e-01
9.916896224021911621e-01,9.889630079269409180e-01
9.915117025375366211e-01,9.887888431549072266e-01
9.909790754318237305e-01,9.882671236991882324e-01
9.905421733856201172e-01,9.878390431404113770e-01
9.905856251716613770e-01,9.878818392753601074e-01
9.899268746376037598e-01,9.872367978096008301e-01
9.892231225967407227e-01,9.865477085113525391e-01
9.884294867515563965e-01,9.857698082923889160e-01
9.882372617721557617e-01,9.855815172195434570e-01
9.881981611251831055e-01,9.855433106422424316e-01
9.884788990020751953e-01,9.858185648918151855e-01
9.886838197708129883e-01,9.860193729400634766e-01
9.884553551673889160e-01,9.857947826385498047e-01
9.884257316589355469e-01,9.857649207115173340e-01
9.888435006141662598e-01,9.861738681793212891e-01
9.892283678054809570e-01,9.865506887435913086e-01
9.889621734619140625e-01,9.862896203994750977e-01
9.890778064727783203e-01,9.864033460617065430e-01
9.891545772552490234e-01,9.864785671234130859e-01
9.894087314605712891e-01,9.867275953292846680e-01
9.894779920578002930e-01,9.867954850196838379e-01
9.897006154060363770e-01,9.870135784149169922e-01
9.893159866333007812e-01,9.866360425949096680e-01
9.892175197601318359e-01,9.865396022796630859e-01
9.895961880683898926e-01,9.869102239608764648e-01
9.901461601257324219e-01,9.874476790428161621e-01
9.908033013343811035e-01,9.880899190902709961e-01
9.905103445053100586e-01,9.878030419349670410e-01
9.907014369964599609e-01,9.879909753799438477e-01
9.904741048812866211e-01,9.877690076828002930e-01
9.903004765510559082e-01,9.875982403755187988e-01
9.899216890335083008e-01,9.872268438339233398e-01
9.897570610046386719e-01,9.870662689208984375e-01
9.894226789474487305e-01,9.867388010025024414e-01
9.896768927574157715e-01,9.869880080223083496e-01
9.900909662246704102e-01,9.873939752578735352e-01
9.900192022323608398e-01,9.873239994049072266e-01
9.894266128540039062e-01,9.867436289787292480e-01
9.887945055961608887e-01,9.861233234405517578e-01
9.884013533592224121e-01,9.857379794120788574e-01
9.883159995079040527e-01,9.856543540954589844e-01
9.881111979484558105e-01,9.854539632797241211e-01
9.881752729415893555e-01,9.855175614356994629e-01
9.885257482528686523e-01,9.858624339103698730e-01
9.886533617973327637e-01,9.859873056411743164e-01
9.881554841995239258e-01,9.854984879493713379e-01
9.881128072738647461e-01,9.854557514190673828e-01
9.887753725051879883e-01,9.861049652099609375e-01
9.898279905319213867e-01,9.871376752853393555e-01
9.909313917160034180e-01,9.882180690765380859e-01
9.914889931678771973e-01,9.887652397155761719e-01
9.912842512130737305e-01,9.885664582252502441e-01
9.909980297088623047e-01,9.882861375808715820e-01
