9.999934434890747070e-01,9.998461008071899414e-01
9.999963045120239258e-01,9.998487830162048340e-01
9.999976158142089844e-01,9.998501539230346680e-01
9.999976158142089844e-01,9.998501539230346680e-01
9.999966621398925781e-01,9.998492598533630371e-01
9.999957084655761719e-01,9.998480081558227539e-01
9.999945163726806641e-01,9.998469352722167969e-01
9.999952316284179688e-01,9.998477101325988770e-01
9.999941587448120117e-01,9.998466372489929199e-01
9.999939203262329102e-01,9.998463988304138184e-01
9.999982118606567383e-01,9.998507499694824219e-01
9.999995827674865723e-01,9.998521208763122559e-01
9.999997615814208984e-01,9.998521208763122559e-01
9.999997615814208984e-01,9.998521208763122559e-01
9.999996423721313477e-01,9.998521208763122559e-01
9.999997019767761230e-01,9.998521208763122559e-01
9.999995827674865723e-01,9.998521208763122559e-01
9.999991655349731445e-01,9.998517632484436035e-01
9.999994039535522461e-01,9.998520016670227051e-01
9.999997019767761230e-01,9.998521208763122559e-01
9.999998807907104492e-01,9.998522400856018066e-01
9.999998211860656738e-01,9.998522400856018066e-01
9.999997019767761230e-01,9.998521208763122559e-01
9.999993443489074707e-01,9.998520016670227051e-01
9.999991655349731445e-01,9.998518228530883789e-01
9.999995231628417969e-01,9.998521208763122559e-01
9.999993443489074707e-01,9.998520612716674805e-01
9.999993443489074707e-01,9.998520016670227051e-01
9.999997615814208984e-01,9.998522400856018066e-01
9.999998807907104492e-01,9.998522400856018066e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
9.999997615814208984e-01,9.998522400856018066e-01
9.999994635581970215e-01,9.998521208763122559e-01
9.999996423721313477e-01,9.998521208763122559e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999999403953552246e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999997019767761230e-01,9.998521208763122559e-01
9.999995827674865723e-01,9.998521208763122559e-01
9.999992847442626953e-01,9.998519420623779297e-01
9.999985694885253906e-01,9.998511672019958496e-01
9.999983906745910645e-01,9.998509287834167480e-01
9.999983310699462891e-01,9.998507499694824219e-01
9.999988079071044922e-01,9.998515248298645020e-01
9.999995231628417969e-01,9.998521208763122559e-01
9.999997019767761230e-01,9.998521208763122559e-01
9.999994635581970215e-01,9.998520016670227051e-01
9.999991655349731445e-01,9.998517632484436035e-01
9.999991655349731445e-01,9.998518228530883789e-01
9.999990463256835938e-01,9.998517632484436035e-01
9.999983906745910645e-01,9.998509287834167480e-01
9.999985694885253906e-01,9.998512268066406250e-01
9.999986886978149414e-01,9.998514056205749512e-01
9.999989271163940430e-01,9.998517036437988281e-01
9.999992847442626953e-01,9.998519420623779297e-01
9.999993443489074707e-01,9.998519420623779297e-01
9.999991059303283691e-01,9.998518228530883789e-01
9.999988079071044922e-01,9.998515844345092773e-01
9.999989271163940430e-01,9.998517036437988281e-01
9.999988079071044922e-01,9.998517036437988281e-01
9.999988079071044922e-01,9.998515248298645020e-01
9.999982118606567383e-01,9.998507499694824219e-01
9.999974370002746582e-01,9.998501539230346680e-01
9.999961256980895996e-01,9.998487830162048340e-01
9.999917745590209961e-01,9.998441934585571289e-01
9.999800920486450195e-01,9.998323917388916016e-01
9.999639987945556641e-01,9.998162984848022461e-01
9.999480843544006348e-01,9.998006224632263184e-01
9.999589323997497559e-01,9.998115301132202148e-01
9.999616742134094238e-01,9.998142123222351074e-01
9.999697208404541016e-01,9.998223781585693359e-01
9.999715089797973633e-01,9.998244643211364746e-01
9.999589920043945312e-01,9.998117685317993164e-01
9.999634027481079102e-01,9.998162984848022461e-01
9.999563097953796387e-01,9.998092651367187500e-01
9.999302625656127930e-01,9.997834563255310059e-01
9.999359250068664551e-01,9.997892975807189941e-01
9.999291896820068359e-01,9.997825622558593750e-01
9.999425411224365234e-01,9.997958540916442871e-01
9.999482631683349609e-01,9.998014569282531738e-01
9.999426603317260742e-01,9.997961521148681641e-01
9.999418258666992188e-01,9.997954368591308594e-01
9.999438524246215820e-01,9.997975230216979980e-01
9.999425411224365234e-01,9.997962713241577148e-01
9.999101161956787109e-01,9.997648596763610840e-01
9.998825788497924805e-01,9.997378587722778320e-01
9.998787641525268555e-01,9.997341632843017578e-01
9.998601078987121582e-01,9.997162818908691406e-01
9.998632073402404785e-01,9.997190833091735840e-01
9.998545646667480469e-01,9.997103810310363770e-01
9.997658133506774902e-01,9.996242523193359375e-01
9.996371865272521973e-01,9.994997978210449219e-01
9.996973276138305664e-01,9.995582699775695801e-01
9.997535943984985352e-01,9.996126294136047363e-01
9.998388290405273438e-01,9.996953010559082031e-01
9.999012351036071777e-01,9.997560381889343262e-01
9.999130964279174805e-01,9.997674822807312012e-01
9.999005794525146484e-01,9.997550249099731445e-01
9.998997449874877930e-01,9.997541904449462891e-01
9.998999238014221191e-01,9.997543096542358398e-01
9.998714327812194824e-01,9.997269511222839355e-01
9.998840093612670898e-01,9.997390508651733398e-01
9.999269247055053711e-01,9.997805953025817871e-01
9.999030828475952148e-01,9.997574687004089355e-01
9.998650550842285156e-01,9.997202157974243164e-01
9.998432397842407227e-01,9.996986389160156250e-01
9.999054670333862305e-01,9.997597336769104004e-01
9.999371767044067383e-01,9.997906684875488281e-01
9.999504685401916504e-01,9.998037219047546387e-01
9.999517202377319336e-01,9.998049139976501465e-01
9.999638199806213379e-01,9.998168349266052246e-01
9.999703168869018555e-01,9.998231530189514160e-01
9.999701976776123047e-01,9.998231530189514160e-01
9.999678134918212891e-01,9.998207092285156250e-01
9.999728798866271973e-01,9.998257160186767578e-01
9.999766349792480469e-01,9.998295307159423828e-01
9.999824762344360352e-01,9.998351931571960449e-01
9.999834895133972168e-01,9.998362660408020020e-01
9.999841451644897461e-01,9.998368620872497559e-01
9.999857544898986816e-01,9.998384714126586914e-01
9.999872446060180664e-01,9.998399615287780762e-01
9.999848008155822754e-01,9.998375177383422852e-01
9.999821782112121582e-01,9.998351931571960449e-01
9.999827146530151367e-01,9.998356699943542480e-01
9.999854564666748047e-01,9.998382329940795898e-01
9.999861121177673340e-01,9.998390078544616699e-01
9.999881982803344727e-01,9.998408555984497070e-01
9.999893307685852051e-01,9.998420476913452148e-01
9.999896883964538574e-01,9.998425841331481934e-01
9.999821186065673828e-01,9.998351931571960449e-01
9.999808073043823242e-01,9.998341202735900879e-01
9.999774694442749023e-01,9.998306035995483398e-01
9.999695420265197754e-01,9.998226761817932129e-01
9.999527931213378906e-01,9.998062252998352051e-01
9.999775886535644531e-01,9.998309612274169922e-01
9.999921321868896484e-01,9.998447299003601074e-01
9.999930858612060547e-01,9.998457431793212891e-01
9.999933838844299316e-01,9.998460412025451660e-01
9.999926686286926270e-01,9.998454451560974121e-01
9.999928474426269531e-01,9.998456835746765137e-01
9.999963045120239258e-01,9.998490810394287109e-01
9.999973773956298828e-01,9.998503923416137695e-01
9.999974370002746582e-01,9.998503327369689941e-01
9.999973773956298828e-01,9.998502135276794434e-01
9.999970197677612305e-01,9.998498558998107910e-01
9.999969005584716797e-01,9.998496770858764648e-01
9.999964833259582520e-01,9.998493790626525879e-01
9.999971389770507812e-01,9.998499155044555664e-01
9.999974370002746582e-01,9.998501539230346680e-01
9.999977350234985352e-01,9.998505115509033203e-01
9.999974966049194336e-01,9.998503327369689941e-01
9.999966621398925781e-01,9.998494982719421387e-01
9.999960660934448242e-01,9.998487830162048340e-01
9.999927282333374023e-01,9.998454451560974121e-01
9.999873638153076172e-01,9.998396039009094238e-01
9.999876022338867188e-01,9.998397827148437500e-01
9.999848604202270508e-01,9.998370409011840820e-01
9.999822378158569336e-01,9.998342990875244141e-01
9.999692440032958984e-01,9.998210072517395020e-01
9.999563694000244141e-01,9.998081922531127930e-01
9.999641180038452148e-01,9.998161196708679199e-01
9.999707937240600586e-01,9.998229742050170898e-01
9.999620914459228516e-01,9.998139739036560059e-01
9.999607801437377930e-01,9.998123049736022949e-01
9.999573826789855957e-01,9.998087882995605469e-01
9.999663829803466797e-01,9.998179674148559570e-01
9.999794960021972656e-01,9.998313188552856445e-01
9.999859333038330078e-01,9.998378157615661621e-01
9.999909400939941406e-01,9.998428821563720703e-01
9.999917745590209961e-01,9.998438954353332520e-01
9.999923706054687500e-01,9.998446702957153320e-01
9.999927878379821777e-01,9.998451471328735352e-01
9.999932646751403809e-01,9.998455643653869629e-01
9.999954700469970703e-01,9.998477697372436523e-01
9.999961256980895996e-01,9.998484849929809570e-01
9.999960660934448242e-01,9.998484253883361816e-01
9.999966621398925781e-01,9.998490810394287109e-01
9.999971985816955566e-01,9.998496174812316895e-01
9.999974966049194336e-01,9.998499155044555664e-01
9.999980926513671875e-01,9.998503923416137695e-01
9.999986886978149414e-01,9.998514056205749512e-01
9.999988079071044922e-01,9.998517036437988281e-01
9.999985694885253906e-01,9.998515248298645020e-01
9.999983906745910645e-01,9.998512268066406250e-01
9.999969601631164551e-01,9.998496174812316895e-01
9.999964237213134766e-01,9.998490214347839355e-01
9.999971389770507812e-01,9.998497962951660156e-01
9.999976754188537598e-01,9.998505115509033203e-01
9.999977350234985352e-01,9.998505115509033203e-01
9.999979734420776367e-01,9.998506903648376465e-01
9.999976754188537598e-01,9.998504519462585449e-01
9.999976754188537598e-01,9.998505115509033203e-01
9.999980926513671875e-01,9.998508691787719727e-01
9.999979734420776367e-01,9.998507499694824219e-01
9.999980330467224121e-01,9.998507499694824219e-01
9.999977350234985352e-01,9.998504519462585449e-01
9.999978542327880859e-01,9.998505115509033203e-01
9.999976754188537598e-01,9.998504519462585449e-01
9.999963045120239258e-01,9.998489618301391602e-01
9.999941587448120117e-01,9.998468756675720215e-01
9.999917745590209961e-01,9.998446106910705566e-01
9.999887943267822266e-01,9.998416304588317871e-01
9.999818801879882812e-01,9.998347759246826172e-01
9.999749660491943359e-01,9.998281598091125488e-01
9.999697208404541016e-01,9.998234510421752930e-01
9.999798536300659180e-01,9.998330473899841309e-01
9.999926090240478516e-01,9.998452663421630859e-01
9.999964237213134766e-01,9.998491406440734863e-01
9.999947547912597656e-01,9.998475909233093262e-01
9.999954700469970703e-01,9.998482465744018555e-01
9.999972581863403320e-01,9.998498558998107910e-01
9.999973773956298828e-01,9.998501539230346680e-01
9.999966621398925781e-01,9.998493194580078125e-01
9.999967813491821289e-01,9.998493790626525879e-01
9.999962449073791504e-01,9.998487830162048340e-01
9.999965429306030273e-01,9.998493194580078125e-01
9.999977350234985352e-01,9.998506307601928711e-01
9.999974966049194336e-01,9.998504519462585449e-01
9.999966621398925781e-01,9.998496174812316895e-01
9.999964237213134766e-01,9.998493790626525879e-01
9.999967813491821289e-01,9.998498558998107910e-01
9.999955892562866211e-01,9.998484849929809570e-01
9.999943971633911133e-01,9.998473525047302246e-01
9.999960660934448242e-01,9.998487830162048340e-01
9.999960660934448242e-01,9.998488426208496094e-01
9.999964237213134766e-01,9.998490810394287109e-01
9.999960660934448242e-01,9.998487830162048340e-01
9.999961853027343750e-01,9.998490214347839355e-01
9.999964237213134766e-01,9.998490810394287109e-01
9.999969005584716797e-01,9.998496770858764648e-01
9.999973773956298828e-01,9.998503327369689941e-01
9.999974370002746582e-01,9.998504519462585449e-01
9.999971389770507812e-01,9.998499155044555664e-01
9.999966621398925781e-01,9.998494982719421387e-01
9.999964237213134766e-01,9.998492598533630371e-01
9.999963045120239258e-01,9.998490810394287109e-01
9.999967813491821289e-01,9.998495578765869141e-01
9.999970793724060059e-01,9.998498558998107910e-01
9.999959468841552734e-01,9.998484849929809570e-01
9.999953508377075195e-01,9.998479485511779785e-01
9.999935626983642578e-01,9.998462200164794922e-01
9.999933242797851562e-01,9.998459815979003906e-01
9.999965429306030273e-01,9.998490810394287109e-01
9.999977350234985352e-01,9.998503327369689941e-01
9.999970793724060059e-01,9.998497962951660156e-01
9.999965429306030273e-01,9.998490810394287109e-01
9.999967217445373535e-01,9.998492598533630371e-01
9.999970197677612305e-01,9.998496174812316895e-01
9.999969601631164551e-01,9.998495578765869141e-01
9.999961853027343750e-01,9.998486042022705078e-01
9.999935626983642578e-01,9.998460412025451660e-01
9.999945163726806641e-01,9.998469352722167969e-01
9.999917149543762207e-01,9.998443722724914551e-01
9.999870061874389648e-01,9.998392462730407715e-01
9.999853372573852539e-01,9.998376369476318359e-01
9.999847412109375000e-01,9.998370409011840820e-01
9.999914169311523438e-01,9.998439550399780273e-01
9.999933242797851562e-01,9.998458027839660645e-01
9.999896287918090820e-01,9.998419880867004395e-01
9.999811649322509766e-01,9.998335242271423340e-01
9.999815225601196289e-01,9.998338222503662109e-01
9.999784231185913086e-01,9.998309612274169922e-01
9.999743103981018066e-01,9.998269081115722656e-01
9.999794960021972656e-01,9.998319149017333984e-01
9.999768733978271484e-01,9.998294115066528320e-01
9.999709129333496094e-01,9.998237490653991699e-01
9.999672174453735352e-01,9.998198151588439941e-01
9.999688863754272461e-01,9.998214840888977051e-01
9.999805688858032227e-01,9.998329281806945801e-01
9.999872446060180664e-01,9.998396039009094238e-01
9.999895691871643066e-01,9.998418688774108887e-01
9.999907612800598145e-01,9.998432993888854980e-01
9.999924302101135254e-01,9.998451471328735352e-01
9.999930858612060547e-01,9.998457431793212891e-01
9.999953508377075195e-01,9.998477697372436523e-01
9.999966621398925781e-01,9.998490214347839355e-01
9.999965429306030273e-01,9.998490214347839355e-01
9.999943375587463379e-01,9.998468756675720215e-01
9.999955892562866211e-01,9.998481869697570801e-01
9.999983906745910645e-01,9.998509883880615234e-01
9.999990463256835938e-01,9.998518228530883789e-01
9.999982118606567383e-01,9.998510479927062988e-01
9.999973177909851074e-01,9.998501539230346680e-01
9.999971985816955566e-01,9.998501539230346680e-01
9.999979138374328613e-01,9.998507499694824219e-01
9.999978542327880859e-01,9.998506307601928711e-01
9.999983310699462891e-01,9.998510479927062988e-01
9.999987483024597168e-01,9.998515844345092773e-01
9.999989271163940430e-01,9.998517036437988281e-01
9.999990463256835938e-01,9.998518228530883789e-01
9.999989867210388184e-01,9.998517036437988281e-01
9.999983310699462891e-01,9.998509287834167480e-01
9.999980330467224121e-01,9.998506903648376465e-01
9.999974966049194336e-01,9.998500347137451172e-01
9.999979138374328613e-01,9.998505115509033203e-01
9.999985098838806152e-01,9.998512268066406250e-01
9.999982714653015137e-01,9.998509287834167480e-01
9.999978542327880859e-01,9.998505115509033203e-01
9.999963045120239258e-01,9.998488426208496094e-01
9.999949932098388672e-01,9.998475909233093262e-01
9.999954700469970703e-01,9.998480081558227539e-01
9.999958276748657227e-01,9.998485445976257324e-01
9.999963045120239258e-01,9.998489618301391602e-01
9.999972581863403320e-01,9.998497962951660156e-01
9.999988079071044922e-01,9.998515248298645020e-01
9.999994635581970215e-01,9.998520016670227051e-01
9.999995231628417969e-01,9.998521208763122559e-01
9.999994635581970215e-01,9.998521208763122559e-01
9.999995827674865723e-01,9.998521208763122559e-01
9.999996423721313477e-01,9.998521208763122559e-01
1.000000000000000000e+00,9.998521208763122559e-01
9.999998807907104492e-01,9.998521208763122559e-01
9.999998807907104492e-01,9.998522400856018066e-01
9.999998807907104492e-01,9.998522400856018066e-01
9.999998211860656738e-01,9.998522400856018066e-01
9.999997019767761230e-01,9.998522400856018066e-01
9.999992847442626953e-01,9.998520016670227051e-01
9.999990463256835938e-01,9.998519420623779297e-01
9.999983906745910645e-01,9.998512268066406250e-01
9.999987483024597168e-01,9.998515844345092773e-01
9.999992847442626953e-01,9.998520016670227051e-01
9.999996423721313477e-01,9.998521208763122559e-01
9.999997019767761230e-01,9.998522400856018066e-01
9.999991655349731445e-01,9.998520016670227051e-01
9.999991655349731445e-01,9.998520016670227051e-01
9.999994039535522461e-01,9.998521208763122559e-01
9.999995231628417969e-01,9.998521208763122559e-01
9.999996423721313477e-01,9.998521208763122559e-01
9.999998807907104492e-01,9.998522400856018066e-01
9.999996423721313477e-01,9.998521208763122559e-01
9.999994039535522461e-01,9.998521208763122559e-01
9.999994039535522461e-01,9.998520016670227051e-01
9.999994039535522461e-01,9.998520612716674805e-01
9.999997615814208984e-01,9.998522400856018066e-01
9.999997615814208984e-01,9.998522400856018066e-01
9.999998807907104492e-01,9.998522400856018066e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999997615814208984e-01,9.998522400856018066e-01
9.999998807907104492e-01,9.998522400856018066e-01
9.999997615814208984e-01,9.998521208763122559e-01
9.999994635581970215e-01,9.998520612716674805e-01
9.999994039535522461e-01,9.998520016670227051e-01
9.999992847442626953e-01,9.998520016670227051e-01
9.999988079071044922e-01,9.998515248298645020e-01
9.999985098838806152e-01,9.998512864112854004e-01
9.999983906745910645e-01,9.998512268066406250e-01
9.999982118606567383e-01,9.998509287834167480e-01
9.999974966049194336e-01,9.998502135276794434e-01
9.999977946281433105e-01,9.998505115509033203e-01
9.999985694885253906e-01,9.998514056205749512e-01
9.999989271163940430e-01,9.998515844345092773e-01
9.999988079071044922e-01,9.998515248298645020e-01
9.999989271163940430e-01,9.998517036437988281e-01
9.999988079071044922e-01,9.998515248298645020e-01
9.999988079071044922e-01,9.998515248298645020e-01
9.999994039535522461e-01,9.998521208763122559e-01
9.999998807907104492e-01,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522400856018066e-01
9.999999403953552246e-01,9.998522400856018066e-01
9.999999403953552246e-01,9.998522400856018066e-01
1.000000000000000000e+00,9.998522400856018066e-01
1.000000000000000000e+00,9.998522400856018066e-01
1.000000000000000000e+00,9.998522400856018066e-01
1.000000000000000000e+00,9.998522400856018066e-01
1.000000000000000000e+00,9.998522400856018066e-01
9.999999403953552246e-01,9.998522400856018066e-01
9.999999403953552246e-01,9.998522400856018066e-01
1.000000000000000000e+00,9.998522400856018066e-01
9.999999403953552246e-01,9.998522400856018066e-01
9.999999403953552246e-01,9.998522400856018066e-01
9.999999403953552246e-01,9.998522400856018066e-01
9.999999403953552246e-01,9.998522400856018066e-01
9.999998807907104492e-01,9.998522400856018066e-01
9.999998807907104492e-01,9.998522400856018066e-01
9.999998807907104492e-01,9.998522400856018066e-01
9.999998807907104492e-01,9.998522400856018066e-01
9.999998807907104492e-01,9.998522400856018066e-01
9.999998807907104492e-01,9.998522400856018066e-01
9.999998807907104492e-01,9.998522400856018066e-01
9.999998807907104492e-01,9.998522400856018066e-01
9.999998807907104492e-01,9.998522400856018066e-01
9.999998211860656738e-01,9.998522400856018066e-01
9.999998211860656738e-01,9.998522400856018066e-01
9.999998807907104492e-01,9.998522400856018066e-01
9.999998807907104492e-01,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522400856018066e-01
1.000000000000000000e+00,9.998522400856018066e-01
1.000000000000000000e+00,9.998522400856018066e-01
1.000000000000000000e+00,9.998522400856018066e-01
1.000000000000000000e+00,9.998522400856018066e-01
1.000000000000000000e+00,9.998522400856018066e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
9.999999403953552246e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
9.999998807907104492e-01,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
1.000000000000000000e+00,9.998522996902465820e-01
