9.990852475166320801e-01,9.959248304367065430e-01
9.989659190177917480e-01,9.958046674728393555e-01
9.989640116691589355e-01,9.958052039146423340e-01
9.988946914672851562e-01,9.957381486892700195e-01
9.989430904388427734e-01,9.957864284515380859e-01
9.990180134773254395e-01,9.958607554435729980e-01
9.989495277404785156e-01,9.957945346832275391e-01
9.989839196205139160e-01,9.958282709121704102e-01
9.990365505218505859e-01,9.958784580230712891e-01
9.989582896232604980e-01,9.958024621009826660e-01
9.988612532615661621e-01,9.957051873207092285e-01
9.986939430236816406e-01,9.955365657806396484e-01
9.983597993850708008e-01,9.952061176300048828e-01
9.974316954612731934e-01,9.942972064018249512e-01
9.963545799255371094e-01,9.932401776313781738e-01
9.957133531570434570e-01,9.926109910011291504e-01
9.958756566047668457e-01,9.927699565887451172e-01
9.958094358444213867e-01,9.927054047584533691e-01
9.964358806610107422e-01,9.933209419250488281e-01
9.972113966941833496e-01,9.940828680992126465e-01
9.971024990081787109e-01,9.939770698547363281e-01
9.965965747833251953e-01,9.934805035591125488e-01
9.962456822395324707e-01,9.931371808052062988e-01
9.966900348663330078e-01,9.935730099678039551e-01
9.968072175979614258e-01,9.936872720718383789e-01
9.975381493568420410e-01,9.944048523902893066e-01
9.977914094924926758e-01,9.946528673171997070e-01
9.978666305541992188e-01,9.947264194488525391e-01
9.985042810440063477e-01,9.953517317771911621e-01
9.984150528907775879e-01,9.952629804611206055e-01
9.981076717376708984e-01,9.949591159820556641e-01
9.983042478561401367e-01,9.951509237289428711e-01
9.979015588760375977e-01,9.947544932365417480e-01
9.970896244049072266e-01,9.939604401588439941e-01
9.967039227485656738e-01,9.935840368270874023e-01
9.965159296989440918e-01,9.933973550796508789e-01
9.967689514160156250e-01,9.936498403549194336e-01
9.966254234313964844e-01,9.935114979743957520e-01
9.965661764144897461e-01,9.934539794921875000e-01
9.969134330749511719e-01,9.937933087348937988e-01
9.973554015159606934e-01,9.942247867584228516e-01
9.977173805236816406e-01,9.945785403251647949e-01
9.978890419006347656e-01,9.947463274002075195e-01
9.969359636306762695e-01,9.938123822212219238e-01
9.956918358802795410e-01,9.925942420959472656e-01
9.935157895088195801e-01,9.904754161834716797e-01
9.943039417266845703e-01,9.912326335906982422e-01
9.949820637702941895e-01,9.918923974037170410e-01
9.951741695404052734e-01,9.920814633369445801e-01
9.954766035079956055e-01,9.923773407936096191e-01
9.966362714767456055e-01,9.935119748115539551e-01
9.969389438629150391e-01,9.938091039657592773e-01
9.970632195472717285e-01,9.939335584640502930e-01
9.969905018806457520e-01,9.938634634017944336e-01
9.967738986015319824e-01,9.936501979827880859e-01
9.964242577552795410e-01,9.933078289031982422e-01
9.955633878707885742e-01,9.924697875976562500e-01
9.958939552307128906e-01,9.927917718887329102e-01
9.962111711502075195e-01,9.931001067161560059e-01
9.969256520271301270e-01,9.937935471534729004e-01
9.977061748504638672e-01,9.945542812347412109e-01
9.984035491943359375e-01,9.952335953712463379e-01
9.985975027084350586e-01,9.954246282577514648e-01
9.986835122108459473e-01,9.955130219459533691e-01
9.987977743148803711e-01,9.956295490264892578e-01
9.988583326339721680e-01,9.956880807876586914e-01
9.989129304885864258e-01,9.957394599914550781e-01
9.988275766372680664e-01,9.956542849540710449e-01
9.986371397972106934e-01,9.954698085784912109e-01
9.986730217933654785e-01,9.955033063888549805e-01
9.988304972648620605e-01,9.956583380699157715e-01
9.988200664520263672e-01,9.956466555595397949e-01
9.988020658493041992e-01,9.956256151199340820e-01
9.988044500350952148e-01,9.956272840499877930e-01
9.987452030181884766e-01,9.955714344978332520e-01
9.988579154014587402e-01,9.956825375556945801e-01
9.989382028579711914e-01,9.957628846168518066e-01
9.989848732948303223e-01,9.958124756813049316e-01
9.990785717964172363e-01,9.959059357643127441e-01
9.990439414978027344e-01,9.958727955818176270e-01
9.988254308700561523e-01,9.956575036048889160e-01
9.987918138504028320e-01,9.956240653991699219e-01
9.987823367118835449e-01,9.956170916557312012e-01
9.988704919815063477e-01,9.957038760185241699e-01
9.988086223602294922e-01,9.956413507461547852e-01
9.987227320671081543e-01,9.955575466156005859e-01
9.984567165374755859e-01,9.952909350395202637e-01
9.982244372367858887e-01,9.950636029243469238e-01
9.983370304107666016e-01,9.951792955398559570e-01
9.982989430427551270e-01,9.951462745666503906e-01
9.983446598052978516e-01,9.951940774917602539e-01
9.982883930206298828e-01,9.951397776603698730e-01
9.979346990585327148e-01,9.947937130928039551e-01
9.977481365203857422e-01,9.946115016937255859e-01
9.980430603027343750e-01,9.948998093605041504e-01
9.983105659484863281e-01,9.951615929603576660e-01
9.984554052352905273e-01,9.953016042709350586e-01
9.985993504524230957e-01,9.954441785812377930e-01
9.985502958297729492e-01,9.953964948654174805e-01
9.984397292137145996e-01,9.952888488769531250e-01
9.983415007591247559e-01,9.951931834220886230e-01
9.981896877288818359e-01,9.950447082519531250e-01
9.983043670654296875e-01,9.951568841934204102e-01
9.982533454895019531e-01,9.951078891754150391e-01
9.984387159347534180e-01,9.952890276908874512e-01
9.985166192054748535e-01,9.953651428222656250e-01
9.985543489456176758e-01,9.954019188880920410e-01
9.985777735710144043e-01,9.954244494438171387e-01
9.984897375106811523e-01,9.953378438949584961e-01
9.982995986938476562e-01,9.951505064964294434e-01
9.979273080825805664e-01,9.947853088378906250e-01
9.978632926940917969e-01,9.947220087051391602e-01
9.976478815078735352e-01,9.945100545883178711e-01
9.972983598709106445e-01,9.941668510437011719e-01
9.971137046813964844e-01,9.939866065979003906e-01
9.966081380844116211e-01,9.934909343719482422e-01
9.969063401222229004e-01,9.937843084335327148e-01
9.970591068267822266e-01,9.939324855804443359e-01
9.976265430450439453e-01,9.944865703582763672e-01
9.980138540267944336e-01,9.948650598526000977e-01
9.980123639106750488e-01,9.948637485504150391e-01
9.980536699295043945e-01,9.949039220809936523e-01
9.980235099792480469e-01,9.948739409446716309e-01
9.975842237472534180e-01,9.944450259208679199e-01
9.970827102661132812e-01,9.939532279968261719e-01
9.966422319412231445e-01,9.935212731361389160e-01
9.967305660247802734e-01,9.936094880104064941e-01
9.968013167381286621e-01,9.936791062355041504e-01
9.967287778854370117e-01,9.936041235923767090e-01
9.969221353530883789e-01,9.937901496887207031e-01
9.968287944793701172e-01,9.936941266059875488e-01
9.967882037162780762e-01,9.936538934707641602e-01
9.969714879989624023e-01,9.938433170318603516e-01
9.971150159835815430e-01,9.939860701560974121e-01
9.977902173995971680e-01,9.946453571319580078e-01
9.985817670822143555e-01,9.954198598861694336e-01
9.986611604690551758e-01,9.954959154129028320e-01
9.983978271484375000e-01,9.952356219291687012e-01
9.981677532196044922e-01,9.950043559074401855e-01
9.979642629623413086e-01,9.947997927665710449e-01
9.981092214584350586e-01,9.949464201927185059e-01
9.979890584945678711e-01,9.948350787162780762e-01
9.978870749473571777e-01,9.947364926338195801e-01
9.981418251991271973e-01,9.949855208396911621e-01
9.982907772064208984e-01,9.951317310333251953e-01
9.983934164047241211e-01,9.952333569526672363e-01
9.984445571899414062e-01,9.952822327613830566e-01
9.985772371292114258e-01,9.954141378402709961e-01
9.985178709030151367e-01,9.953555464744567871e-01
9.985120892524719238e-01,9.953488111495971680e-01
9.982599020004272461e-01,9.950975775718688965e-01
9.981642365455627441e-01,9.950014352798461914e-01
9.980170130729675293e-01,9.948556423187255859e-01
9.976603388786315918e-01,9.945016503334045410e-01
9.973032474517822266e-01,9.941441416740417480e-01
9.971061944961547852e-01,9.939486980438232422e-01
