2.218128293752670288e-01
3.167047798633575439e-01
3.149954378604888916e-01
2.031107842922210693e-01
1.395922601222991943e-01
2.260524779558181763e-01
2.916239202022552490e-01
2.670348584651947021e-01
2.580372989177703857e-01
1.685530394315719604e-01
