9.717257618904113770e-01,4.883599653840065002e-02,4.858630371093750000e+01,1.242121100425720215e+00,9.758576750755310059e-01,2.455270662903785706e-02,9.795282483100891113e-01,2.209305018186569214e-02
9.945850968360900879e-01,4.470703005790710449e-02,4.972925567626953125e+01,2.593229413032531738e-01,9.992581009864807129e-01,2.464820165187120438e-03,9.996058344841003418e-01,1.609784667380154133e-03
9.945109486579895020e-01,4.473727196455001831e-02,4.972555160522460938e+01,2.506904602050781250e-01,9.993156194686889648e-01,1.929915393702685833e-03,9.993584156036376953e-01,1.875965739600360394e-03
9.932769536972045898e-01,4.480500519275665283e-02,4.966383743286132812e+01,3.488646447658538818e-01,9.978648424148559570e-01,5.298825912177562714e-03,9.989894628524780273e-01,3.258410841226577759e-03
9.953859448432922363e-01,4.469089955091476440e-02,4.976930236816406250e+01,2.220430970191955566e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.953718781471252441e-01,4.469359666109085083e-02,4.976858901977539062e+01,2.225833535194396973e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.929999709129333496e-01,4.478337988257408142e-02,4.964999771118164062e+01,3.421596586704254150e-01,9.977113008499145508e-01,4.981169011443853378e-03,9.979704022407531738e-01,4.526411183178424835e-03
9.953143596649169922e-01,4.470677301287651062e-02,4.976571655273437500e+01,2.254557162523269653e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.952529668807983398e-01,4.468836262822151184e-02,4.976264572143554688e+01,2.249323874711990356e-01,9.998911023139953613e-01,4.217733221594244242e-04,9.999864101409912109e-01,1.532339083496481180e-04
9.952939748764038086e-01,4.471263289451599121e-02,4.976470184326171875e+01,2.262835055589675903e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
