9.982465505599975586e-01,9.913253188133239746e-01
9.983590245246887207e-01,9.914262294769287109e-01
9.980559349060058594e-01,9.911326766014099121e-01
9.982467889785766602e-01,9.913111925125122070e-01
9.980679750442504883e-01,9.911448955535888672e-01
9.983557462692260742e-01,9.914250373840332031e-01
9.979749917984008789e-01,9.910606145858764648e-01
9.983605742454528809e-01,9.914294481277465820e-01
9.981866478919982910e-01,9.912521243095397949e-01
9.979783296585083008e-01,9.910457730293273926e-01
9.982464313507080078e-01,9.913086891174316406e-01
9.980247020721435547e-01,9.911041259765625000e-01
9.980480670928955078e-01,9.911273121833801270e-01
9.982235431671142578e-01,9.912976026535034180e-01
9.978171586990356445e-01,9.908961653709411621e-01
9.977180957794189453e-01,9.907916188240051270e-01
9.973181486129760742e-01,9.903966784477233887e-01
9.968826770782470703e-01,9.899757504463195801e-01
9.970850944519042969e-01,9.901792407035827637e-01
9.967738986015319824e-01,9.898765683174133301e-01
9.962553977966308594e-01,9.893667101860046387e-01
9.966221451759338379e-01,9.897255897521972656e-01
9.965196847915649414e-01,9.896214008331298828e-01
9.964730739593505859e-01,9.895761013031005859e-01
9.967650175094604492e-01,9.898670911788940430e-01
9.970568418502807617e-01,9.901537895202636719e-01
9.974855184555053711e-01,9.905763268470764160e-01
9.974880218505859375e-01,9.905792474746704102e-01
9.967101216316223145e-01,9.898270368576049805e-01
9.967222213745117188e-01,9.898393154144287109e-01
9.967762231826782227e-01,9.898893237113952637e-01
9.976657629013061523e-01,9.907621741294860840e-01
9.978942871093750000e-01,9.909867644309997559e-01
9.980272650718688965e-01,9.911133646965026855e-01
9.981607794761657715e-01,9.912412762641906738e-01
9.981663227081298828e-01,9.912472367286682129e-01
9.982777833938598633e-01,9.913455247879028320e-01
9.979923963546752930e-01,9.910662770271301270e-01
9.976019859313964844e-01,9.906771779060363770e-01
9.979467391967773438e-01,9.910158514976501465e-01
9.977955818176269531e-01,9.908788800239562988e-01
9.977114200592041016e-01,9.907986521720886230e-01
9.977784156799316406e-01,9.908556342124938965e-01
9.974099397659301758e-01,9.904897212982177734e-01
9.973843097686767578e-01,9.904662966728210449e-01
9.974481463432312012e-01,9.905333518981933594e-01
9.975016713142395020e-01,9.905880689620971680e-01
9.975819587707519531e-01,9.906713366508483887e-01
9.974792003631591797e-01,9.905681610107421875e-01
9.974956512451171875e-01,9.905825853347778320e-01
9.977450966835021973e-01,9.908242225646972656e-01
9.974508285522460938e-01,9.905381798744201660e-01
9.976363182067871094e-01,9.907176494598388672e-01
9.980644583702087402e-01,9.911335706710815430e-01
9.979439973831176758e-01,9.910253882408142090e-01
9.984493255615234375e-01,9.915147423744201660e-01
9.985018968582153320e-01,9.915698170661926270e-01
9.984056949615478516e-01,9.914744496345520020e-01
9.983986616134643555e-01,9.914676547050476074e-01
9.984911084175109863e-01,9.915561079978942871e-01
9.984928965568542480e-01,9.915580749511718750e-01
9.981638193130493164e-01,9.912368655204772949e-01
9.981895089149475098e-01,9.912617206573486328e-01
9.982526898384094238e-01,9.913232326507568359e-01
9.983125925064086914e-01,9.913815855979919434e-01
9.981454610824584961e-01,9.912186264991760254e-01
9.981272816658020020e-01,9.911958575248718262e-01
9.975537061691284180e-01,9.906442165374755859e-01
9.976857900619506836e-01,9.907596111297607422e-01
9.983328580856323242e-01,9.913934469223022461e-01
9.984733462333679199e-01,9.915310740470886230e-01
9.978437423706054688e-01,9.909217953681945801e-01
9.980624914169311523e-01,9.911277890205383301e-01
9.985349178314208984e-01,9.915738701820373535e-01
9.984912872314453125e-01,9.915423393249511719e-01
9.981593489646911621e-01,9.912294149398803711e-01
9.983220100402832031e-01,9.913870096206665039e-01
9.983368515968322754e-01,9.914007782936096191e-01
9.982719421386718750e-01,9.913339018821716309e-01
9.978700280189514160e-01,9.909430146217346191e-01
9.973509311676025391e-01,9.904315471649169922e-01
9.966006278991699219e-01,9.896922111511230469e-01
9.959601759910583496e-01,9.890612959861755371e-01
9.950895905494689941e-01,9.881979227066040039e-01
9.957178235054016113e-01,9.888183474540710449e-01
9.964942932128906250e-01,9.895933270454406738e-01
9.974834918975830078e-01,9.905567765235900879e-01
9.973754882812500000e-01,9.904597401618957520e-01
9.974541664123535156e-01,9.905447959899902344e-01
9.980534911155700684e-01,9.911201596260070801e-01
9.981996417045593262e-01,9.912703037261962891e-01
9.981793165206909180e-01,9.912629723548889160e-01
9.982951879501342773e-01,9.913786053657531738e-01
9.985057711601257324e-01,9.915831089019775391e-01
9.982959032058715820e-01,9.913761615753173828e-01
9.978016614913940430e-01,9.908921718597412109e-01
9.976535439491271973e-01,9.907481670379638672e-01
9.976887702941894531e-01,9.907812476158142090e-01
9.979355335235595703e-01,9.910213351249694824e-01
9.978817701339721680e-01,9.909679889678955078e-01
9.976918101310729980e-01,9.907836914062500000e-01
9.977086782455444336e-01,9.907994270324707031e-01
9.982136487960815430e-01,9.912814497947692871e-01
9.983319044113159180e-01,9.913926124572753906e-01
9.984124302864074707e-01,9.914733767509460449e-01
9.983248114585876465e-01,9.913853406906127930e-01
9.982032775878906250e-01,9.912617206573486328e-01
9.981665611267089844e-01,9.912260174751281738e-01
9.978731870651245117e-01,9.909406304359436035e-01
9.979422092437744141e-01,9.910144209861755371e-01
9.987170696258544922e-01,9.917712211608886719e-01
9.986967444419860840e-01,9.917512536048889160e-01
9.989201426506042480e-01,9.919757843017578125e-01
9.990104436874389648e-01,9.920686483383178711e-01
9.989581108093261719e-01,9.920196533203125000e-01
9.983594417572021484e-01,9.914389252662658691e-01
9.983267784118652344e-01,9.914063811302185059e-01
9.982913732528686523e-01,9.913718700408935547e-01
9.983985424041748047e-01,9.914747476577758789e-01
9.982677698135375977e-01,9.913485646247863770e-01
9.985035657882690430e-01,9.915785789489746094e-01
9.989428520202636719e-01,9.920021891593933105e-01
9.980716705322265625e-01,9.911507964134216309e-01
9.990339875221252441e-01,9.920912981033325195e-01
9.987496137619018555e-01,9.918142557144165039e-01
9.989363551139831543e-01,9.919975996017456055e-01
9.990815520286560059e-01,9.921382665634155273e-01
9.988783597946166992e-01,9.919410943984985352e-01
9.983614683151245117e-01,9.914370775222778320e-01
9.991298913955688477e-01,9.921848773956298828e-01
9.990938901901245117e-01,9.921495318412780762e-01
9.989010095596313477e-01,9.919618368148803711e-01
9.981746673583984375e-01,9.912539124488830566e-01
9.980065226554870605e-01,9.910862445831298828e-01
9.981541633605957031e-01,9.912324547767639160e-01
9.982802271842956543e-01,9.913630485534667969e-01
9.982720613479614258e-01,9.913560748100280762e-01
9.981319904327392578e-01,9.912170171737670898e-01
9.979118108749389648e-01,9.909948110580444336e-01
9.987134933471679688e-01,9.917793273925781250e-01
9.987674951553344727e-01,9.918319582939147949e-01
9.988789558410644531e-01,9.919368028640747070e-01
9.979034662246704102e-01,9.909898638725280762e-01
9.976089000701904297e-01,9.907040596008300781e-01
9.976514577865600586e-01,9.907460212707519531e-01
9.979528188705444336e-01,9.910408258438110352e-01
9.977443218231201172e-01,9.908369183540344238e-01
9.975162744522094727e-01,9.906139969825744629e-01
9.975932836532592773e-01,9.906895160675048828e-01
9.976867437362670898e-01,9.907809495925903320e-01
9.978068470954895020e-01,9.908972382545471191e-01
9.977553486824035645e-01,9.908466339111328125e-01
9.980992674827575684e-01,9.911811947822570801e-01
9.982365369796752930e-01,9.913159012794494629e-01
9.981750845909118652e-01,9.912550449371337891e-01
9.978763461112976074e-01,9.909667372703552246e-01
9.978210330009460449e-01,9.909112453460693359e-01
9.976974725723266602e-01,9.907885789871215820e-01
9.976602792739868164e-01,9.907518029212951660e-01
9.978021979331970215e-01,9.908902049064636230e-01
9.976865649223327637e-01,9.907777309417724609e-01
9.979850649833679199e-01,9.910670518875122070e-01
9.982072114944458008e-01,9.912832379341125488e-01
9.977977275848388672e-01,9.908897280693054199e-01
9.979102611541748047e-01,9.910029768943786621e-01
9.981830120086669922e-01,9.912705421447753906e-01
9.982768297195434570e-01,9.913593530654907227e-01
9.977980852127075195e-01,9.908854961395263672e-01
9.978708028793334961e-01,9.909567236900329590e-01
9.977686405181884766e-01,9.908586144447326660e-01
9.967687129974365234e-01,9.898811578750610352e-01
9.964705705642700195e-01,9.895913600921630859e-01
9.972901940345764160e-01,9.903912544250488281e-01
9.979026317596435547e-01,9.909913539886474609e-01
9.978688359260559082e-01,9.909579753875732422e-01
9.979298114776611328e-01,9.910177588462829590e-01
9.981526732444763184e-01,9.912344217300415039e-01
9.983164072036743164e-01,9.913976192474365234e-01
9.980607032775878906e-01,9.911483526229858398e-01
9.980521202087402344e-01,9.911398291587829590e-01
9.980072379112243652e-01,9.910960197448730469e-01
9.982696771621704102e-01,9.913491606712341309e-01
9.982238411903381348e-01,9.913014173507690430e-01
9.982078671455383301e-01,9.912863969802856445e-01
9.980254769325256348e-01,9.911090135574340820e-01
9.980675578117370605e-01,9.911482930183410645e-01
9.982280135154724121e-01,9.913093447685241699e-01
9.983968734741210938e-01,9.914767742156982422e-01
9.985702037811279297e-01,9.916447401046752930e-01
9.982602596282958984e-01,9.913404583930969238e-01
9.975925087928771973e-01,9.906895160675048828e-01
9.977658987045288086e-01,9.908584356307983398e-01
9.977704882621765137e-01,9.908622503280639648e-01
9.977515339851379395e-01,9.908439517021179199e-01
9.977915287017822266e-01,9.908837080001831055e-01
9.981995820999145508e-01,9.912835955619812012e-01
9.983978271484375000e-01,9.914777278900146484e-01
9.984861612319946289e-01,9.915646910667419434e-01
9.982972145080566406e-01,9.913803339004516602e-01
9.978264570236206055e-01,9.909157752990722656e-01
9.979203343391418457e-01,9.910075664520263672e-01
9.986468553543090820e-01,9.917178153991699219e-01
9.986004829406738281e-01,9.916727542877197266e-01
9.982032775878906250e-01,9.912840127944946289e-01
9.984513521194458008e-01,9.915257096290588379e-01
9.987313747406005859e-01,9.918000698089599609e-01
9.984320402145385742e-01,9.915083050727844238e-01
9.981933832168579102e-01,9.912757873535156250e-01
9.979648590087890625e-01,9.910526871681213379e-01
9.979227781295776367e-01,9.910104274749755859e-01
9.979344606399536133e-01,9.910238385200500488e-01
9.980360865592956543e-01,9.911240339279174805e-01
9.983819723129272461e-01,9.914596676826477051e-01
9.982928037643432617e-01,9.913725852966308594e-01
9.982256293296813965e-01,9.913079738616943359e-01
9.983127117156982422e-01,9.913934469223022461e-01
9.988008737564086914e-01,9.918681383132934570e-01
9.990427494049072266e-01,9.921017289161682129e-01
9.990344643592834473e-01,9.920942783355712891e-01
9.983587265014648438e-01,9.914379715919494629e-01
9.987446665763854980e-01,9.918120503425598145e-01
9.987063407897949219e-01,9.917747378349304199e-01
9.988102912902832031e-01,9.918765425682067871e-01
9.979290962219238281e-01,9.910204410552978516e-01
9.973850250244140625e-01,9.904888272285461426e-01
9.977293610572814941e-01,9.908265471458435059e-01
9.983919858932495117e-01,9.914709329605102539e-01
9.985420703887939453e-01,9.916166663169860840e-01
9.983315467834472656e-01,9.914125204086303711e-01
9.979697465896606445e-01,9.910600185394287109e-01
9.984718561172485352e-01,9.915498495101928711e-01
9.988918304443359375e-01,9.919580221176147461e-01
9.989134073257446289e-01,9.919781684875488281e-01
9.988992810249328613e-01,9.919643998146057129e-01
9.987031221389770508e-01,9.917721748352050781e-01
9.985569715499877930e-01,9.916298389434814453e-01
9.979633688926696777e-01,9.910517930984497070e-01
9.977877140045166016e-01,9.908807277679443359e-01
9.981189966201782227e-01,9.912028312683105469e-01
9.984533786773681641e-01,9.915287494659423828e-01
9.980072379112243652e-01,9.910959005355834961e-01
9.980368614196777344e-01,9.911242723464965820e-01
9.985587596893310547e-01,9.916314482688903809e-01
9.986846446990966797e-01,9.917539954185485840e-01
9.987912178039550781e-01,9.918582439422607422e-01
9.986536502838134766e-01,9.917263984680175781e-01
9.986038804054260254e-01,9.916779994964599609e-01
9.985601305961608887e-01,9.916360378265380859e-01
9.989042282104492188e-01,9.919678568840026855e-01
9.988291263580322266e-01,9.918929934501647949e-01
9.987580776214599609e-01,9.918237328529357910e-01
9.988073110580444336e-01,9.918730258941650391e-01
9.984443187713623047e-01,9.915191531181335449e-01
9.976865649223327637e-01,9.907827973365783691e-01
9.976702928543090820e-01,9.907676577568054199e-01
