9.757122993469238281e-01,6.093182414770126343e-02,4.878561401367187500e+01,6.394155025482177734e-01,9.835995435714721680e-01,1.196558587253093719e-02,9.836038351058959961e-01,1.197110023349523544e-02
9.893451929092407227e-01,6.139362603425979614e-02,4.946726226806640625e+01,3.038299083709716797e-01,9.970263242721557617e-01,4.266422707587480545e-03,9.978853464126586914e-01,3.452436998486518860e-03
9.899150729179382324e-01,6.138707324862480164e-02,4.949575042724609375e+01,2.591365277767181396e-01,9.976772069931030273e-01,2.584595698863267899e-03,9.979103803634643555e-01,2.521889284253120422e-03
9.883965849876403809e-01,6.126084923744201660e-02,4.941983032226562500e+01,3.021667897701263428e-01,9.959937334060668945e-01,4.295896738767623901e-03,9.981272220611572266e-01,2.312155673280358315e-03
9.859548807144165039e-01,6.112639605998992920e-02,4.929774093627929688e+01,3.606178164482116699e-01,9.937362670898437500e-01,5.609804298728704453e-03,9.937589168548583984e-01,5.617725662887096405e-03
9.906921386718750000e-01,6.144371628761291504e-02,4.953460693359375000e+01,2.400155961513519287e-01,9.984251260757446289e-01,1.798520213924348354e-03,9.987881779670715332e-01,1.569761545397341251e-03
9.903028607368469238e-01,6.138452515006065369e-02,4.951514053344726562e+01,2.468257248401641846e-01,9.979788064956665039e-01,2.189074410125613213e-03,9.985150098800659180e-01,1.812574337236583233e-03
9.912563562393188477e-01,6.148488819599151611e-02,4.956281280517578125e+01,2.296987920999526978e-01,9.989621639251708984e-01,1.217180397361516953e-03,9.992688894271850586e-01,1.028892118483781815e-03
9.905695915222167969e-01,6.143881380558013916e-02,4.952847671508789062e+01,2.469569295644760132e-01,9.983071088790893555e-01,2.125051105394959450e-03,9.987092018127441406e-01,1.776454853825271130e-03
9.910680651664733887e-01,6.147937476634979248e-02,4.955339813232421875e+01,2.329305410385131836e-01,9.988264441490173340e-01,1.282786834053695202e-03,9.991014003753662109e-01,1.146856928244233131e-03
