9.962179660797119141e-01,9.897326827049255371e-01
9.980419874191284180e-01,9.916495680809020996e-01
9.997415542602539062e-01,9.931104779243469238e-01
9.995626807212829590e-01,9.929024577140808105e-01
9.993786811828613281e-01,9.926683306694030762e-01
9.996657371520996094e-01,9.930450320243835449e-01
9.868814945220947266e-01,9.818103909492492676e-01
9.990916848182678223e-01,9.925101995468139648e-01
9.958467483520507812e-01,9.895930290222167969e-01
9.986548423767089844e-01,9.921215772628784180e-01
9.993884563446044922e-01,9.927660226821899414e-01
9.994912147521972656e-01,9.928634762763977051e-01
9.990807771682739258e-01,9.925329685211181641e-01
9.968564510345458984e-01,9.904342889785766602e-01
9.971449375152587891e-01,9.906955957412719727e-01
9.979752302169799805e-01,9.914382100105285645e-01
9.995151758193969727e-01,9.928526282310485840e-01
9.995238780975341797e-01,9.928671121597290039e-01
9.998667836189270020e-01,9.932346343994140625e-01
9.997385740280151367e-01,9.931232333183288574e-01
9.996238946914672852e-01,9.930185079574584961e-01
9.996027946472167969e-01,9.929779171943664551e-01
9.994086027145385742e-01,9.927955865859985352e-01
9.998647570610046387e-01,9.932231903076171875e-01
9.999140501022338867e-01,9.932740926742553711e-01
9.998410344123840332e-01,9.932041764259338379e-01
9.990797638893127441e-01,9.925302267074584961e-01
9.979155063629150391e-01,9.914762377738952637e-01
9.997813105583190918e-01,9.931607246398925781e-01
9.983345866203308105e-01,9.918315410614013672e-01
9.975113868713378906e-01,9.910562634468078613e-01
9.990049600601196289e-01,9.924198985099792480e-01
9.986771345138549805e-01,9.921265244483947754e-01
9.989981651306152344e-01,9.924315810203552246e-01
9.997158050537109375e-01,9.930926561355590820e-01
9.999235868453979492e-01,9.932841658592224121e-01
9.998422861099243164e-01,9.932079911231994629e-01
9.995527267456054688e-01,9.929395914077758789e-01
9.997859001159667969e-01,9.931539893150329590e-01
9.999070167541503906e-01,9.932727813720703125e-01
9.995802640914916992e-01,9.929811954498291016e-01
9.982990026473999023e-01,9.918081164360046387e-01
9.996110200881958008e-01,9.930074810981750488e-01
9.999538064002990723e-01,9.933154582977294922e-01
9.995331168174743652e-01,9.929167032241821289e-01
9.993641376495361328e-01,9.927594661712646484e-01
9.996861815452575684e-01,9.930738210678100586e-01
9.993795156478881836e-01,9.928019642829895020e-01
9.997398853302001953e-01,9.931243658065795898e-01
9.999579191207885742e-01,9.933193922042846680e-01
9.999207258224487305e-01,9.932844042778015137e-01
9.997000694274902344e-01,9.930755496025085449e-01
9.997740983963012695e-01,9.931438565254211426e-01
9.999174475669860840e-01,9.932808876037597656e-01
9.999024271965026855e-01,9.932690262794494629e-01
9.996693134307861328e-01,9.930523037910461426e-01
9.996526837348937988e-01,9.930338859558105469e-01
9.998284578323364258e-01,9.931958913803100586e-01
9.999626874923706055e-01,9.933220148086547852e-01
