9.951312541961669922e-01,9.883216619491577148e-01
9.967503547668457031e-01,9.899011254310607910e-01
9.982885122299194336e-01,9.913989901542663574e-01
9.993063211441040039e-01,9.923871755599975586e-01
9.996017217636108398e-01,9.926757812500000000e-01
9.997622370719909668e-01,9.928364753723144531e-01
9.996391534805297852e-01,9.927150011062622070e-01
9.990468025207519531e-01,9.921360015869140625e-01
9.993720054626464844e-01,9.924563765525817871e-01
9.994682073593139648e-01,9.925497174263000488e-01
9.993500709533691406e-01,9.924330115318298340e-01
9.994067549705505371e-01,9.924891591072082520e-01
9.989911317825317383e-01,9.920855760574340820e-01
9.991062879562377930e-01,9.921967387199401855e-01
9.994245767593383789e-01,9.925084114074707031e-01
9.994418025016784668e-01,9.925253391265869141e-01
9.996492266654968262e-01,9.927273392677307129e-01
9.991062283515930176e-01,9.921981692314147949e-01
9.997672438621520996e-01,9.928415417671203613e-01
9.966607689857482910e-01,9.898101687431335449e-01
9.958943128585815430e-01,9.890606403350830078e-01
9.967887401580810547e-01,9.899336099624633789e-01
9.976130127906799316e-01,9.907397627830505371e-01
9.989209175109863281e-01,9.920172095298767090e-01
9.992393255233764648e-01,9.923294186592102051e-01
9.983434677124023438e-01,9.914575815200805664e-01
9.984386563301086426e-01,9.915496706962585449e-01
9.991023540496826172e-01,9.921946525573730469e-01
9.991069436073303223e-01,9.921981692314147949e-01
9.984612464904785156e-01,9.915679097175598145e-01
9.988816976547241211e-01,9.919784665107727051e-01
9.987452030181884766e-01,9.918453097343444824e-01
9.983955621719360352e-01,9.915035367012023926e-01
9.989212751388549805e-01,9.920151233673095703e-01
9.992139339447021484e-01,9.922996759414672852e-01
9.991323351860046387e-01,9.922193884849548340e-01
9.990273118019104004e-01,9.921157360076904297e-01
9.984790086746215820e-01,9.915783405303955078e-01
9.974734187126159668e-01,9.905961751937866211e-01
9.976133108139038086e-01,9.907321333885192871e-01
9.992408752441406250e-01,9.923238158226013184e-01
9.990855455398559570e-01,9.921752214431762695e-01
9.983204007148742676e-01,9.914306402206420898e-01
9.982222318649291992e-01,9.913359284400939941e-01
9.982339739799499512e-01,9.913485646247863770e-01
9.984283447265625000e-01,9.915394783020019531e-01
9.990009069442749023e-01,9.920986294746398926e-01
9.991879463195800781e-01,9.922806024551391602e-01
9.995371103286743164e-01,9.926207661628723145e-01
9.995499849319458008e-01,9.926332235336303711e-01
9.996196627616882324e-01,9.927010536193847656e-01
9.995436668395996094e-01,9.926269650459289551e-01
9.995055198669433594e-01,9.925897121429443359e-01
9.993835091590881348e-01,9.924713373184204102e-01
9.988569021224975586e-01,9.919590950012207031e-01
9.990531802177429199e-01,9.921502470970153809e-01
9.996241331100463867e-01,9.927064776420593262e-01
9.997029304504394531e-01,9.927825927734375000e-01
9.997079968452453613e-01,9.927874207496643066e-01
9.996774196624755859e-01,9.927580356597900391e-01
9.996978640556335449e-01,9.927777647972106934e-01
9.999085068702697754e-01,9.929828047752380371e-01
9.999141693115234375e-01,9.929884076118469238e-01
9.998520612716674805e-01,9.929270744323730469e-01
9.999355077743530273e-01,9.930090308189392090e-01
9.999287128448486328e-01,9.930024743080139160e-01
9.997278451919555664e-01,9.928063750267028809e-01
9.993022084236145020e-01,9.923911094665527344e-01
9.995751976966857910e-01,9.926574230194091797e-01
9.999328851699829102e-01,9.930064678192138672e-01
9.998812675476074219e-01,9.929559826850891113e-01
9.998172521591186523e-01,9.928935170173645020e-01
9.998636245727539062e-01,9.929388165473937988e-01
9.999301433563232422e-01,9.930041432380676270e-01
9.999347329139709473e-01,9.930082559585571289e-01
9.998707771301269531e-01,9.929460287094116211e-01
9.997656941413879395e-01,9.928434491157531738e-01
9.996818304061889648e-01,9.927612543106079102e-01
9.994004964828491211e-01,9.924864172935485840e-01
9.995536804199218750e-01,9.926357865333557129e-01
9.997756481170654297e-01,9.928528666496276855e-01
9.998037815093994141e-01,9.928805828094482422e-01
9.998711347579956055e-01,9.929461479187011719e-01
9.998170733451843262e-01,9.928932785987854004e-01
9.999157190322875977e-01,9.929897785186767578e-01
9.999709725379943848e-01,9.930441379547119141e-01
9.999549388885498047e-01,9.930284023284912109e-01
9.998974204063415527e-01,9.929716587066650391e-01
9.998507499694824219e-01,9.929258823394775391e-01
9.998294115066528320e-01,9.929048418998718262e-01
9.998596906661987305e-01,9.929344058036804199e-01
9.999095201492309570e-01,9.929834008216857910e-01
9.999151229858398438e-01,9.929890632629394531e-01
9.999470710754394531e-01,9.930202960968017578e-01
9.999479651451110840e-01,9.930210709571838379e-01
9.999163150787353516e-01,9.929897189140319824e-01
9.999004602432250977e-01,9.929741024971008301e-01
9.999533891677856445e-01,9.930262565612792969e-01
9.999687075614929199e-01,9.930412769317626953e-01
9.999305009841918945e-01,9.930036664009094238e-01
9.998966455459594727e-01,9.929701089859008789e-01
9.998168349266052246e-01,9.928915500640869141e-01
9.998306035995483398e-01,9.929054379463195801e-01
9.997764825820922852e-01,9.928523898124694824e-01
9.998370409011840820e-01,9.929118156433105469e-01
9.999635219573974609e-01,9.930363297462463379e-01
9.999690055847167969e-01,9.930420517921447754e-01
9.999681115150451660e-01,9.930410981178283691e-01
9.999743700027465820e-01,9.930471777915954590e-01
9.999644756317138672e-01,9.930375814437866211e-01
9.999805688858032227e-01,9.930531382560729980e-01
9.999641776084899902e-01,9.930372834205627441e-01
9.999642968177795410e-01,9.930372834205627441e-01
9.999631643295288086e-01,9.930360317230224609e-01
9.999849796295166016e-01,9.930574297904968262e-01
9.999864101409912109e-01,9.930590987205505371e-01
9.999748468399047852e-01,9.930477142333984375e-01
9.999480247497558594e-01,9.930210709571838379e-01
9.998413920402526855e-01,9.929171800613403320e-01
9.997071027755737305e-01,9.927861094474792480e-01
9.996293783187866211e-01,9.927101731300354004e-01
9.992884993553161621e-01,9.923774600028991699e-01
9.987224340438842773e-01,9.918243885040283203e-01
9.986197352409362793e-01,9.917241930961608887e-01
9.991250038146972656e-01,9.922175407409667969e-01
9.995040297508239746e-01,9.925874471664428711e-01
9.995067119598388672e-01,9.925900101661682129e-01
9.994902610778808594e-01,9.925744533538818359e-01
9.990275502204895020e-01,9.921232461929321289e-01
9.979365468025207520e-01,9.910592436790466309e-01
9.977447390556335449e-01,9.908717274665832520e-01
9.983693361282348633e-01,9.914805889129638672e-01
9.991204738616943359e-01,9.922134876251220703e-01
9.993084073066711426e-01,9.923971295356750488e-01
9.995011091232299805e-01,9.925855398178100586e-01
9.997072815895080566e-01,9.927868843078613281e-01
9.998651742935180664e-01,9.929406642913818359e-01
9.998916387557983398e-01,9.929665923118591309e-01
9.999147057533264160e-01,9.929887652397155762e-01
9.999161362648010254e-01,9.929905533790588379e-01
9.999070167541503906e-01,9.929814338684082031e-01
9.998824596405029297e-01,9.929575920104980469e-01
9.998527169227600098e-01,9.929285645484924316e-01
9.999112486839294434e-01,9.929859042167663574e-01
9.999557733535766602e-01,9.930289387702941895e-01
9.999685287475585938e-01,9.930412173271179199e-01
9.999624490737915039e-01,9.930351376533508301e-01
9.999300837516784668e-01,9.930033683776855469e-01
9.999283552169799805e-01,9.930016994476318359e-01
9.999439120292663574e-01,9.930171370506286621e-01
9.999521970748901367e-01,9.930255413055419922e-01
9.999444484710693359e-01,9.930182695388793945e-01
9.999029040336608887e-01,9.929776787757873535e-01
9.998404979705810547e-01,9.929166436195373535e-01
9.997593164443969727e-01,9.928373694419860840e-01
9.998255372047424316e-01,9.929019212722778320e-01
9.998051524162292480e-01,9.928820729255676270e-01
9.998619556427001953e-01,9.929378628730773926e-01
9.999122619628906250e-01,9.929864406585693359e-01
9.999213218688964844e-01,9.929950237274169922e-01
9.999366402626037598e-01,9.930101037025451660e-01
9.999275207519531250e-01,9.930013418197631836e-01
9.999465942382812500e-01,9.930199980735778809e-01
9.999057054519653320e-01,9.929799437522888184e-01
9.999325871467590332e-01,9.930060505867004395e-01
9.999548792839050293e-01,9.930279254913330078e-01
9.999710917472839355e-01,9.930439591407775879e-01
9.999583363533020020e-01,9.930315613746643066e-01
9.999451041221618652e-01,9.930185079574584961e-01
9.999542236328125000e-01,9.930272102355957031e-01
9.999369382858276367e-01,9.930104017257690430e-01
9.998974800109863281e-01,9.929716587066650391e-01
9.998344182968139648e-01,9.929096698760986328e-01
9.998265504837036133e-01,9.929025173187255859e-01
9.998746514320373535e-01,9.929493665695190430e-01
9.999113082885742188e-01,9.929853677749633789e-01
9.999424219131469727e-01,9.930160641670227051e-01
9.999092817306518555e-01,9.929835796356201172e-01
9.999012351036071777e-01,9.929760098457336426e-01
9.999542236328125000e-01,9.930275082588195801e-01
9.999697208404541016e-01,9.930428862571716309e-01
9.999425411224365234e-01,9.930163025856018066e-01
9.998984336853027344e-01,9.929735064506530762e-01
9.998962283134460449e-01,9.929713606834411621e-01
9.999349117279052734e-01,9.930093884468078613e-01
9.999490976333618164e-01,9.930220246315002441e-01
9.999484419822692871e-01,9.930215477943420410e-01
9.999545216560363770e-01,9.930273294448852539e-01
9.999446868896484375e-01,9.930175542831420898e-01
9.999407529830932617e-01,9.930139183998107910e-01
9.999344348907470703e-01,9.930074810981750488e-01
9.999491572380065918e-01,9.930220246315002441e-01
9.999577999114990234e-01,9.930311441421508789e-01
9.999445676803588867e-01,9.930182099342346191e-01
9.999356865882873535e-01,9.930090904235839844e-01
9.998986721038818359e-01,9.929725527763366699e-01
9.998906850814819336e-01,9.929646849632263184e-01
9.998813867568969727e-01,9.929553270339965820e-01
9.998651146888732910e-01,9.929389953613281250e-01
9.998497366905212402e-01,9.929245114326477051e-01
9.998648166656494141e-01,9.929391741752624512e-01
9.998875856399536133e-01,9.929612874984741211e-01
9.998689889907836914e-01,9.929433465003967285e-01
9.997749924659729004e-01,9.928507804870605469e-01
9.995893836021423340e-01,9.926688671112060547e-01
9.992641806602478027e-01,9.923504590988159180e-01
9.993836879730224609e-01,9.924670457839965820e-01
9.997232556343078613e-01,9.928002357482910156e-01
9.997912049293518066e-01,9.928662180900573730e-01
9.998523592948913574e-01,9.929266571998596191e-01
9.998583793640136719e-01,9.929324984550476074e-01
9.997760057449340820e-01,9.928518533706665039e-01
9.997659325599670410e-01,9.928407073020935059e-01
9.997879862785339355e-01,9.928624033927917480e-01
9.997619390487670898e-01,9.928373694419860840e-01
9.997084140777587891e-01,9.927855730056762695e-01
9.997050762176513672e-01,9.927821159362792969e-01
9.997037053108215332e-01,9.927809238433837891e-01
9.997402429580688477e-01,9.928167462348937988e-01
9.996463656425476074e-01,9.927242994308471680e-01
9.996132850646972656e-01,9.926922321319580078e-01
9.997506141662597656e-01,9.928272366523742676e-01
9.997627735137939453e-01,9.928394556045532227e-01
9.998372197151184082e-01,9.929115772247314453e-01
9.998477697372436523e-01,9.929226636886596680e-01
9.998955726623535156e-01,9.929696917533874512e-01
9.998941421508789062e-01,9.929681420326232910e-01
9.998643994331359863e-01,9.929389357566833496e-01
9.998209476470947266e-01,9.928965568542480469e-01
9.998241662979125977e-01,9.928987622261047363e-01
9.998319149017333984e-01,9.929071068763732910e-01
9.998791217803955078e-01,9.929534792900085449e-01
9.999094009399414062e-01,9.929828047752380371e-01
9.999172091484069824e-01,9.929905533790588379e-01
9.999867677688598633e-01,9.930581450462341309e-01
9.999985098838806152e-01,9.930717349052429199e-01
9.999782443046569824e-01,9.930506944656372070e-01
9.999572038650512695e-01,9.930308461189270020e-01
9.999326467514038086e-01,9.930067658424377441e-01
9.998762607574462891e-01,9.929515123367309570e-01
9.998778104782104492e-01,9.929528832435607910e-01
9.998493790626525879e-01,9.929252862930297852e-01
9.998531341552734375e-01,9.929288625717163086e-01
9.998388290405273438e-01,9.929150342941284180e-01
9.998037815093994141e-01,9.928805828094482422e-01
9.998180866241455078e-01,9.928942918777465820e-01
9.997662901878356934e-01,9.928439259529113770e-01
9.996798634529113770e-01,9.927596449851989746e-01
9.996938109397888184e-01,9.927732348442077637e-01
9.997931718826293945e-01,9.928703308105468750e-01
9.999024868011474609e-01,9.929768443107604980e-01
9.999073743820190430e-01,9.929821491241455078e-01
9.999438524246215820e-01,9.930177330970764160e-01
9.999852180480957031e-01,9.930580258369445801e-01
9.999963045120239258e-01,9.930690526962280273e-01
9.999971985816955566e-01,9.930701255798339844e-01
9.999971389770507812e-01,9.930698871612548828e-01
9.999890923500061035e-01,9.930619001388549805e-01
9.999772310256958008e-01,9.930502176284790039e-01
9.999853372573852539e-01,9.930576086044311523e-01
9.999728202819824219e-01,9.930456280708312988e-01
9.999611377716064453e-01,9.930344223976135254e-01
9.999458789825439453e-01,9.930194020271301270e-01
9.998861551284790039e-01,9.929613471031188965e-01
9.998133182525634766e-01,9.928901195526123047e-01
