1.819008398437500000e+04
1.816283007812500000e+04
1.815416992187500000e+04
1.812171093750000000e+04
1.811775781250000000e+04
1.811508593750000000e+04
1.809286132812500000e+04
1.807932031250000000e+04
1.798498828125000000e+04
1.804199804687500000e+04
1.795502929687500000e+04
1.798203320312500000e+04
1.792088671875000000e+04
1.789823632812500000e+04
1.791533984375000000e+04
1.792327539062500000e+04
1.788027734375000000e+04
1.781431445312500000e+04
1.778034765625000000e+04
1.777967773437500000e+04
1.772755273437500000e+04
1.773313281250000000e+04
1.768189257812500000e+04
1.767463671875000000e+04
1.759953125000000000e+04
1.761361914062500000e+04
1.756836523437500000e+04
1.756243359375000000e+04
1.753474804687500000e+04
1.751117382812500000e+04
1.745740039062500000e+04
1.741447851562500000e+04
1.739503515625000000e+04
1.734931835937500000e+04
1.732793359375000000e+04
1.731189257812500000e+04
1.728623828125000000e+04
1.723085546875000000e+04
1.722708593750000000e+04
1.714730273437500000e+04
1.710249414062500000e+04
1.710225000000000000e+04
1.705314257812500000e+04
1.697715234375000000e+04
1.696895117187500000e+04
1.691999609375000000e+04
1.690074218750000000e+04
1.684950976562500000e+04
1.676189257812500000e+04
1.674289062500000000e+04
1.667395898437500000e+04
1.663193750000000000e+04
1.656235546875000000e+04
1.653018359375000000e+04
1.646891406250000000e+04
1.639982617187500000e+04
1.638053808593750000e+04
1.636025683593750000e+04
1.625187695312500000e+04
1.619313867187500000e+04
1.615343359375000000e+04
1.610314941406250000e+04
1.604656347656250000e+04
1.595333886718750000e+04
1.589836425781250000e+04
1.583718750000000000e+04
1.576383105468750000e+04
1.569136523437500000e+04
1.567328515625000000e+04
1.559543750000000000e+04
1.551383886718750000e+04
1.543895410156250000e+04
1.540338964843750000e+04
1.527829003906250000e+04
1.521712402343750000e+04
1.515839941406250000e+04
1.510545800781250000e+04
1.500614648437500000e+04
1.499359082031250000e+04
1.488147460937500000e+04
1.478266992187500000e+04
1.474295312500000000e+04
1.464572851562500000e+04
1.458906640625000000e+04
1.448104980468750000e+04
1.442483300781250000e+04
1.428764355468750000e+04
1.423155566406250000e+04
1.408742382812500000e+04
1.404398046875000000e+04
1.401497363281250000e+04
1.386849218750000000e+04
1.380916210937500000e+04
1.369103613281250000e+04
1.361184082031250000e+04
1.354142871093750000e+04
1.342604101562500000e+04
1.332934765625000000e+04
1.326543652343750000e+04
1.313610937500000000e+04
1.311203027343750000e+04
1.291957812500000000e+04
1.288256542968750000e+04
1.275225488281250000e+04
1.263164746093750000e+04
1.251520898437500000e+04
1.245142382812500000e+04
1.233791308593750000e+04
1.233638085937500000e+04
1.220269042968750000e+04
1.208666210937500000e+04
1.193458105468750000e+04
1.190369531250000000e+04
1.176441992187500000e+04
1.160785449218750000e+04
1.154975781250000000e+04
1.142609960937500000e+04
1.136961230468750000e+04
1.121897753906250000e+04
1.109236914062500000e+04
1.096921875000000000e+04
1.084205078125000000e+04
1.068039257812500000e+04
1.069861230468750000e+04
1.055457617187500000e+04
1.044979687500000000e+04
1.032475488281250000e+04
1.022250683593750000e+04
1.011983886718750000e+04
1.001945703125000000e+04
9.945204101562500000e+03
9.773821289062500000e+03
9.672570312500000000e+03
9.551841796875000000e+03
9.486946289062500000e+03
9.236961914062500000e+03
9.181534179687500000e+03
9.113021484375000000e+03
9.011824218750000000e+03
8.882327148437500000e+03
8.747478515625000000e+03
8.645330078125000000e+03
8.489774414062500000e+03
8.490097656250000000e+03
8.325461914062500000e+03
8.230200195312500000e+03
8.183179687500000000e+03
8.098281738281250000e+03
8.002373046875000000e+03
7.914160156250000000e+03
7.777486328125000000e+03
7.698051269531250000e+03
7.645385253906250000e+03
7.523949218750000000e+03
7.526271972656250000e+03
7.425174804687500000e+03
7.376885742187500000e+03
7.156702148437500000e+03
7.177146484375000000e+03
7.084885742187500000e+03
6.952576660156250000e+03
6.919487304687500000e+03
6.736735351562500000e+03
6.696692871093750000e+03
6.615455566406250000e+03
6.563433593750000000e+03
6.500690429687500000e+03
6.398351562500000000e+03
6.287154785156250000e+03
6.170847167968750000e+03
6.164769531250000000e+03
6.143035644531250000e+03
6.007974609375000000e+03
6.004881835937500000e+03
5.878560058593750000e+03
5.727500000000000000e+03
5.782239257812500000e+03
5.667593750000000000e+03
5.605337402343750000e+03
5.560800292968750000e+03
5.473609863281250000e+03
5.435058593750000000e+03
5.414892089843750000e+03
5.401340820312500000e+03
5.301693847656250000e+03
5.303692871093750000e+03
5.207828613281250000e+03
5.142297851562500000e+03
5.150191894531250000e+03
5.131449218750000000e+03
5.017922363281250000e+03
5.007947265625000000e+03
4.932532226562500000e+03
4.996155761718750000e+03
4.903535156250000000e+03
4.917147949218750000e+03
4.828250488281250000e+03
4.871895019531250000e+03
4.817425781250000000e+03
4.770985839843750000e+03
4.761697753906250000e+03
4.834607421875000000e+03
4.740035644531250000e+03
4.748369628906250000e+03
4.766193847656250000e+03
4.714906250000000000e+03
4.710499511718750000e+03
4.708547851562500000e+03
4.688043945312500000e+03
4.647804687500000000e+03
4.658951171875000000e+03
4.656030761718750000e+03
4.695134765625000000e+03
4.586881347656250000e+03
4.631985351562500000e+03
4.607421875000000000e+03
4.593844726562500000e+03
4.578525390625000000e+03
4.615006347656250000e+03
4.584983886718750000e+03
4.583869628906250000e+03
4.583024902343750000e+03
4.594559570312500000e+03
4.575104492187500000e+03
4.539230957031250000e+03
4.559699707031250000e+03
4.534831054687500000e+03
4.541159179687500000e+03
4.522755371093750000e+03
4.530287109375000000e+03
4.548584472656250000e+03
4.518489746093750000e+03
4.515806152343750000e+03
4.486875000000000000e+03
4.473749511718750000e+03
4.507007812500000000e+03
4.487921875000000000e+03
4.491323730468750000e+03
4.490891113281250000e+03
4.464813476562500000e+03
4.478070312500000000e+03
4.478073242187500000e+03
4.443095214843750000e+03
4.392613769531250000e+03
4.422237792968750000e+03
4.424877441406250000e+03
4.443231933593750000e+03
4.447891113281250000e+03
4.405917968750000000e+03
4.410977050781250000e+03
4.396016113281250000e+03
4.443054687500000000e+03
4.415252441406250000e+03
4.361944824218750000e+03
4.383649902343750000e+03
4.378800781250000000e+03
4.380585937500000000e+03
4.372953613281250000e+03
4.395609863281250000e+03
4.362104003906250000e+03
4.362138183593750000e+03
4.330697265625000000e+03
4.353600585937500000e+03
4.319177246093750000e+03
4.334155273437500000e+03
4.286542480468750000e+03
4.307772949218750000e+03
4.334501953125000000e+03
4.347190917968750000e+03
4.349474609375000000e+03
4.307678710937500000e+03
4.331781250000000000e+03
4.311416015625000000e+03
4.292059082031250000e+03
4.288282226562500000e+03
4.302642578125000000e+03
4.312584960937500000e+03
4.302361816406250000e+03
4.298475585937500000e+03
4.285393554687500000e+03
4.314010742187500000e+03
4.252582519531250000e+03
4.283040039062500000e+03
4.264250000000000000e+03
4.253707519531250000e+03
4.271401367187500000e+03
4.244075195312500000e+03
4.250489746093750000e+03
4.261077148437500000e+03
4.249092773437500000e+03
4.268482421875000000e+03
4.247252441406250000e+03
4.236300781250000000e+03
4.251187988281250000e+03
4.243964843750000000e+03
4.223582519531250000e+03
4.232021972656250000e+03
4.215796875000000000e+03
4.197982910156250000e+03
4.223001464843750000e+03
4.228157226562500000e+03
4.221996093750000000e+03
4.202742187500000000e+03
4.239266601562500000e+03
4.198160156250000000e+03
4.234820800781250000e+03
4.217757324218750000e+03
4.177790527343750000e+03
4.198033203125000000e+03
4.208258789062500000e+03
4.202001953125000000e+03
4.204639160156250000e+03
4.172360351562500000e+03
4.171085449218750000e+03
4.180272460937500000e+03
4.189526855468750000e+03
4.201739746093750000e+03
4.179157226562500000e+03
4.171535156250000000e+03
4.165019531250000000e+03
4.169780273437500000e+03
4.181148437500000000e+03
4.175845214843750000e+03
4.184560546875000000e+03
4.144123046875000000e+03
4.148864257812500000e+03
4.141009765625000000e+03
4.117849121093750000e+03
4.150200683593750000e+03
4.153028320312500000e+03
4.166480468750000000e+03
4.133879394531250000e+03
4.126623535156250000e+03
4.118109863281250000e+03
4.135291503906250000e+03
4.131302246093750000e+03
4.137231933593750000e+03
4.136877929687500000e+03
4.120385742187500000e+03
4.119370117187500000e+03
4.115652832031250000e+03
4.123477050781250000e+03
4.115662597656250000e+03
4.141615234375000000e+03
4.120772460937500000e+03
4.120343750000000000e+03
4.106788085937500000e+03
4.086432861328125000e+03
4.113294433593750000e+03
4.106571289062500000e+03
4.103598144531250000e+03
4.091405273437500000e+03
4.097621582031250000e+03
4.113380371093750000e+03
4.099591796875000000e+03
4.085953613281250000e+03
4.097065917968750000e+03
4.082838134765625000e+03
4.068565917968750000e+03
4.093353271484375000e+03
4.084534667968750000e+03
4.078484375000000000e+03
4.053035888671875000e+03
4.071425292968750000e+03
4.085374755859375000e+03
4.061324218750000000e+03
4.056675537109375000e+03
4.079574951171875000e+03
4.055577392578125000e+03
4.069260009765625000e+03
4.058068359375000000e+03
4.028954345703125000e+03
4.036934082031250000e+03
4.058455810546875000e+03
4.047551269531250000e+03
4.048870605468750000e+03
4.054341308593750000e+03
4.080949707031250000e+03
4.050196777343750000e+03
4.017537353515625000e+03
4.051695556640625000e+03
4.061157714843750000e+03
4.027924072265625000e+03
4.045446044921875000e+03
4.055312988281250000e+03
4.036669189453125000e+03
4.042650878906250000e+03
4.023241210937500000e+03
4.026952636718750000e+03
4.061721191406250000e+03
4.048268310546875000e+03
4.018884521484375000e+03
4.033061035156250000e+03
4.065822753906250000e+03
4.040156494140625000e+03
4.035388916015625000e+03
4.025084472656250000e+03
4.015319580078125000e+03
4.032553710937500000e+03
4.031425292968750000e+03
4.046230712890625000e+03
4.036500000000000000e+03
4.025288818359375000e+03
4.036469970703125000e+03
4.024180664062500000e+03
4.024850097656250000e+03
4.027093017578125000e+03
4.024471923828125000e+03
4.042332519531250000e+03
4.018596679687500000e+03
4.014362060546875000e+03
4.042264160156250000e+03
4.016132080078125000e+03
4.025842285156250000e+03
4.028667968750000000e+03
4.019021240234375000e+03
4.032287841796875000e+03
4.033838378906250000e+03
4.004059570312500000e+03
3.996021728515625000e+03
4.008230468750000000e+03
4.024421386718750000e+03
4.008755615234375000e+03
4.003589355468750000e+03
4.019310791015625000e+03
4.006850097656250000e+03
4.025863281250000000e+03
4.008090576171875000e+03
4.019167724609375000e+03
4.013231933593750000e+03
4.017001708984375000e+03
4.010366699218750000e+03
4.006364257812500000e+03
4.015398681640625000e+03
4.014434814453125000e+03
3.988900146484375000e+03
4.001461669921875000e+03
3.999278564453125000e+03
4.007311767578125000e+03
4.001720947265625000e+03
4.015743652343750000e+03
4.003159423828125000e+03
4.005592285156250000e+03
4.005170654296875000e+03
4.003923095703125000e+03
4.011988769531250000e+03
4.000095458984375000e+03
4.018807861328125000e+03
4.019325439453125000e+03
4.032770263671875000e+03
4.000473144531250000e+03
4.027605712890625000e+03
4.029990722656250000e+03
4.008144287109375000e+03
4.002664550781250000e+03
4.004798339843750000e+03
4.031345214843750000e+03
4.018038818359375000e+03
4.033778564453125000e+03
4.011019042968750000e+03
4.030903808593750000e+03
4.011004150390625000e+03
4.013107666015625000e+03
4.012290283203125000e+03
4.024634277343750000e+03
3.998647949218750000e+03
4.002591308593750000e+03
