6.591436266899108887e-01,6.678437590599060059e-01
9.574271440505981445e-01,9.471113681793212891e-01
3.546134233474731445e-01,3.753473758697509766e-01
8.986893892288208008e-01,8.934298753738403320e-01
8.212928771972656250e-01,8.241876363754272461e-01
9.275608658790588379e-01,9.210456609725952148e-01
8.724907636642456055e-01,8.730619549751281738e-01
7.797557115554809570e-01,7.953321933746337891e-01
8.343791961669921875e-01,8.236095905303955078e-01
8.748102188110351562e-01,8.723423480987548828e-01
7.926856279373168945e-01,7.941156625747680664e-01
8.294167518615722656e-01,8.270168304443359375e-01
8.423401713371276855e-01,8.458036780357360840e-01
6.240724325180053711e-01,6.405525803565979004e-01
9.682157635688781738e-01,9.572007060050964355e-01
9.604160785675048828e-01,9.509702920913696289e-01
8.243520855903625488e-01,8.295074701309204102e-01
9.267289638519287109e-01,9.202618598937988281e-01
9.018473625183105469e-01,9.008004069328308105e-01
9.843486547470092773e-01,9.721803069114685059e-01
9.133024215698242188e-01,9.098104238510131836e-01
7.694150209426879883e-01,7.703632116317749023e-01
8.679888248443603516e-01,8.642544746398925781e-01
9.349446296691894531e-01,9.257711172103881836e-01
8.895325660705566406e-01,8.846347332000732422e-01
7.431029081344604492e-01,7.469038963317871094e-01
7.917128801345825195e-01,7.897964715957641602e-01
8.820997476577758789e-01,8.700948953628540039e-01
9.162391424179077148e-01,9.034217596054077148e-01
9.812110662460327148e-01,9.706360101699829102e-01
9.659693241119384766e-01,9.509423971176147461e-01
8.763463497161865234e-01,8.675476312637329102e-01
7.183191776275634766e-01,7.206408977508544922e-01
8.166646957397460938e-01,8.131019473075866699e-01
9.932265281677246094e-01,9.796736836433410645e-01
9.424119591712951660e-01,9.316034913063049316e-01
9.924091100692749023e-01,9.789394140243530273e-01
9.604914784431457520e-01,9.500291347503662109e-01
9.884005784988403320e-01,9.751045107841491699e-01
8.131908178329467773e-01,8.171051740646362305e-01
9.463818669319152832e-01,9.401857852935791016e-01
9.793519973754882812e-01,9.688207507133483887e-01
8.794474601745605469e-01,8.792577981948852539e-01
8.960838317871093750e-01,8.940438628196716309e-01
9.921849966049194336e-01,9.794330000877380371e-01
9.971950054168701172e-01,9.839512705802917480e-01
9.788499474525451660e-01,9.671262502670288086e-01
9.795705080032348633e-01,9.688064455986022949e-01
7.607663273811340332e-01,7.664655447006225586e-01
9.500713944435119629e-01,9.407289028167724609e-01
8.041527271270751953e-01,8.047634363174438477e-01
