9.998666048049926758e-01,9.944411516189575195e-01
9.997718334197998047e-01,9.943473935127258301e-01
9.997841715812683105e-01,9.943575859069824219e-01
9.999365806579589844e-01,9.945076107978820801e-01
9.997594952583312988e-01,9.943342804908752441e-01
9.997618198394775391e-01,9.943368434906005859e-01
9.999568462371826172e-01,9.945275783538818359e-01
9.999272823333740234e-01,9.945001006126403809e-01
9.998559951782226562e-01,9.944310188293457031e-01
9.999651908874511719e-01,9.945352077484130859e-01
9.998868703842163086e-01,9.944578409194946289e-01
9.998279809951782227e-01,9.943995475769042969e-01
9.998904466629028320e-01,9.944607615470886230e-01
9.999043345451354980e-01,9.944742321968078613e-01
9.998810291290283203e-01,9.944513440132141113e-01
9.999961853027343750e-01,9.945654273033142090e-01
9.998358488082885742e-01,9.944112896919250488e-01
9.998009204864501953e-01,9.943774342536926270e-01
9.999412298202514648e-01,9.945118427276611328e-01
9.999213218688964844e-01,9.944918751716613770e-01
9.998709559440612793e-01,9.944452047348022461e-01
9.999461174011230469e-01,9.945173859596252441e-01
9.999444484710693359e-01,9.945153594017028809e-01
9.999689459800720215e-01,9.945382475852966309e-01
9.998541474342346191e-01,9.944283962249755859e-01
9.998723268508911133e-01,9.944457411766052246e-01
9.999401569366455078e-01,9.945117235183715820e-01
9.998632669448852539e-01,9.944378733634948730e-01
9.994893074035644531e-01,9.940751791000366211e-01
9.992454051971435547e-01,9.938386678695678711e-01
9.994702339172363281e-01,9.940567016601562500e-01
9.996615648269653320e-01,9.942414760589599609e-01
9.993088245391845703e-01,9.938995838165283203e-01
9.996799230575561523e-01,9.942597746849060059e-01
9.998222589492797852e-01,9.943982958793640137e-01
9.999057054519653320e-01,9.944790601730346680e-01
9.999026060104370117e-01,9.944760203361511230e-01
9.999015331268310547e-01,9.944749474525451660e-01
9.999238252639770508e-01,9.944967627525329590e-01
9.998883008956909180e-01,9.944623708724975586e-01
9.997982978820800781e-01,9.943748712539672852e-01
9.999020099639892578e-01,9.944757819175720215e-01
9.998050332069396973e-01,9.943805932998657227e-01
9.999176263809204102e-01,9.944903850555419922e-01
9.999440908432006836e-01,9.945158362388610840e-01
9.999952316284179688e-01,9.945659041404724121e-01
9.999930262565612793e-01,9.945638775825500488e-01
1.000000000000000000e+00,9.945706725120544434e-01
9.999980926513671875e-01,9.945687651634216309e-01
9.999989271163940430e-01,9.945694804191589355e-01
9.999928474426269531e-01,9.945631623268127441e-01
9.999857544898986816e-01,9.945558309555053711e-01
9.999743700027465820e-01,9.945443868637084961e-01
9.999674558639526367e-01,9.945369958877563477e-01
9.999787211418151855e-01,9.945477843284606934e-01
9.999562501907348633e-01,9.945245385169982910e-01
9.998169541358947754e-01,9.943884015083312988e-01
9.998766183853149414e-01,9.944455027580261230e-01
9.999592304229736328e-01,9.945259690284729004e-01
9.999880790710449219e-01,9.945545792579650879e-01
9.999952316284179688e-01,9.945588707923889160e-01
1.000000000000000000e+00,9.945620894432067871e-01
9.999994039535522461e-01,9.945662617683410645e-01
9.999951124191284180e-01,9.945648312568664551e-01
9.999942779541015625e-01,9.945645332336425781e-01
9.999960660934448242e-01,9.945660233497619629e-01
9.999910593032836914e-01,9.945605397224426270e-01
9.999748468399047852e-01,9.945449829101562500e-01
9.999976158142089844e-01,9.945649504661560059e-01
9.999898672103881836e-01,9.945510625839233398e-01
9.999764561653137207e-01,9.945378899574279785e-01
9.999805688858032227e-01,9.945442676544189453e-01
