8.408708572387695312e-01,8.291192650794982910e-01
8.024194240570068359e-01,7.912319302558898926e-01
7.929422855377197266e-01,7.819698452949523926e-01
7.829721570014953613e-01,7.721540927886962891e-01
7.550812959671020508e-01,7.449028491973876953e-01
7.677103281021118164e-01,7.571877241134643555e-01
6.786765456199645996e-01,6.697436571121215820e-01
7.217621803283691406e-01,7.120845913887023926e-01
7.730026841163635254e-01,7.625099420547485352e-01
7.842767238616943359e-01,7.736198902130126953e-01
8.378599882125854492e-01,8.259959220886230469e-01
8.401639461517333984e-01,8.282887339591979980e-01
7.712389826774597168e-01,7.610816955566406250e-01
7.801200151443481445e-01,7.694494128227233887e-01
8.509980440139770508e-01,8.385911583900451660e-01
9.131998419761657715e-01,8.992944359779357910e-01
9.003279209136962891e-01,8.867114186286926270e-01
8.723592758178710938e-01,8.593373894691467285e-01
8.557353019714355469e-01,8.426527380943298340e-01
8.306522369384765625e-01,8.181843757629394531e-01
8.252496719360351562e-01,8.132621645927429199e-01
8.088872432708740234e-01,7.973363399505615234e-01
8.153535723686218262e-01,8.036213517189025879e-01
8.102248311042785645e-01,7.986622452735900879e-01
8.307611346244812012e-01,8.187438845634460449e-01
8.483558297157287598e-01,8.360553979873657227e-01
8.416662216186523438e-01,8.296234011650085449e-01
8.518787026405334473e-01,8.395341634750366211e-01
8.492882251739501953e-01,8.369622826576232910e-01
8.156298398971557617e-01,8.040246367454528809e-01
8.286398649215698242e-01,8.165347576141357422e-01
8.451310992240905762e-01,8.325927853584289551e-01
8.618476390838623047e-01,8.488917350769042969e-01
8.616759777069091797e-01,8.486240506172180176e-01
8.498461842536926270e-01,8.369908928871154785e-01
8.242202997207641602e-01,8.120272755622863770e-01
8.141756057739257812e-01,8.022291064262390137e-01
7.958543300628662109e-01,7.844215631484985352e-01
7.654412388801574707e-01,7.549244761466979980e-01
7.175321578979492188e-01,7.082622051239013672e-01
7.171950936317443848e-01,7.080634832382202148e-01
7.477779388427734375e-01,7.378944158554077148e-01
7.262592315673828125e-01,7.171846032142639160e-01
7.272740602493286133e-01,7.181344628334045410e-01
7.772760987281799316e-01,7.668285369873046875e-01
8.328047990798950195e-01,8.209021091461181641e-01
8.630530238151550293e-01,8.503440618515014648e-01
8.528939485549926758e-01,8.406810164451599121e-01
8.313796520233154297e-01,8.197400569915771484e-01
8.669403195381164551e-01,8.544479608535766602e-01
9.130237102508544922e-01,8.993669152259826660e-01
9.118752479553222656e-01,8.982380628585815430e-01
8.903161287307739258e-01,8.771618008613586426e-01
8.739917278289794922e-01,8.613302707672119141e-01
8.634305000305175781e-01,8.509358167648315430e-01
8.802430629730224609e-01,8.673530817031860352e-01
8.879009485244750977e-01,8.746635317802429199e-01
8.818225264549255371e-01,8.686386346817016602e-01
8.650171756744384766e-01,8.520388603210449219e-01
8.551767468452453613e-01,8.423498272895812988e-01
8.156328201293945312e-01,8.034929633140563965e-01
8.117952346801757812e-01,7.998003363609313965e-01
8.516201376914978027e-01,8.387339115142822266e-01
8.769162893295288086e-01,8.635723590850830078e-01
8.674342036247253418e-01,8.543678522109985352e-01
8.678727149963378906e-01,8.547704815864562988e-01
8.690660595893859863e-01,8.558271527290344238e-01
8.727658987045288086e-01,8.593960404396057129e-01
8.823779821395874023e-01,8.687496781349182129e-01
8.765558004379272461e-01,8.630340099334716797e-01
8.681471347808837891e-01,8.547235131263732910e-01
