9.991878867149353027e-01,9.920861721038818359e-01
9.991374611854553223e-01,9.920373558998107910e-01
9.993904829025268555e-01,9.922848343849182129e-01
9.990830421447753906e-01,9.919883608818054199e-01
9.974108338356018066e-01,9.903581142425537109e-01
9.985023736953735352e-01,9.914201498031616211e-01
9.987075924873352051e-01,9.916163682937622070e-01
9.991347193717956543e-01,9.920212030410766602e-01
9.989855885505676270e-01,9.918712377548217773e-01
9.991744160652160645e-01,9.920599460601806641e-01
9.989836215972900391e-01,9.918811321258544922e-01
9.990264773368835449e-01,9.919243454933166504e-01
9.995431303977966309e-01,9.924182295799255371e-01
9.995111227035522461e-01,9.923905134201049805e-01
9.989708662033081055e-01,9.918692111968994141e-01
9.983808398246765137e-01,9.912927150726318359e-01
9.978781342506408691e-01,9.908000230789184570e-01
9.973970651626586914e-01,9.903240203857421875e-01
9.979546070098876953e-01,9.908638000488281250e-01
9.975236058235168457e-01,9.904357790946960449e-01
9.967257380485534668e-01,9.896590709686279297e-01
9.958398342132568359e-01,9.887950420379638672e-01
9.959303140640258789e-01,9.888957142829895020e-01
9.959807395935058594e-01,9.889495968818664551e-01
9.961718320846557617e-01,9.891335964202880859e-01
9.970561861991882324e-01,9.900029897689819336e-01
9.956394433975219727e-01,9.886234402656555176e-01
9.948651790618896484e-01,9.878524541854858398e-01
9.954733848571777344e-01,9.884307384490966797e-01
9.968923330307006836e-01,9.898126721382141113e-01
9.987070560455322266e-01,9.915933012962341309e-01
9.996308088302612305e-01,9.925045967102050781e-01
9.997702836990356445e-01,9.926481842994689941e-01
9.995355606079101562e-01,9.924256205558776855e-01
9.994800090789794922e-01,9.923721551895141602e-01
9.993349313735961914e-01,9.922311305999755859e-01
9.994764328002929688e-01,9.923649430274963379e-01
9.994047880172729492e-01,9.922956228256225586e-01
9.995363950729370117e-01,9.924215674400329590e-01
9.992135763168334961e-01,9.921033382415771484e-01
9.990400075912475586e-01,9.919281601905822754e-01
9.991514682769775391e-01,9.920289516448974609e-01
9.988385438919067383e-01,9.917182922363281250e-01
9.989569187164306641e-01,9.918307662010192871e-01
9.991412758827209473e-01,9.920114278793334961e-01
9.995483160018920898e-01,9.924217462539672852e-01
9.995834827423095703e-01,9.924709796905517578e-01
9.992761015892028809e-01,9.921788573265075684e-01
9.993380308151245117e-01,9.922386407852172852e-01
9.991223216056823730e-01,9.920283555984497070e-01
9.989032745361328125e-01,9.918164014816284180e-01
9.985064268112182617e-01,9.914311170578002930e-01
9.986144304275512695e-01,9.915371537208557129e-01
9.986957311630249023e-01,9.916171431541442871e-01
9.988911151885986328e-01,9.918066263198852539e-01
9.987928867340087891e-01,9.917101860046386719e-01
9.983114600181579590e-01,9.912403821945190430e-01
9.983918666839599609e-01,9.913181066513061523e-01
9.992821812629699707e-01,9.921828508377075195e-01
9.995729327201843262e-01,9.924646019935607910e-01
9.997066259384155273e-01,9.925916790962219238e-01
9.996807575225830078e-01,9.925636053085327148e-01
9.996807575225830078e-01,9.925619363784790039e-01
9.994954466819763184e-01,9.923799037933349609e-01
9.993432760238647461e-01,9.922329187393188477e-01
9.994349479675292969e-01,9.923207163810729980e-01
9.993201494216918945e-01,9.922037720680236816e-01
9.992563724517822266e-01,9.921414852142333984e-01
9.991444349288940430e-01,9.920297861099243164e-01
9.989323616027832031e-01,9.918205738067626953e-01
9.985728263854980469e-01,9.914665222167968750e-01
9.982347488403320312e-01,9.911270737648010254e-01
9.978406429290771484e-01,9.907360672950744629e-01
9.976432323455810547e-01,9.905404448509216309e-01
9.968811273574829102e-01,9.897904992103576660e-01
9.959222078323364258e-01,9.888543486595153809e-01
9.955774545669555664e-01,9.885229468345642090e-01
9.961390495300292969e-01,9.890798926353454590e-01
9.970820546150207520e-01,9.900057911872863770e-01
9.972755312919616699e-01,9.901942610740661621e-01
9.977297782897949219e-01,9.906457662582397461e-01
9.974124431610107422e-01,9.903401136398315430e-01
9.969203472137451172e-01,9.898551702499389648e-01
9.964733123779296875e-01,9.894168376922607422e-01
9.968563914299011230e-01,9.897930622100830078e-01
9.974722862243652344e-01,9.903972148895263672e-01
9.979177117347717285e-01,9.908331036567687988e-01
9.978424310684204102e-01,9.907574653625488281e-01
9.976205825805664062e-01,9.905404448509216309e-01
9.978137016296386719e-01,9.907295107841491699e-01
9.980651736259460449e-01,9.909750223159790039e-01
9.981572628021240234e-01,9.910643696784973145e-01
9.979137182235717773e-01,9.908261299133300781e-01
9.975306987762451172e-01,9.904521107673645020e-01
9.972445964813232422e-01,9.901735186576843262e-01
9.978819489479064941e-01,9.907987117767333984e-01
9.980829358100891113e-01,9.909964203834533691e-01
9.980582594871520996e-01,9.909718036651611328e-01
9.981142282485961914e-01,9.910261631011962891e-01
9.977610111236572266e-01,9.906802177429199219e-01
9.979665279388427734e-01,9.908816814422607422e-01
9.980467557907104492e-01,9.909596443176269531e-01
9.982501268386840820e-01,9.911569952964782715e-01
9.985857009887695312e-01,9.914848804473876953e-01
9.982952475547790527e-01,9.911993145942687988e-01
9.983096122741699219e-01,9.912154674530029297e-01
9.987463355064392090e-01,9.916450381278991699e-01
9.986736774444580078e-01,9.915757775306701660e-01
9.985374212265014648e-01,9.914424419403076172e-01
9.985745549201965332e-01,9.914760589599609375e-01
9.986616373062133789e-01,9.915586709976196289e-01
9.988540410995483398e-01,9.917477369308471680e-01
9.987294077873229980e-01,9.916253685951232910e-01
9.989182949066162109e-01,9.918084740638732910e-01
9.991084337234497070e-01,9.919959902763366699e-01
9.992055892944335938e-01,9.920911192893981934e-01
9.992420673370361328e-01,9.921284317970275879e-01
9.995317459106445312e-01,9.924119710922241211e-01
9.995833635330200195e-01,9.924612641334533691e-01
9.995323419570922852e-01,9.924107193946838379e-01
9.997197389602661133e-01,9.925984144210815430e-01
9.997119903564453125e-01,9.925910830497741699e-01
9.995733499526977539e-01,9.924540519714355469e-01
9.993983507156372070e-01,9.922796487808227539e-01
9.994554519653320312e-01,9.923350811004638672e-01
9.993258714675903320e-01,9.922062158584594727e-01
9.994968175888061523e-01,9.923784136772155762e-01
9.994495511054992676e-01,9.923349618911743164e-01
9.993181228637695312e-01,9.922062754631042480e-01
9.992899298667907715e-01,9.921814203262329102e-01
