9.932433962821960449e-01,6.703173369169235229e-02,4.966217041015625000e+01,3.441854119300842285e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.933115243911743164e-01,6.702426075935363770e-02,4.966557693481445312e+01,3.391316831111907959e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.933115243911743164e-01,6.702426075935363770e-02,4.966557693481445312e+01,3.391316831111907959e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.932960271835327148e-01,6.702406704425811768e-02,4.966480255126953125e+01,3.404258191585540771e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.933115243911743164e-01,6.702426075935363770e-02,4.966557693481445312e+01,3.391316831111907959e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.933115243911743164e-01,6.702426075935363770e-02,4.966557693481445312e+01,3.391316831111907959e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.933115243911743164e-01,6.702426075935363770e-02,4.966557693481445312e+01,3.391316831111907959e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.933115243911743164e-01,6.702426075935363770e-02,4.966557693481445312e+01,3.391316831111907959e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.933115243911743164e-01,6.702426075935363770e-02,4.966557693481445312e+01,3.391316831111907959e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.933115243911743164e-01,6.702426075935363770e-02,4.966557693481445312e+01,3.391316831111907959e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
