7.402393221855163574e-01,7.328170537948608398e-01
8.315190076828002930e-01,8.219272494316101074e-01
8.865637779235839844e-01,8.753635287284851074e-01
8.708266019821166992e-01,8.597676157951354980e-01
7.812663316726684570e-01,7.725741863250732422e-01
6.515098810195922852e-01,6.457538008689880371e-01
5.474425554275512695e-01,5.433167815208435059e-01
8.359199166297912598e-01,8.259497880935668945e-01
8.957068920135498047e-01,8.838539719581604004e-01
9.118120670318603516e-01,8.997537493705749512e-01
9.009843468666076660e-01,8.891085982322692871e-01
8.893655538558959961e-01,8.779258131980895996e-01
8.672965168952941895e-01,8.567567467689514160e-01
8.237495422363281250e-01,8.140782713890075684e-01
9.124380350112915039e-01,9.008858203887939453e-01
8.982359170913696289e-01,8.871366977691650391e-01
8.757927417755126953e-01,8.650146722793579102e-01
8.752768039703369141e-01,8.646697998046875000e-01
7.720703482627868652e-01,7.637659311294555664e-01
8.021597266197204590e-01,7.933773994445800781e-01
9.205673933029174805e-01,9.087100028991699219e-01
9.369809627532958984e-01,9.247016906738281250e-01
9.270151853561401367e-01,9.149472117424011230e-01
9.003324508666992188e-01,8.893818855285644531e-01
8.477548956871032715e-01,8.380374312400817871e-01
8.415513038635253906e-01,8.320667743682861328e-01
8.652071356773376465e-01,8.550567030906677246e-01
8.627725839614868164e-01,8.526035547256469727e-01
8.523435592651367188e-01,8.426818847656250000e-01
8.186738491058349609e-01,8.098635673522949219e-01
7.194676399230957031e-01,7.127434611320495605e-01
8.410018086433410645e-01,8.316832780838012695e-01
8.891482353210449219e-01,8.783411979675292969e-01
8.881562948226928711e-01,8.773698210716247559e-01
9.004440903663635254e-01,8.892740011215209961e-01
9.043202400207519531e-01,8.933314681053161621e-01
9.020609855651855469e-01,8.911733031272888184e-01
8.985062837600708008e-01,8.873907327651977539e-01
9.124987125396728516e-01,9.012998938560485840e-01
9.189904928207397461e-01,9.077448844909667969e-01
9.227828979492187500e-01,9.116009473800659180e-01
9.209837913513183594e-01,9.099516868591308594e-01
9.128078222274780273e-01,9.019551873207092285e-01
9.056930541992187500e-01,8.950269818305969238e-01
8.917732238769531250e-01,8.812309503555297852e-01
9.073511958122253418e-01,8.964604735374450684e-01
9.045176506042480469e-01,8.937538266181945801e-01
8.357611894607543945e-01,8.264980912208557129e-01
8.158823251724243164e-01,8.070408701896667480e-01
8.137013912200927734e-01,8.048970103263854980e-01
8.478929996490478516e-01,8.383709192276000977e-01
8.481535911560058594e-01,8.386620879173278809e-01
8.402822613716125488e-01,8.309295773506164551e-01
8.215801715850830078e-01,8.126163482666015625e-01
8.722719550132751465e-01,8.622975349426269531e-01
9.081540107727050781e-01,8.973982334136962891e-01
9.006152153015136719e-01,8.900117278099060059e-01
9.136133790016174316e-01,9.026421308517456055e-01
9.033697843551635742e-01,8.925312757492065430e-01
8.727440237998962402e-01,8.625022768974304199e-01
9.149374961853027344e-01,9.037762284278869629e-01
9.209580421447753906e-01,9.097605943679809570e-01
8.858667612075805664e-01,8.756507635116577148e-01
8.496035337448120117e-01,8.402858972549438477e-01
8.939875364303588867e-01,8.836604356765747070e-01
9.306933879852294922e-01,9.194136261940002441e-01
9.529652595520019531e-01,9.410361647605895996e-01
9.486346244812011719e-01,9.367762804031372070e-01
9.469054341316223145e-01,9.350959062576293945e-01
9.413576126098632812e-01,9.297397136688232422e-01
9.287027120590209961e-01,9.174554347991943359e-01
9.223253726959228516e-01,9.112411737442016602e-01
9.207135438919067383e-01,9.096071124076843262e-01
9.146168231964111328e-01,9.036442041397094727e-01
9.078795909881591797e-01,8.970729708671569824e-01
8.924258351325988770e-01,8.819887638092041016e-01
7.964442968368530273e-01,7.881422638893127441e-01
8.019112944602966309e-01,7.934792041778564453e-01
7.842680215835571289e-01,7.762039899826049805e-01
8.008091449737548828e-01,7.924661040306091309e-01
8.973302245140075684e-01,8.868600726127624512e-01
9.613081216812133789e-01,9.492953419685363770e-01
9.699215888977050781e-01,9.576638936996459961e-01
9.748883247375488281e-01,9.625065326690673828e-01
9.706459045410156250e-01,9.583847522735595703e-01
9.691841602325439453e-01,9.569687843322753906e-01
9.529923796653747559e-01,9.412060379981994629e-01
9.417486190795898438e-01,9.302610754966735840e-01
9.533158540725708008e-01,9.415179491043090820e-01
9.640315771102905273e-01,9.519389271736145020e-01
9.402428865432739258e-01,9.286176562309265137e-01
9.162052869796752930e-01,9.050856232643127441e-01
8.752382993698120117e-01,8.649687170982360840e-01
8.977841138839721680e-01,8.869487047195434570e-01
9.564574956893920898e-01,9.443409442901611328e-01
9.766188263893127441e-01,9.641221761703491211e-01
9.776947498321533203e-01,9.652516245841979980e-01
9.824153780937194824e-01,9.698388576507568359e-01
9.857987165451049805e-01,9.731051921844482422e-01
9.778810739517211914e-01,9.653762578964233398e-01
9.813868999481201172e-01,9.688142538070678711e-01
9.879209995269775391e-01,9.752030968666076660e-01
9.918274879455566406e-01,9.789975881576538086e-01
9.924876689910888672e-01,9.796298146247863770e-01
9.925692081451416016e-01,9.797027707099914551e-01
9.901466369628906250e-01,9.773274064064025879e-01
9.899651408195495605e-01,9.771695137023925781e-01
9.858487844467163086e-01,9.731526374816894531e-01
9.886642694473266602e-01,9.758938550949096680e-01
9.922137260437011719e-01,9.793496727943420410e-01
9.914904832839965820e-01,9.786448478698730469e-01
9.812589883804321289e-01,9.686746001243591309e-01
9.387934207916259766e-01,9.272679090499877930e-01
9.045150279998779297e-01,8.938815593719482422e-01
8.153008818626403809e-01,8.067319989204406738e-01
8.292708396911621094e-01,8.204357624053955078e-01
8.751169443130493164e-01,8.652333021163940430e-01
8.902725577354431152e-01,8.799914717674255371e-01
9.465392827987670898e-01,9.348652362823486328e-01
9.844236373901367188e-01,9.717416167259216309e-01
9.900237321853637695e-01,9.772042632102966309e-01
9.908173084259033203e-01,9.779682755470275879e-01
9.882460832595825195e-01,9.754385352134704590e-01
9.797011613845825195e-01,9.670764803886413574e-01
9.798089265823364258e-01,9.671879410743713379e-01
9.747470617294311523e-01,9.622306823730468750e-01
9.719284772872924805e-01,9.594852924346923828e-01
9.853312969207763672e-01,9.726057648658752441e-01
9.813197851181030273e-01,9.686721563339233398e-01
9.870074987411499023e-01,9.742388129234313965e-01
9.937465190887451172e-01,9.808505177497863770e-01
9.928247928619384766e-01,9.799649119377136230e-01
9.932743310928344727e-01,9.804089069366455078e-01
9.871872663497924805e-01,9.745360016822814941e-01
9.746726751327514648e-01,9.623775482177734375e-01
9.635750055313110352e-01,9.515777826309204102e-01
9.521744251251220703e-01,9.404937028884887695e-01
9.565848112106323242e-01,9.447897076606750488e-01
9.755911827087402344e-01,9.632868766784667969e-01
9.858853220939636230e-01,9.732663631439208984e-01
9.835404157638549805e-01,9.709946513175964355e-01
9.818813800811767578e-01,9.693296551704406738e-01
9.678926467895507812e-01,9.556080698966979980e-01
9.568762779235839844e-01,9.447405934333801270e-01
9.129984378814697266e-01,9.016879200935363770e-01
9.432463645935058594e-01,9.312450885772705078e-01
9.622148275375366211e-01,9.499397873878479004e-01
9.646927118301391602e-01,9.525735378265380859e-01
9.640032052993774414e-01,9.519647359848022461e-01
9.679681062698364258e-01,9.558628797531127930e-01
9.794385433197021484e-01,9.669793844223022461e-01
9.797292351722717285e-01,9.672248363494873047e-01
9.765449166297912598e-01,9.641262292861938477e-01
9.788835048675537109e-01,9.663799405097961426e-01
9.729671478271484375e-01,9.606772661209106445e-01
9.796482324600219727e-01,9.671875238418579102e-01
9.885857105255126953e-01,9.758169054985046387e-01
9.862222075462341309e-01,9.734191298484802246e-01
9.849516153335571289e-01,9.721783995628356934e-01
9.862955808639526367e-01,9.736061096191406250e-01
9.853303432464599609e-01,9.726858735084533691e-01
9.811760187149047852e-01,9.686671495437622070e-01
9.686115384101867676e-01,9.564672112464904785e-01
9.609119892120361328e-01,9.489643573760986328e-01
9.743305444717407227e-01,9.619981646537780762e-01
9.787275195121765137e-01,9.661465287208557129e-01
9.749357700347900391e-01,9.623458981513977051e-01
9.628607034683227539e-01,9.504563808441162109e-01
9.569444060325622559e-01,9.446378946304321289e-01
9.387753009796142578e-01,9.268711805343627930e-01
9.435358047485351562e-01,9.315580725669860840e-01
9.629000425338745117e-01,9.504950642585754395e-01
9.667788743972778320e-01,9.542881846427917480e-01
9.860872030258178711e-01,9.732548594474792480e-01
9.948704242706298828e-01,9.819636344909667969e-01
9.870778918266296387e-01,9.743824601173400879e-01
9.783886075019836426e-01,9.659019708633422852e-01
9.805669784545898438e-01,9.680340290069580078e-01
9.817444086074829102e-01,9.691942334175109863e-01
9.851421117782592773e-01,9.725102186203002930e-01
9.912893772125244141e-01,9.785049557685852051e-01
9.908509254455566406e-01,9.780780673027038574e-01
9.896676540374755859e-01,9.769210219383239746e-01
9.759588837623596191e-01,9.635273814201354980e-01
9.785347580909729004e-01,9.660397171974182129e-01
9.782120585441589355e-01,9.657332897186279297e-01
9.793648719787597656e-01,9.668638110160827637e-01
9.758030176162719727e-01,9.633840918540954590e-01
9.754706025123596191e-01,9.630591869354248047e-01
9.875258207321166992e-01,9.748384952545166016e-01
9.879484772682189941e-01,9.752563238143920898e-01
9.953405857086181641e-01,9.824430942535400391e-01
9.928389787673950195e-01,9.799185395240783691e-01
9.904415607452392578e-01,9.775531291961669922e-01
9.936550259590148926e-01,9.807142019271850586e-01
9.933099746704101562e-01,9.803745746612548828e-01
9.875016808509826660e-01,9.746568202972412109e-01
9.817852377891540527e-01,9.690605401992797852e-01
9.854167699813842773e-01,9.726271033287048340e-01
9.702779054641723633e-01,9.577638506889343262e-01
9.743857383728027344e-01,9.618132114410400391e-01
9.702392816543579102e-01,9.577531218528747559e-01
9.747533798217773438e-01,9.621644616127014160e-01
9.835788011550903320e-01,9.708747863769531250e-01
9.713704586029052734e-01,9.588760137557983398e-01
9.439747333526611328e-01,9.320088028907775879e-01
9.541493654251098633e-01,9.419439435005187988e-01
9.643522500991821289e-01,9.519577026367187500e-01
9.754712581634521484e-01,9.629341959953308105e-01
9.784930944442749023e-01,9.658598899841308594e-01
9.838154315948486328e-01,9.710410833358764648e-01
9.823901653289794922e-01,9.695932269096374512e-01
9.690271615982055664e-01,9.564579129219055176e-01
9.788016676902770996e-01,9.660779833793640137e-01
9.750849008560180664e-01,9.624029397964477539e-01
9.870264530181884766e-01,9.741792082786560059e-01
9.924935102462768555e-01,9.795684218406677246e-01
9.940676093101501465e-01,9.811076521873474121e-01
9.830423593521118164e-01,9.702351093292236328e-01
9.595446586608886719e-01,9.471657276153564453e-01
9.641196727752685547e-01,9.516560435295104980e-01
9.527839422225952148e-01,9.405142068862915039e-01
9.444311857223510742e-01,9.323506355285644531e-01
9.473576545715332031e-01,9.352312684059143066e-01
9.389313459396362305e-01,9.269590973854064941e-01
8.713144063949584961e-01,8.606179952621459961e-01
8.675267696380615234e-01,8.568891882896423340e-01
8.651632070541381836e-01,8.545712232589721680e-01
8.912683129310607910e-01,8.801977634429931641e-01
9.203081727027893066e-01,9.087750315666198730e-01
9.235594868659973145e-01,9.120123386383056641e-01
9.443306326866149902e-01,9.323970675468444824e-01
9.619703292846679688e-01,9.496838450431823730e-01
9.764415621757507324e-01,9.638562202453613281e-01
9.848421216011047363e-01,9.720936417579650879e-01
9.890122413635253906e-01,9.761888384819030762e-01
9.927512407302856445e-01,9.798586368560791016e-01
9.950064420700073242e-01,9.820740222930908203e-01
9.951959848403930664e-01,9.822649359703063965e-01
9.983605146408081055e-01,9.853748083114624023e-01
9.992822408676147461e-01,9.862861633300781250e-01
