9.850220680236816406e-01,6.069390475749969482e-02,4.925109863281250000e+01,2.234475463628768921e-01,9.924967885017395020e-01,1.059116329997777939e-03,9.941509962081909180e-01,2.058907179161906242e-03
9.856395125389099121e-01,6.077549606561660767e-02,4.928197479248046875e+01,2.256562858819961548e-01,9.931732416152954102e-01,1.173583674244582653e-03,9.943129420280456543e-01,2.014285419136285782e-03
9.855256676673889160e-01,6.075689196586608887e-02,4.927628707885742188e+01,2.219450622797012329e-01,9.930644631385803223e-01,7.983528776094317436e-04,9.942602515220642090e-01,1.949111931025981903e-03
9.853916764259338379e-01,6.074080616235733032e-02,4.926958465576171875e+01,2.220665067434310913e-01,9.929339885711669922e-01,7.997080683708190918e-04,9.940449595451354980e-01,1.834118273109197617e-03
9.852810502052307129e-01,6.072466820478439331e-02,4.926405715942382812e+01,2.212689518928527832e-01,9.928105473518371582e-01,6.996234878897666931e-04,9.938965439796447754e-01,1.760788494721055031e-03
9.854907989501953125e-01,6.074817106127738953e-02,4.927454376220703125e+01,2.203403264284133911e-01,9.930115938186645508e-01,6.338142557069659233e-04,9.941799044609069824e-01,1.742887892760336399e-03
9.853730797767639160e-01,6.073308736085891724e-02,4.926864242553710938e+01,2.202631831169128418e-01,9.928809404373168945e-01,6.583858630619943142e-04,9.941666722297668457e-01,1.840965356677770615e-03
9.852934479713439941e-01,6.072219461202621460e-02,4.926465606689453125e+01,2.201549857854843140e-01,9.927843809127807617e-01,6.812773062847554684e-04,9.941809177398681641e-01,1.810728106647729874e-03
9.854474663734436035e-01,6.073915958404541016e-02,4.927236175537109375e+01,2.194426357746124268e-01,9.929281473159790039e-01,5.963933654129505157e-04,9.943804144859313965e-01,1.714925747364759445e-03
9.851357340812683105e-01,6.070030853152275085e-02,4.925678634643554688e+01,2.191437929868698120e-01,9.926028251647949219e-01,5.694717983715236187e-04,9.941494464874267578e-01,1.798622193746268749e-03
9.854408502578735352e-01,6.073755025863647461e-02,4.927203369140625000e+01,2.191860973834991455e-01,9.929114580154418945e-01,5.693421699106693268e-04,9.944293498992919922e-01,1.763338223099708557e-03
9.855310916900634766e-01,6.074829399585723877e-02,4.927655792236328125e+01,2.189944833517074585e-01,9.929933547973632812e-01,5.732000572606921196e-04,9.945726990699768066e-01,1.848092651925981045e-03
