9.091594219207763672e-01,8.959100842475891113e-01
9.217308163642883301e-01,9.074760675430297852e-01
9.147102236747741699e-01,9.003543853759765625e-01
9.172549247741699219e-01,9.025703668594360352e-01
8.919997215270996094e-01,8.782947063446044922e-01
8.127018213272094727e-01,8.006487488746643066e-01
7.706623077392578125e-01,7.595691084861755371e-01
7.717654705047607422e-01,7.609187364578247070e-01
7.677922248840332031e-01,7.570615410804748535e-01
7.711232900619506836e-01,7.601896524429321289e-01
7.338098287582397461e-01,7.237406373023986816e-01
7.546344995498657227e-01,7.439833283424377441e-01
7.238190174102783203e-01,7.138209342956542969e-01
7.769058346748352051e-01,7.659116387367248535e-01
8.493381738662719727e-01,8.367739915847778320e-01
8.802888393402099609e-01,8.667103052139282227e-01
9.144934415817260742e-01,8.994396924972534180e-01
9.303891658782958984e-01,9.147458076477050781e-01
9.491155147552490234e-01,9.328383803367614746e-01
9.471930265426635742e-01,9.310765862464904785e-01
9.539405107498168945e-01,9.378402829170227051e-01
9.464614391326904297e-01,9.306648373603820801e-01
9.076514840126037598e-01,8.928605914115905762e-01
8.831887841224670410e-01,8.689250349998474121e-01
8.715833425521850586e-01,8.577252030372619629e-01
8.457320332527160645e-01,8.326687812805175781e-01
8.358139991760253906e-01,8.229711651802062988e-01
8.786560893058776855e-01,8.645406365394592285e-01
9.224935770034790039e-01,9.070759415626525879e-01
9.360013008117675781e-01,9.201542735099792480e-01
9.477813243865966797e-01,9.317942857742309570e-01
9.333076477050781250e-01,9.178372025489807129e-01
9.144990444183349609e-01,8.997633457183837891e-01
8.935669660568237305e-01,8.797596693038940430e-01
8.865205645561218262e-01,8.730938434600830078e-01
8.810369968414306641e-01,8.675067424774169922e-01
8.811283111572265625e-01,8.672429919242858887e-01
8.684583902359008789e-01,8.544040918350219727e-01
8.840205669403076172e-01,8.693360686302185059e-01
8.989120721817016602e-01,8.836869001388549805e-01
9.128439426422119141e-01,8.970617055892944336e-01
8.819415569305419922e-01,8.664727807044982910e-01
8.575319051742553711e-01,8.426557183265686035e-01
8.592692613601684570e-01,8.444088697433471680e-01
