9.373503327369689941e-01,1.420459896326065063e-01,4.686746597290039062e+01,2.141062259674072266e+00,9.587219953536987305e-01,4.377926513552665710e-02,9.626150131225585938e-01,4.046961292624473572e-02
8.994165062904357910e-01,1.349170356988906860e-01,4.497083282470703125e+01,1.042591214179992676e+00,9.220474362373352051e-01,1.991556957364082336e-02,9.247540235519409180e-01,2.038245461881160736e-02
8.568251729011535645e-01,1.272238492965698242e-01,4.284128952026367188e+01,1.304146170616149902e+00,8.769044876098632812e-01,2.655631303787231445e-02,8.811117410659790039e-01,2.628866583108901978e-02
8.387824296951293945e-01,1.238568574190139771e-01,4.193908691406250000e+01,1.199257016181945801e+00,8.581863641738891602e-01,2.436948195099830627e-02,8.671005368232727051e-01,2.897821553051471710e-02
9.484069347381591797e-01,1.377020329236984253e-01,4.742039489746093750e+01,1.030755996704101562e+00,9.693423509597778320e-01,2.089559659361839294e-02,9.756367206573486328e-01,1.721595600247383118e-02
9.275243878364562988e-01,1.332447528839111328e-01,4.637623596191406250e+01,1.879693418741226196e-01,9.480572938919067383e-01,2.924144966527819633e-03,9.509479403495788574e-01,7.478359155356884003e-03
9.336093068122863770e-01,1.356517970561981201e-01,4.668047332763671875e+01,1.097630739212036133e+00,9.543172121047973633e-01,2.233542874455451965e-02,9.554972648620605469e-01,2.176904864609241486e-02
8.409523963928222656e-01,1.411349922418594360e-01,4.204763793945312500e+01,3.533529996871948242e+00,8.598579764366149902e-01,7.274766266345977783e-02,8.770706653594970703e-01,6.993588805198669434e-02
9.104434251785278320e-01,1.351512819528579712e-01,4.552218627929687500e+01,1.629168033599853516e+00,9.307885169982910156e-01,3.299479559063911438e-02,9.347292184829711914e-01,3.155329823493957520e-02
9.266398549079895020e-01,1.340795606374740601e-01,4.633198165893554688e+01,3.755638599395751953e-01,9.475119113922119141e-01,7.198236417025327682e-03,9.515357017517089844e-01,9.915344417095184326e-03
