9.918364882469177246e-01,9.892845153808593750e-01
9.923306703567504883e-01,9.897725582122802734e-01
9.926906824111938477e-01,9.901275038719177246e-01
9.930931329727172852e-01,9.905235171318054199e-01
9.932553768157958984e-01,9.906840324401855469e-01
9.932821393013000488e-01,9.907101988792419434e-01
9.934531450271606445e-01,9.908785223960876465e-01
9.934930205345153809e-01,9.909180998802185059e-01
9.931313991546630859e-01,9.905622601509094238e-01
9.929383993148803711e-01,9.903711080551147461e-01
9.929211139678955078e-01,9.903540015220642090e-01
9.927208423614501953e-01,9.901565313339233398e-01
9.929502010345458984e-01,9.903820753097534180e-01
9.932863712310791016e-01,9.907124042510986328e-01
9.933272004127502441e-01,9.907521009445190430e-01
9.931502938270568848e-01,9.905773997306823730e-01
9.932571649551391602e-01,9.906834363937377930e-01
9.932558536529541016e-01,9.906817078590393066e-01
9.932916164398193359e-01,9.907165765762329102e-01
9.934091567993164062e-01,9.908330440521240234e-01
9.935263395309448242e-01,9.909487962722778320e-01
9.936909675598144531e-01,9.911096096038818359e-01
9.939329624176025391e-01,9.913480877876281738e-01
9.942479729652404785e-01,9.916584491729736328e-01
9.943058490753173828e-01,9.917160272598266602e-01
9.941111803054809570e-01,9.915251731872558594e-01
9.937089681625366211e-01,9.911280870437622070e-01
9.936546087265014648e-01,9.910736680030822754e-01
9.936566352844238281e-01,9.910743832588195801e-01
9.935318231582641602e-01,9.909521341323852539e-01
9.936507940292358398e-01,9.910715222358703613e-01
9.933052062988281250e-01,9.907311797142028809e-01
9.932783842086791992e-01,9.907045960426330566e-01
9.935597181320190430e-01,9.909812211990356445e-01
9.940286874771118164e-01,9.914422035217285156e-01
9.940055608749389648e-01,9.914202690124511719e-01
9.939199686050415039e-01,9.913356304168701172e-01
9.940452575683593750e-01,9.914570450782775879e-01
9.942259192466735840e-01,9.916325211524963379e-01
9.943062067031860352e-01,9.917106628417968750e-01
9.945180416107177734e-01,9.919182062149047852e-01
9.946855306625366211e-01,9.920822381973266602e-01
9.945605397224426270e-01,9.919607639312744141e-01
9.943838715553283691e-01,9.917871952056884766e-01
9.943112730979919434e-01,9.917142987251281738e-01
9.943706393241882324e-01,9.917725920677185059e-01
9.948602914810180664e-01,9.922529458999633789e-01
9.952879548072814941e-01,9.926724433898925781e-01
9.956499338150024414e-01,9.930246472358703613e-01
9.958022832870483398e-01,9.931718707084655762e-01
9.956758022308349609e-01,9.930473566055297852e-01
9.953088164329528809e-01,9.926879405975341797e-01
9.950002431869506836e-01,9.923856854438781738e-01
9.947333335876464844e-01,9.921252727508544922e-01
9.946268796920776367e-01,9.920222759246826172e-01
9.944641590118408203e-01,9.918618798255920410e-01
9.942940473556518555e-01,9.916945099830627441e-01
9.942417144775390625e-01,9.916428923606872559e-01
9.943099021911621094e-01,9.917093515396118164e-01
9.943951964378356934e-01,9.917929172515869141e-01
9.942756891250610352e-01,9.916763901710510254e-01
9.939711093902587891e-01,9.913780093193054199e-01
9.940060973167419434e-01,9.914122223854064941e-01
9.940378665924072266e-01,9.914433360099792480e-01
9.940785765647888184e-01,9.914819598197937012e-01
9.940215349197387695e-01,9.914259910583496094e-01
9.938483238220214844e-01,9.912570118904113770e-01
9.935421943664550781e-01,9.909565448760986328e-01
9.932079315185546875e-01,9.906284809112548828e-01
9.931588172912597656e-01,9.905811548233032227e-01
9.932464361190795898e-01,9.906689524650573730e-01
9.934046864509582520e-01,9.908248782157897949e-01
9.935766458511352539e-01,9.909936785697937012e-01
9.937720894813537598e-01,9.911857843399047852e-01
9.938497543334960938e-01,9.912620782852172852e-01
9.938952326774597168e-01,9.913061261177062988e-01
9.940094947814941406e-01,9.914188981056213379e-01
9.942054748535156250e-01,9.916118383407592773e-01
9.945175647735595703e-01,9.919176697731018066e-01
9.945739507675170898e-01,9.919729828834533691e-01
9.946790337562561035e-01,9.920753240585327148e-01
9.946869611740112305e-01,9.920818209648132324e-01
9.948933720588684082e-01,9.922823905944824219e-01
9.947273731231689453e-01,9.921200275421142578e-01
9.946314096450805664e-01,9.920271039009094238e-01
9.947472810745239258e-01,9.921405315399169922e-01
9.948750734329223633e-01,9.922643899917602539e-01
9.946939349174499512e-01,9.920877218246459961e-01
9.946662187576293945e-01,9.920616149902343750e-01
9.946732521057128906e-01,9.920706748962402344e-01
9.947220683097839355e-01,9.921185374259948730e-01
9.948674440383911133e-01,9.922604560852050781e-01
9.949246048927307129e-01,9.923164248466491699e-01
9.951162338256835938e-01,9.925046563148498535e-01
9.954447746276855469e-01,9.928248524665832520e-01
9.958325028419494629e-01,9.932008981704711914e-01
9.956279397010803223e-01,9.930002093315124512e-01
9.954773187637329102e-01,9.928519725799560547e-01
9.952694773674011230e-01,9.926499724388122559e-01
9.950023889541625977e-01,9.923918843269348145e-01
9.952282905578613281e-01,9.926124811172485352e-01
9.954265952110290527e-01,9.928062558174133301e-01
9.953672885894775391e-01,9.927498102188110352e-01
9.951761364936828613e-01,9.925641417503356934e-01
