9.906771183013916016e-01,8.096561580896377563e-02,4.953385925292968750e+01,3.615748286247253418e-01,9.997043609619140625e-01,1.902937510749325156e-04,9.997934103012084961e-01,1.851846172939985991e-04
9.898629784584045410e-01,8.163062483072280884e-02,4.949314117431640625e+01,4.057977795600891113e-01,9.997049570083618164e-01,1.874516601674258709e-04,9.998080134391784668e-01,1.926865079440176487e-04
9.904685020446777344e-01,8.108640462160110474e-02,4.952343750000000000e+01,3.815953135490417480e-01,9.999504089355468750e-01,5.346695979824289680e-05,9.999812841415405273e-01,3.281455065007321537e-05
9.900184869766235352e-01,8.090225607156753540e-02,4.950091552734375000e+01,3.651931583881378174e-01,9.990847706794738770e-01,4.507807898335158825e-04,9.995356798171997070e-01,4.010843695141375065e-04
9.906790256500244141e-01,8.096967637538909912e-02,4.953395080566406250e+01,3.635534346103668213e-01,9.997420310974121094e-01,1.307343482039868832e-04,9.998689889907836914e-01,1.045868193614296615e-04
9.881593585014343262e-01,8.091575652360916138e-02,4.940796661376953125e+01,3.862166106700897217e-01,9.976416826248168945e-01,5.315143498592078686e-04,9.981343746185302734e-01,6.845971220172941685e-04
9.903062582015991211e-01,8.093938976526260376e-02,4.951531982421875000e+01,3.663593530654907227e-01,9.994016885757446289e-01,7.929482380859553814e-04,9.996682405471801758e-01,4.902046639472246170e-04
9.908728003501892090e-01,8.099222928285598755e-02,4.954363250732421875e+01,3.625342845916748047e-01,9.999374151229858398e-01,4.101860758964903653e-05,9.999591708183288574e-01,2.765627505141310394e-05
9.908717870712280273e-01,8.098618686199188232e-02,4.954360580444335938e+01,3.605401515960693359e-01,9.998823404312133789e-01,1.231141650350764394e-04,9.999421834945678711e-01,9.385333396494388580e-05
9.908367395401000977e-01,8.098497986793518066e-02,4.954183578491210938e+01,3.629971146583557129e-01,9.998996853828430176e-01,8.339459600392729044e-05,9.999277591705322266e-01,7.055975584080442786e-05
