8.134324550628662109e-01,7.987707257270812988e-01
8.097338676452636719e-01,7.951588630676269531e-01
8.102740645408630371e-01,7.957074046134948730e-01
8.214720487594604492e-01,8.065729737281799316e-01
8.302179574966430664e-01,8.149334788322448730e-01
8.377165794372558594e-01,8.222389221191406250e-01
8.466888070106506348e-01,8.309314846992492676e-01
8.220754861831665039e-01,8.072848320007324219e-01
8.549634218215942383e-01,8.387405276298522949e-01
8.467593789100646973e-01,8.306366205215454102e-01
8.532620668411254883e-01,8.369958996772766113e-01
8.414750099182128906e-01,8.258441686630249023e-01
8.565100431442260742e-01,8.402186632156372070e-01
8.605117201805114746e-01,8.440722823143005371e-01
8.452978134155273438e-01,8.293713331222534180e-01
8.449319601058959961e-01,8.291389942169189453e-01
8.159278035163879395e-01,8.012371659278869629e-01
8.151901960372924805e-01,8.005903363227844238e-01
8.251817226409912109e-01,8.102545142173767090e-01
8.280576467514038086e-01,8.131648302078247070e-01
8.189537525177001953e-01,8.044341802597045898e-01
8.141126632690429688e-01,7.996712327003479004e-01
8.127596378326416016e-01,7.983562946319580078e-01
8.039309382438659668e-01,7.898805141448974609e-01
8.279961347579956055e-01,8.129512071609497070e-01
8.758283853530883789e-01,8.589881062507629395e-01
8.983083963394165039e-01,8.804242610931396484e-01
8.596950173377990723e-01,8.434200286865234375e-01
8.881581425666809082e-01,8.708352446556091309e-01
9.071730375289916992e-01,8.890473842620849609e-01
9.019443988800048828e-01,8.839824199676513672e-01
8.337677121162414551e-01,8.184555172920227051e-01
8.050425052642822266e-01,7.908537387847900391e-01
8.034231662750244141e-01,7.891917228698730469e-01
8.077026009559631348e-01,7.932746410369873047e-01
8.317613005638122559e-01,8.161696791648864746e-01
8.316290974617004395e-01,8.162571787834167480e-01
8.373306989669799805e-01,8.217915296554565430e-01
8.288201689720153809e-01,8.137376904487609863e-01
8.190016746520996094e-01,8.043795228004455566e-01
8.216345310211181641e-01,8.068888187408447266e-01
8.258330225944519043e-01,8.108574748039245605e-01
8.170291185379028320e-01,8.023395538330078125e-01
8.101271390914916992e-01,7.957404851913452148e-01
8.217716813087463379e-01,8.071829080581665039e-01
8.095738887786865234e-01,7.954637408256530762e-01
8.529288768768310547e-01,8.372038006782531738e-01
9.137622117996215820e-01,8.955885171890258789e-01
8.940458297729492188e-01,8.768142461776733398e-01
8.907246589660644531e-01,8.734784722328186035e-01
9.256700277328491211e-01,9.068733453750610352e-01
9.105652570724487305e-01,8.925497531890869141e-01
9.242222309112548828e-01,9.058714509010314941e-01
9.380283951759338379e-01,9.190354943275451660e-01
8.739395141601562500e-01,8.575163483619689941e-01
8.474887609481811523e-01,8.320376873016357422e-01
8.624417185783386230e-01,8.463696837425231934e-01
8.956545591354370117e-01,8.781820535659790039e-01
9.060376882553100586e-01,8.881788849830627441e-01
8.754519820213317871e-01,8.586211204528808594e-01
8.628640770912170410e-01,8.463365435600280762e-01
8.605815768241882324e-01,8.441800475120544434e-01
8.612750768661499023e-01,8.448807001113891602e-01
8.508541584014892578e-01,8.348292708396911621e-01
8.440595865249633789e-01,8.282721042633056641e-01
8.395850658416748047e-01,8.239263892173767090e-01
8.266031146049499512e-01,8.113885521888732910e-01
8.315675258636474609e-01,8.161705136299133301e-01
8.510580658912658691e-01,8.350403308868408203e-01
8.818864226341247559e-01,8.647431731224060059e-01
8.697791099548339844e-01,8.531199097633361816e-01
8.515348434448242188e-01,8.354280591011047363e-01
8.384822607040405273e-01,8.228166103363037109e-01
8.301198482513427734e-01,8.148098587989807129e-01
8.441698551177978516e-01,8.283665180206298828e-01
8.397403359413146973e-01,8.240919709205627441e-01
8.338825702667236328e-01,8.184841871261596680e-01
8.307006359100341797e-01,8.154324889183044434e-01
8.556556105613708496e-01,8.395107984542846680e-01
8.918074369430541992e-01,8.742493987083435059e-01
9.090994000434875488e-01,8.908012509346008301e-01
8.895598649978637695e-01,8.722293376922607422e-01
8.740700483322143555e-01,8.574000597000122070e-01
8.723745942115783691e-01,8.557182550430297852e-01
8.285784721374511719e-01,8.136402368545532227e-01
8.036595582962036133e-01,7.897067070007324219e-01
8.010762929916381836e-01,7.872663736343383789e-01
8.088775873184204102e-01,7.948152422904968262e-01
7.937328815460205078e-01,7.801902890205383301e-01
8.019813299179077148e-01,7.882325053215026855e-01
8.101884126663208008e-01,7.961929440498352051e-01
7.963099479675292969e-01,7.827444672584533691e-01
8.265084028244018555e-01,8.118830919265747070e-01
8.598970174789428711e-01,8.440911769866943359e-01
8.849741220474243164e-01,8.681502342224121094e-01
8.824506998062133789e-01,8.657049536705017090e-01
8.871442079544067383e-01,8.702398538589477539e-01
8.752932548522949219e-01,8.588001132011413574e-01
8.554219007492065430e-01,8.396600484848022461e-01
8.651530146598815918e-01,8.490573167800903320e-01
8.763836622238159180e-01,8.598709106445312500e-01
8.873002529144287109e-01,8.704664111137390137e-01
8.787493705749511719e-01,8.620728850364685059e-01
8.550685644149780273e-01,8.391529917716979980e-01
8.581104278564453125e-01,8.420803546905517578e-01
8.647113442420959473e-01,8.484350442886352539e-01
9.077544212341308594e-01,8.900737166404724121e-01
9.049230217933654785e-01,8.872925043106079102e-01
8.733927011489868164e-01,8.567396402359008789e-01
8.224110007286071777e-01,8.073663115501403809e-01
8.019599914550781250e-01,7.876129150390625000e-01
8.060817122459411621e-01,7.916150093078613281e-01
8.323155641555786133e-01,8.170379400253295898e-01
8.386139869689941406e-01,8.231219649314880371e-01
8.533737659454345703e-01,8.373783826828002930e-01
8.602188229560852051e-01,8.439941406250000000e-01
8.406938314437866211e-01,8.251674771308898926e-01
8.460714817047119141e-01,8.304563760757446289e-01
8.382059931755065918e-01,8.229637145996093750e-01
8.282911777496337891e-01,8.134635686874389648e-01
8.351115584373474121e-01,8.199109435081481934e-01
8.621920347213745117e-01,8.459792137145996094e-01
8.923823833465576172e-01,8.751047253608703613e-01
9.008939862251281738e-01,8.833447098731994629e-01
8.906031847000122070e-01,8.733421564102172852e-01
8.839814066886901855e-01,8.669197559356689453e-01
8.902893662452697754e-01,8.730471730232238770e-01
8.958178758621215820e-01,8.784632682800292969e-01
9.122160673141479492e-01,8.943721652030944824e-01
9.291191101074218750e-01,9.106196761131286621e-01
9.298508167266845703e-01,9.112372398376464844e-01
9.572896361351013184e-01,9.378320574760437012e-01
9.596548080444335938e-01,9.402642846107482910e-01
9.421266913414001465e-01,9.235112071037292480e-01
9.399407505989074707e-01,9.215173125267028809e-01
9.348096251487731934e-01,9.165655374526977539e-01
9.049614667892456055e-01,8.878546357154846191e-01
8.887093067169189453e-01,8.721139430999755859e-01
8.738967776298522949e-01,8.576890826225280762e-01
8.743422031402587891e-01,8.580421209335327148e-01
8.817448616027832031e-01,8.652116656303405762e-01
8.864219188690185547e-01,8.697945475578308105e-01
8.913829326629638672e-01,8.746673464775085449e-01
9.021453857421875000e-01,8.851065039634704590e-01
8.854005932807922363e-01,8.688408136367797852e-01
8.772072792053222656e-01,8.608833551406860352e-01
8.571212291717529297e-01,8.414455652236938477e-01
8.516987562179565430e-01,8.362442255020141602e-01
8.429921865463256836e-01,8.278928995132446289e-01
8.379755020141601562e-01,8.230484127998352051e-01
8.399960994720458984e-01,8.250125646591186523e-01
8.243060708045959473e-01,8.097012042999267578e-01
8.363492488861083984e-01,8.213125467300415039e-01
