9.989907741546630859e-01,9.925897121429443359e-01
9.969664812088012695e-01,9.905906915664672852e-01
9.956171512603759766e-01,9.892605543136596680e-01
9.984141588211059570e-01,9.920173883438110352e-01
9.983015656471252441e-01,9.919067621231079102e-01
9.985761642456054688e-01,9.921783208847045898e-01
9.988917112350463867e-01,9.924955964088439941e-01
9.985376596450805664e-01,9.921542406082153320e-01
9.982948899269104004e-01,9.919174313545227051e-01
9.973607063293457031e-01,9.910075664520263672e-01
9.977540969848632812e-01,9.913932681083679199e-01
9.991111159324645996e-01,9.927146434783935547e-01
9.990584850311279297e-01,9.926609992980957031e-01
9.986973404884338379e-01,9.923118352890014648e-01
9.985262751579284668e-01,9.921398758888244629e-01
9.983052611351013184e-01,9.919201135635375977e-01
9.981245994567871094e-01,9.917405843734741211e-01
9.981073141098022461e-01,9.917213320732116699e-01
9.982072114944458008e-01,9.918218851089477539e-01
9.973628520965576172e-01,9.910060763359069824e-01
9.963612556457519531e-01,9.900306463241577148e-01
9.971555471420288086e-01,9.908074140548706055e-01
9.972518086433410645e-01,9.909028410911560059e-01
9.979118704795837402e-01,9.915465712547302246e-01
9.980289340019226074e-01,9.916620850563049316e-01
9.990256428718566895e-01,9.926329851150512695e-01
9.987270832061767578e-01,9.923447966575622559e-01
9.991107583045959473e-01,9.927161931991577148e-01
9.992485046386718750e-01,9.928490519523620605e-01
9.992958903312683105e-01,9.928973317146301270e-01
9.987272024154663086e-01,9.923446774482727051e-01
9.981146454811096191e-01,9.917480349540710449e-01
9.971020221710205078e-01,9.907604455947875977e-01
9.970126748085021973e-01,9.906730055809020996e-01
9.986282587051391602e-01,9.922501444816589355e-01
9.991135597229003906e-01,9.927237629890441895e-01
9.993025660514831543e-01,9.929068684577941895e-01
9.990998506546020508e-01,9.927123188972473145e-01
9.991775751113891602e-01,9.927880167961120605e-01
9.989670515060424805e-01,9.925833344459533691e-01
9.991554021835327148e-01,9.927650690078735352e-01
9.991214275360107422e-01,9.927294850349426270e-01
9.988046884536743164e-01,9.924177527427673340e-01
9.989818334579467773e-01,9.925911426544189453e-01
9.989356994628906250e-01,9.925427436828613281e-01
9.984580278396606445e-01,9.920743703842163086e-01
9.986832141876220703e-01,9.922956228256225586e-01
9.992424249649047852e-01,9.928457140922546387e-01
9.992401599884033203e-01,9.928451776504516602e-01
9.991568326950073242e-01,9.927638173103332520e-01
9.991820454597473145e-01,9.927893280982971191e-01
9.984737634658813477e-01,9.920992255210876465e-01
9.985570907592773438e-01,9.921817183494567871e-01
9.985394477844238281e-01,9.921619296073913574e-01
9.991075992584228516e-01,9.927179813385009766e-01
9.993472695350646973e-01,9.929507374763488770e-01
9.991483688354492188e-01,9.927569627761840820e-01
9.991912841796875000e-01,9.927995800971984863e-01
9.992334842681884766e-01,9.928395748138427734e-01
9.992138147354125977e-01,9.928215742111206055e-01
9.991900324821472168e-01,9.927972555160522461e-01
9.990631341934204102e-01,9.926722049713134766e-01
9.992271661758422852e-01,9.928346872329711914e-01
9.991931319236755371e-01,9.928007721900939941e-01
9.989566802978515625e-01,9.925677776336669922e-01
9.990609884262084961e-01,9.926694631576538086e-01
9.990718364715576172e-01,9.926807880401611328e-01
9.990256428718566895e-01,9.926345944404602051e-01
9.988188743591308594e-01,9.924319386482238770e-01
9.984719157218933105e-01,9.920926690101623535e-01
