9.640735387802124023e-01,9.597603082656860352e-01
9.566743373870849609e-01,9.518661499023437500e-01
9.416221380233764648e-01,9.370193481445312500e-01
9.334954619407653809e-01,9.283829331398010254e-01
9.346014857292175293e-01,9.303942322731018066e-01
9.314879775047302246e-01,9.273561835289001465e-01
9.358046054840087891e-01,9.301773309707641602e-01
9.380418658256530762e-01,9.325590729713439941e-01
9.479142427444458008e-01,9.400334954261779785e-01
9.559904932975769043e-01,9.479283690452575684e-01
9.659164547920227051e-01,9.571418762207031250e-01
9.703912734985351562e-01,9.598590135574340820e-01
9.712203741073608398e-01,9.589990377426147461e-01
9.659338593482971191e-01,9.552024602890014648e-01
9.582881927490234375e-01,9.497556090354919434e-01
9.563873410224914551e-01,9.487712383270263672e-01
9.637105464935302734e-01,9.535868167877197266e-01
9.671192169189453125e-01,9.583525657653808594e-01
9.768283367156982422e-01,9.652191400527954102e-01
9.760839939117431641e-01,9.653644561767578125e-01
9.637975692749023438e-01,9.506379961967468262e-01
9.471624493598937988e-01,9.372662305831909180e-01
9.546208381652832031e-01,9.417009949684143066e-01
9.684932231903076172e-01,9.536260962486267090e-01
9.676527380943298340e-01,9.550278186798095703e-01
9.627810120582580566e-01,9.516862630844116211e-01
9.708510637283325195e-01,9.558837413787841797e-01
9.687771201133728027e-01,9.536744952201843262e-01
9.645037651062011719e-01,9.592737555503845215e-01
9.597168564796447754e-01,9.535567760467529297e-01
9.532210230827331543e-01,9.537830948829650879e-01
9.733254909515380859e-01,9.674662947654724121e-01
9.664515256881713867e-01,9.612279534339904785e-01
9.257796406745910645e-01,9.273689985275268555e-01
9.672769308090209961e-01,9.609909057617187500e-01
9.626226425170898438e-01,9.579690694808959961e-01
9.674785137176513672e-01,9.631249904632568359e-01
9.702886343002319336e-01,9.650001525878906250e-01
9.505398869514465332e-01,9.465394616127014160e-01
9.367324709892272949e-01,9.340600371360778809e-01
9.151558279991149902e-01,9.156360030174255371e-01
9.525133371353149414e-01,9.492918252944946289e-01
9.526761770248413086e-01,9.486228227615356445e-01
9.591628313064575195e-01,9.557852149009704590e-01
9.658458232879638672e-01,9.611747860908508301e-01
9.655941724777221680e-01,9.614967107772827148e-01
9.631692767143249512e-01,9.593595862388610840e-01
9.573430418968200684e-01,9.536007046699523926e-01
9.595721960067749023e-01,9.549296498298645020e-01
9.655764102935791016e-01,9.609447717666625977e-01
9.777255058288574219e-01,9.732395410537719727e-01
9.791593551635742188e-01,9.742625951766967773e-01
9.840579032897949219e-01,9.792687296867370605e-01
9.834398031234741211e-01,9.782856702804565430e-01
9.907277226448059082e-01,9.846788048744201660e-01
9.893730878829956055e-01,9.810076951980590820e-01
