7.298823595046997070e-01,7.303197979927062988e-01
7.447086572647094727e-01,7.448905706405639648e-01
7.599732875823974609e-01,7.598955631256103516e-01
7.669547796249389648e-01,7.667494416236877441e-01
7.823286056518554688e-01,7.818284630775451660e-01
7.786313295364379883e-01,7.781862616539001465e-01
7.930940389633178711e-01,7.923266887664794922e-01
8.167499899864196777e-01,8.154789805412292480e-01
8.468291759490966797e-01,8.449145555496215820e-01
8.803879022598266602e-01,8.776545524597167969e-01
8.810172080993652344e-01,8.782341480255126953e-01
8.697917461395263672e-01,8.672456145286560059e-01
8.245257735252380371e-01,8.230525255203247070e-01
8.201301097869873047e-01,8.187699317932128906e-01
8.399644494056701660e-01,8.381135463714599609e-01
8.365780115127563477e-01,8.347855210304260254e-01
8.549264669418334961e-01,8.526589274406433105e-01
8.661724328994750977e-01,8.635583519935607910e-01
8.732678890228271484e-01,8.704072833061218262e-01
8.600149154663085938e-01,8.574526309967041016e-01
8.963309526443481445e-01,8.926212787628173828e-01
9.189706444740295410e-01,9.144641757011413574e-01
8.673181533813476562e-01,8.641888499259948730e-01
8.223625421524047852e-01,8.205527663230895996e-01
8.103730082511901855e-01,8.089085221290588379e-01
7.946261763572692871e-01,7.935682535171508789e-01
8.135198354721069336e-01,8.119651079177856445e-01
8.289076089859008789e-01,8.268985748291015625e-01
8.619931936264038086e-01,8.590247631072998047e-01
8.912938833236694336e-01,8.873789906501770020e-01
8.960646390914916992e-01,8.919284343719482422e-01
8.944146633148193359e-01,8.903419971466064453e-01
9.019828438758850098e-01,8.976476192474365234e-01
9.134907722473144531e-01,9.087210297584533691e-01
9.125469326972961426e-01,9.077807664871215820e-01
8.905289173126220703e-01,8.864359259605407715e-01
8.843523263931274414e-01,8.804383873939514160e-01
8.981975317001342773e-01,8.938626050949096680e-01
9.156732559204101562e-01,9.108121395111083984e-01
8.729680776596069336e-01,8.694927692413330078e-01
8.652006983757019043e-01,8.619946241378784180e-01
8.744981884956359863e-01,8.709962368011474609e-01
9.093580245971679688e-01,9.047656059265136719e-01
9.492225646972656250e-01,9.434455037117004395e-01
9.363676309585571289e-01,9.309992790222167969e-01
9.351831674575805664e-01,9.298396110534667969e-01
8.940709829330444336e-01,8.900460600852966309e-01
8.735130429267883301e-01,8.701867461204528809e-01
8.601920604705810547e-01,8.573101758956909180e-01
8.892854452133178711e-01,8.855378627777099609e-01
8.963595032691955566e-01,8.923979401588439941e-01
8.901887536048889160e-01,8.864628076553344727e-01
8.886274695396423340e-01,8.849855065345764160e-01
8.864841461181640625e-01,8.829095363616943359e-01
8.754485249519348145e-01,8.721936941146850586e-01
8.878398537635803223e-01,8.841914534568786621e-01
9.226778745651245117e-01,9.180297851562500000e-01
9.182952642440795898e-01,9.137778282165527344e-01
9.005581140518188477e-01,8.964859843254089355e-01
8.690947294235229492e-01,8.659199476242065430e-01
8.824357986450195312e-01,8.788063526153564453e-01
9.005864858627319336e-01,8.963847160339355469e-01
9.030040502548217773e-01,8.987239003181457520e-01
8.885868191719055176e-01,8.847587108612060547e-01
8.937320113182067871e-01,8.897976875305175781e-01
9.161496162414550781e-01,9.115883708000183105e-01
9.072375297546386719e-01,9.030378460884094238e-01
9.186451435089111328e-01,9.141706824302673340e-01
9.297182559967041016e-01,9.249565005302429199e-01
9.108800888061523438e-01,9.066430926322937012e-01
9.130573868751525879e-01,9.087232947349548340e-01
8.951263427734375000e-01,8.913452029228210449e-01
8.960891962051391602e-01,8.923209309577941895e-01
9.109827280044555664e-01,9.066625237464904785e-01
9.216322898864746094e-01,9.169312119483947754e-01
9.316211938858032227e-01,9.267094135284423828e-01
9.157249927520751953e-01,9.113838076591491699e-01
9.039244651794433594e-01,8.999717831611633301e-01
9.283816218376159668e-01,9.237237572669982910e-01
