9.980942010879516602e-01,9.949730038642883301e-01
9.983755350112915039e-01,9.952496290206909180e-01
9.984004497528076172e-01,9.952751398086547852e-01
9.977507591247558594e-01,9.946406483650207520e-01
9.969004392623901367e-01,9.938096404075622559e-01
9.967762231826782227e-01,9.936876893043518066e-01
9.964410066604614258e-01,9.933597445487976074e-01
9.962255954742431641e-01,9.931436181068420410e-01
9.960975050926208496e-01,9.930117726325988770e-01
9.961608052253723145e-01,9.930690526962280273e-01
9.950689077377319336e-01,9.920028448104858398e-01
9.954323768615722656e-01,9.923607110977172852e-01
9.975998997688293457e-01,9.944853782653808594e-01
9.978410005569458008e-01,9.947248101234436035e-01
9.977646470069885254e-01,9.946495294570922852e-01
9.976562261581420898e-01,9.945440888404846191e-01
9.974246025085449219e-01,9.943194389343261719e-01
9.976552724838256836e-01,9.945458769798278809e-01
9.974004030227661133e-01,9.942981004714965820e-01
9.971189498901367188e-01,9.940221309661865234e-01
9.964416027069091797e-01,9.933526515960693359e-01
9.966483116149902344e-01,9.935566186904907227e-01
9.968557953834533691e-01,9.937620759010314941e-01
9.967770576477050781e-01,9.936842322349548340e-01
9.973239302635192871e-01,9.942178130149841309e-01
9.976648092269897461e-01,9.945505261421203613e-01
9.981092214584350586e-01,9.949830770492553711e-01
9.985302090644836426e-01,9.953965544700622559e-01
9.992141723632812500e-01,9.960685968399047852e-01
9.993335604667663574e-01,9.961855411529541016e-01
9.992561340332031250e-01,9.961085319519042969e-01
9.994865655899047852e-01,9.963335990905761719e-01
9.994148015975952148e-01,9.962615370750427246e-01
9.990304708480834961e-01,9.958834648132324219e-01
9.988937377929687500e-01,9.957492351531982422e-01
9.987156391143798828e-01,9.955766797065734863e-01
9.987143874168395996e-01,9.955758452415466309e-01
9.989513158798217773e-01,9.958084225654602051e-01
9.993203282356262207e-01,9.961712360382080078e-01
9.992529153823852539e-01,9.961048364639282227e-01
9.991677999496459961e-01,9.960226416587829590e-01
9.992764592170715332e-01,9.961295127868652344e-01
9.991555213928222656e-01,9.960135817527770996e-01
9.990488290786743164e-01,9.959096312522888184e-01
9.990096092224121094e-01,9.958711266517639160e-01
9.989235401153564453e-01,9.957866072654724121e-01
9.988781213760375977e-01,9.957420825958251953e-01
9.990282058715820312e-01,9.958885908126831055e-01
9.990495443344116211e-01,9.959082603454589844e-01
9.990236163139343262e-01,9.958804249763488770e-01
9.989429116249084473e-01,9.957966804504394531e-01
9.989665150642395020e-01,9.958186149597167969e-01
9.989955425262451172e-01,9.958466887474060059e-01
9.990602731704711914e-01,9.959114193916320801e-01
9.990181922912597656e-01,9.958698749542236328e-01
9.989413022994995117e-01,9.957953095436096191e-01
9.991240501403808594e-01,9.959763884544372559e-01
9.992385506629943848e-01,9.960905313491821289e-01
9.991694688796997070e-01,9.960217475891113281e-01
9.991291165351867676e-01,9.959815740585327148e-01
9.991316199302673340e-01,9.959858655929565430e-01
9.991804361343383789e-01,9.960331916809082031e-01
9.991654157638549805e-01,9.960172176361083984e-01
9.992650747299194336e-01,9.961152672767639160e-01
9.990811944007873535e-01,9.959365725517272949e-01
9.989362359046936035e-01,9.957956075668334961e-01
9.986118078231811523e-01,9.954802989959716797e-01
9.977256655693054199e-01,9.946159124374389648e-01
9.968986511230468750e-01,9.938094615936279297e-01
9.970975518226623535e-01,9.940032958984375000e-01
9.977290630340576172e-01,9.946185350418090820e-01
9.979059696197509766e-01,9.947901964187622070e-01
9.982891082763671875e-01,9.951653480529785156e-01
9.986981153488159180e-01,9.955652356147766113e-01
9.987980127334594727e-01,9.956634044647216797e-01
9.987114667892456055e-01,9.955781698226928711e-01
9.986995458602905273e-01,9.955665469169616699e-01
9.988805651664733887e-01,9.957439303398132324e-01
9.986346364021301270e-01,9.955035448074340820e-01
9.983195066452026367e-01,9.951951503753662109e-01
9.978761672973632812e-01,9.947619438171386719e-01
9.973965883255004883e-01,9.942916631698608398e-01
9.974197149276733398e-01,9.943134188652038574e-01
9.973117113113403320e-01,9.942076206207275391e-01
9.963011741638183594e-01,9.932172298431396484e-01
9.954644441604614258e-01,9.924002885818481445e-01
9.947748184204101562e-01,9.917262196540832520e-01
9.955075979232788086e-01,9.924434423446655273e-01
9.969650506973266602e-01,9.938664436340332031e-01
9.975543022155761719e-01,9.944415092468261719e-01
9.979348182678222656e-01,9.948133230209350586e-01
9.973765015602111816e-01,9.942665696144104004e-01
9.970808029174804688e-01,9.939770698547363281e-01
9.975479841232299805e-01,9.944335818290710449e-01
9.981837272644042969e-01,9.950547814369201660e-01
9.978910088539123535e-01,9.947689175605773926e-01
9.976288676261901855e-01,9.945111274719238281e-01
9.970906972885131836e-01,9.939860701560974121e-01
9.967182874679565430e-01,9.936237335205078125e-01
9.967133998870849609e-01,9.936181902885437012e-01
9.966021776199340820e-01,9.935071468353271484e-01
9.956406950950622559e-01,9.925706386566162109e-01
9.951177835464477539e-01,9.920585155487060547e-01
9.941020607948303223e-01,9.910622239112854004e-01
9.950296282768249512e-01,9.919643998146057129e-01
