9.802249073982238770e-01,3.587795421481132507e-02,4.901126861572265625e+01,8.242427706718444824e-01,9.840875864028930664e-01,1.648664474487304688e-02,9.848017692565917969e-01,1.580201089382171631e-02
9.835523962974548340e-01,3.481460362672805786e-02,4.917763900756835938e+01,6.556558012962341309e-01,9.874657988548278809e-01,1.301071420311927795e-02,9.881244897842407227e-01,1.237230841070413589e-02
9.869107007980346680e-01,3.405538201332092285e-02,4.934553527832031250e+01,4.842276275157928467e-01,9.908943772315979004e-01,9.432409889996051788e-03,9.917051792144775391e-01,8.735892362892627716e-03
9.857918024063110352e-01,3.418794274330139160e-02,4.928960418701171875e+01,5.283699035644531250e-01,9.897525906562805176e-01,1.035640202462673187e-02,9.904131889343261719e-01,9.802461601793766022e-03
9.868757128715515137e-01,3.397073596715927124e-02,4.934376525878906250e+01,4.699721634387969971e-01,9.908499121665954590e-01,9.146643802523612976e-03,9.917055964469909668e-01,8.417355827987194061e-03
9.911398291587829590e-01,3.346890956163406372e-02,4.955701065063476562e+01,2.228190749883651733e-01,9.952218532562255859e-01,3.728587646037340164e-03,9.960535168647766113e-01,3.120047505944967270e-03
9.913403391838073730e-01,3.360883146524429321e-02,4.956700897216796875e+01,2.635825276374816895e-01,9.954076409339904785e-01,4.684728104621171951e-03,9.963789582252502441e-01,3.900814335793256760e-03
9.893477559089660645e-01,3.381318598985671997e-02,4.946738815307617188e+01,3.794977068901062012e-01,9.933630228042602539e-01,7.251005154103040695e-03,9.948527812957763672e-01,6.170171778649091721e-03
9.894031286239624023e-01,3.391541168093681335e-02,4.947017669677734375e+01,3.997229337692260742e-01,9.934180974960327148e-01,7.689948193728923798e-03,9.952761530876159668e-01,6.391276139765977859e-03
9.912737011909484863e-01,3.376462310552597046e-02,4.956370544433593750e+01,3.096724152565002441e-01,9.953424930572509766e-01,5.756675731390714645e-03,9.968042373657226562e-01,4.656878765672445297e-03
