9.908430576324462891e-01,8.098296821117401123e-02,4.954214859008789062e+01,3.602441251277923584e-01,9.998403787612915039e-01,2.572684898041188717e-04,9.998782873153686523e-01,2.261099725728854537e-04
9.908820986747741699e-01,8.098744601011276245e-02,4.954409408569335938e+01,3.603522479534149170e-01,9.998804330825805664e-01,3.091392572969198227e-04,9.998992085456848145e-01,2.723883080761879683e-04
9.900668859481811523e-01,8.091034740209579468e-02,4.950334167480468750e+01,3.675442039966583252e-01,9.990462660789489746e-01,1.520166057161986828e-03,9.991891980171203613e-01,1.396924606524407864e-03
9.891852736473083496e-01,8.081442862749099731e-02,4.945925903320312500e+01,3.687779903411865234e-01,9.981514215469360352e-01,1.614911365322768688e-03,9.983688592910766602e-01,1.477593206800520420e-03
9.907406568527221680e-01,8.097216486930847168e-02,4.953703308105468750e+01,3.606017529964447021e-01,9.997374415397644043e-01,3.958054294344037771e-04,9.997667670249938965e-01,3.736831131391227245e-04
9.902439117431640625e-01,8.092625439167022705e-02,4.951220703125000000e+01,3.655551671981811523e-01,9.992282390594482422e-01,1.297231414355337620e-03,9.993489980697631836e-01,1.260445686057209969e-03
9.905788302421569824e-01,8.095715939998626709e-02,4.952894592285156250e+01,3.622485697269439697e-01,9.995727539062500000e-01,8.009014418348670006e-04,9.996460676193237305e-01,7.241739076562225819e-04
9.904525876045227051e-01,8.094162493944168091e-02,4.952263641357421875e+01,3.613573908805847168e-01,9.994424581527709961e-01,6.255683256313204765e-04,9.995309114456176758e-01,6.129257963038980961e-04
9.907916188240051270e-01,8.097754418849945068e-02,4.953958129882812500e+01,3.604142367839813232e-01,9.997882843017578125e-01,3.325825382489711046e-04,9.998253583908081055e-01,3.279994707554578781e-04
9.908596277236938477e-01,8.098465204238891602e-02,4.954297637939453125e+01,3.602334558963775635e-01,9.998588562011718750e-01,2.058873360510915518e-04,9.998712539672851562e-01,2.007598814088851213e-04
