9.987774491310119629e-01,9.949171543121337891e-01
9.864977002143859863e-01,9.830029010772705078e-01
9.893782734870910645e-01,9.856207370758056641e-01
9.968593120574951172e-01,9.933533668518066406e-01
9.834279417991638184e-01,9.811047315597534180e-01
9.830330610275268555e-01,9.805614352226257324e-01
9.860507249832153320e-01,9.831162095069885254e-01
9.981875419616699219e-01,9.943792819976806641e-01
9.950810670852661133e-01,9.913643002510070801e-01
9.981602430343627930e-01,9.943531155586242676e-01
9.942126274108886719e-01,9.908346533775329590e-01
9.976757764816284180e-01,9.939258098602294922e-01
9.991990327835083008e-01,9.952189922332763672e-01
9.952415823936462402e-01,9.914916753768920898e-01
9.988234043121337891e-01,9.947700500488281250e-01
9.998900890350341797e-01,9.957824945449829102e-01
9.902592301368713379e-01,9.864460825920104980e-01
9.875937104225158691e-01,9.839257597923278809e-01
9.995950460433959961e-01,9.953686594963073730e-01
9.991717934608459473e-01,9.952588081359863281e-01
9.988778829574584961e-01,9.949879646301269531e-01
9.974533319473266602e-01,9.934542179107666016e-01
9.998566508293151855e-01,9.957991242408752441e-01
9.998694658279418945e-01,9.958860278129577637e-01
9.998298287391662598e-01,9.958549737930297852e-01
9.989852905273437500e-01,9.951403737068176270e-01
9.948033094406127930e-01,9.914585947990417480e-01
9.972169399261474609e-01,9.936081767082214355e-01
9.944180846214294434e-01,9.911389350891113281e-01
9.960224628448486328e-01,9.926148056983947754e-01
9.903585910797119141e-01,9.873851537704467773e-01
9.991044998168945312e-01,9.951803684234619141e-01
9.994803667068481445e-01,9.954615831375122070e-01
9.995927214622497559e-01,9.955616593360900879e-01
9.971957206726074219e-01,9.935491085052490234e-01
9.997678995132446289e-01,9.957929253578186035e-01
9.994630813598632812e-01,9.953848123550415039e-01
9.981080889701843262e-01,9.940354824066162109e-01
9.982182383537292480e-01,9.941180944442749023e-01
9.974218010902404785e-01,9.933370947837829590e-01
9.986023902893066406e-01,9.944955706596374512e-01
9.995170831680297852e-01,9.954176545143127441e-01
9.998276829719543457e-01,9.958487749099731445e-01
9.939557313919067383e-01,9.906741380691528320e-01
9.894622564315795898e-01,9.864912629127502441e-01
9.994825124740600586e-01,9.955659508705139160e-01
9.999777078628540039e-01,9.959724545478820801e-01
9.998346567153930664e-01,9.958566427230834961e-01
9.995645880699157715e-01,9.956161975860595703e-01
9.991630911827087402e-01,9.952394366264343262e-01
9.991272091865539551e-01,9.951488375663757324e-01
9.978239536285400391e-01,9.938986301422119141e-01
9.979493618011474609e-01,9.940011501312255859e-01
9.984509944915771484e-01,9.944770336151123047e-01
9.999080896377563477e-01,9.958954453468322754e-01
