9.903393387794494629e-01,7.248623669147491455e-02,4.951694869995117188e+01,2.571028470993041992e-01,9.993295669555664062e-01,7.047556573525071144e-04,9.995028972625732422e-01,5.853280308656394482e-04
9.905546307563781738e-01,7.251141965389251709e-02,4.952774047851562500e+01,2.560832500457763672e-01,9.995530247688293457e-01,5.056849913671612740e-04,9.996733069419860840e-01,3.550935944076627493e-04
9.906491041183471680e-01,7.252303510904312134e-02,4.953246307373046875e+01,2.560151815414428711e-01,9.996496438980102539e-01,5.031719338148832321e-04,9.997582435607910156e-01,3.380751295480877161e-04
9.906632304191589355e-01,7.252459228038787842e-02,4.953315734863281250e+01,2.559573054313659668e-01,9.996652603149414062e-01,4.607083683367818594e-04,9.997501373291015625e-01,3.527231165207922459e-04
9.895632863044738770e-01,7.240221649408340454e-02,4.947817230224609375e+01,2.643828988075256348e-01,9.985839128494262695e-01,1.350656617432832718e-03,9.988950490951538086e-01,1.161143300123512745e-03
9.908255934715270996e-01,7.254384458065032959e-02,4.954130172729492188e+01,2.551958560943603516e-01,9.998290538787841797e-01,2.842693938873708248e-04,9.998728632926940918e-01,2.308494586031883955e-04
9.906929731369018555e-01,7.252763211727142334e-02,4.953462982177734375e+01,2.554399371147155762e-01,9.996972084045410156e-01,3.471973759587854147e-04,9.997560977935791016e-01,2.998607233166694641e-04
9.906860589981079102e-01,7.252718508243560791e-02,4.953429412841796875e+01,2.557805776596069336e-01,9.996936321258544922e-01,4.038175102323293686e-04,9.997410774230957031e-01,3.457173297647386789e-04
9.900801181793212891e-01,7.245530188083648682e-02,4.950398635864257812e+01,2.580672800540924072e-01,9.990882873535156250e-01,7.554218173027038574e-04,9.992281198501586914e-01,6.590598495677113533e-04
9.906338453292846680e-01,7.252109050750732422e-02,4.953166580200195312e+01,2.563327252864837646e-01,9.996446967124938965e-01,4.717722476925700903e-04,9.996672868728637695e-01,4.395995347294956446e-04
