9.850581288337707520e-01,8.178814500570297241e-02,4.925290679931640625e+01,5.919735431671142578e-01,9.948148727416992188e-01,8.975325152277946472e-03,9.990073442459106445e-01,2.370914444327354431e-03
9.854904413223266602e-01,8.067610114812850952e-02,4.927452850341796875e+01,5.309634804725646973e-01,9.944065809249877930e-01,8.016252890229225159e-03,9.970229864120483398e-01,6.101381499320268631e-03
9.817395210266113281e-01,8.038629591464996338e-02,4.908698272705078125e+01,5.710801482200622559e-01,9.905589818954467773e-01,9.033251553773880005e-03,9.963300824165344238e-01,5.471048410981893539e-03
9.894772171974182129e-01,8.076358586549758911e-02,4.947386932373046875e+01,3.685832917690277100e-01,9.987123608589172363e-01,1.375959604047238827e-03,9.991151690483093262e-01,1.046510646119713783e-03
9.884899854660034180e-01,8.068182319402694702e-02,4.942450714111328125e+01,3.854869604110717773e-01,9.976903200149536133e-01,2.321521285921335220e-03,9.985872507095336914e-01,1.822739257477223873e-03
9.833099246025085449e-01,8.043587952852249146e-02,4.916548919677734375e+01,5.296695232391357422e-01,9.921045303344726562e-01,8.005036972463130951e-03,9.962229728698730469e-01,4.991791211068630219e-03
9.812232851982116699e-01,8.043501526117324829e-02,4.906117248535156250e+01,6.028838157653808594e-01,9.899802207946777344e-01,1.001977268606424332e-02,9.965049028396606445e-01,5.082067102193832397e-03
9.881582856178283691e-01,8.065927773714065552e-02,4.940792465209960938e+01,3.961533010005950928e-01,9.971669912338256836e-01,3.412099787965416908e-03,9.990831613540649414e-01,1.835073693655431271e-03
9.890381693840026855e-01,8.074288070201873779e-02,4.945191192626953125e+01,3.870668411254882812e-01,9.981832504272460938e-01,2.731365850195288658e-03,9.993795156478881836e-01,1.025380566716194153e-03
9.819328784942626953e-01,8.042681217193603516e-02,4.909665298461914062e+01,5.791475772857666016e-01,9.906529188156127930e-01,9.406341239809989929e-03,9.963532686233520508e-01,5.832103081047534943e-03
9.833245277404785156e-01,8.048261702060699463e-02,4.916622924804687500e+01,5.464314222335815430e-01,9.921126365661621094e-01,8.526091463863849640e-03,9.959119558334350586e-01,5.557547789067029953e-03
9.860531091690063477e-01,8.066762238740921021e-02,4.930265045166015625e+01,5.043836236000061035e-01,9.950252771377563477e-01,7.292201276868581772e-03,9.969214797019958496e-01,4.469061736017465591e-03
9.887639880180358887e-01,8.068636804819107056e-02,4.943819427490234375e+01,3.757948875427246094e-01,9.977877140045166016e-01,2.235298743471503258e-03,9.989196062088012695e-01,1.474702963605523109e-03
9.839463829994201660e-01,8.052150160074234009e-02,4.919731903076171875e+01,5.367519259452819824e-01,9.927793741226196289e-01,8.184896782040596008e-03,9.965723752975463867e-01,5.097177345305681229e-03
9.869712591171264648e-01,8.073295652866363525e-02,4.934855270385742188e+01,4.856982827186584473e-01,9.959820508956909180e-01,6.809908431023359299e-03,9.982153177261352539e-01,3.982556983828544617e-03
9.828037023544311523e-01,8.043115586042404175e-02,4.914018630981445312e+01,5.489590764045715332e-01,9.915755987167358398e-01,8.557870984077453613e-03,9.953469038009643555e-01,6.544090341776609421e-03
9.847583174705505371e-01,8.060797303915023804e-02,4.923792648315429688e+01,5.360279679298400879e-01,9.935905933380126953e-01,8.222374133765697479e-03,9.965771436691284180e-01,5.276312120258808136e-03
9.855000376701354980e-01,8.073268830776214600e-02,4.927500534057617188e+01,5.494986176490783691e-01,9.944041371345520020e-01,8.616323582828044891e-03,9.972860813140869141e-01,4.986361134797334671e-03
9.873409867286682129e-01,8.061410486698150635e-02,4.936704254150390625e+01,4.198340475559234619e-01,9.963333606719970703e-01,4.446756094694137573e-03,9.976819753646850586e-01,3.131851553916931152e-03
9.832990169525146484e-01,8.048365265130996704e-02,4.916494750976562500e+01,5.500505566596984863e-01,9.920651316642761230e-01,8.555987849831581116e-03,9.955585002899169922e-01,5.985482595860958099e-03
9.876992702484130859e-01,8.069179952144622803e-02,4.938495635986328125e+01,4.399696588516235352e-01,9.966490268707275391e-01,5.182643420994281769e-03,9.985140562057495117e-01,3.187190508469939232e-03
9.824475049972534180e-01,8.043509721755981445e-02,4.912238311767578125e+01,5.655815601348876953e-01,9.911594390869140625e-01,8.986334316432476044e-03,9.957071542739868164e-01,6.541269831359386444e-03
9.818313717842102051e-01,8.042955398559570312e-02,4.909156799316406250e+01,5.862002372741699219e-01,9.905066490173339844e-01,9.546524845063686371e-03,9.964897036552429199e-01,5.409324541687965393e-03
